0.13	0.07	0.21	0.18	0.18	0.23	
0.37	0.07	0.06	0.11	0.06	0.33	
0.16	0.1	0.18	0.16	0.18	0.22	
0.52	0.05	0.14	0.08	0.08	0.13	
0.37	0.17	0.27	0	0	0.19	
0.62	0.02	0.13	0	0	0.23	
0.7	0.06	0.09	0	0	0.15	
0.52	0.1	0.19	0	0	0.19	
0.3	0.06	0.25	0.08	0.09	0.22	
0.31	0.07	0.18	0.09	0.11	0.24	
0.43	0	0	0.14	0.18	0.25	
0.5	0.04	0.07	0.06	0.11	0.22	
0.65	0	0	0.07	0.09	0.19	
0.49	0.07	0.1	0.13	0.07	0.14	
0.12	0.12	0.13	0.13	0.23	0.27	
0.32	0.08	0.12	0.18	0.17	0.13	
0.69	0	0	0.09	0.11	0.11	
0.14	0.16	0.38	0.11	0.09	0.12	
0.34	0	0	0.27	0.17	0.22	
0.32	0.1	0.25	0.12	0.08	0.13	
0.16	0.05	0.09	0.21	0.21	0.28	
0	0.29	0.47	0.07	0.08	0.09	
0.39	0.06	0.08	0.16	0.15	0.16	
0.65	0	0	0.1	0.05	0.2	
0.35	0.09	0.24	0.09	0.09	0.14	
0.48	0	0	0.13	0.15	0.24	
0.46	0.08	0.12	0.1	0.04	0.2	
0.66	0	0	0.08	0.06	0.2	
0.34	0.04	0.1	0.11	0.18	0.23	
0.51	0.05	0.15	0.08	0.08	0.13	
0.28	0.11	0.24	0.05	0.1	0.22	
0.43	0.1	0.06	0.09	0.08	0.24	
0.15	0.05	0.15	0.24	0.18	0.23	
0.76	0	0	0	0	0.24	
0.75	0	0	0	0	0.25	
0.25	0.1	0.1	0.15	0.18	0.22	
0.33	0.09	0.23	0.07	0.08	0.2	
0.27	0.11	0.23	0.09	0.07	0.23	
0.57	0.08	0.1	0	0	0.25	
0.21	0	0	0.18	0.22	0.39	
0.14	0.05	0.12	0.23	0.22	0.24	
0.48	0.03	0.1	0.12	0.07	0.2	
0.35	0.09	0.22	0.09	0.08	0.17	
0.44	0.06	0.11	0.09	0.09	0.21	
0.31	0.13	0.34	0	0	0.22	
0.31	0.04	0.11	0.16	0.14	0.24	
0.66	0.03	0.11	0	0	0.2	
0.36	0.14	0.19	0.14	0.06	0.11	
0.48	0.12	0.2	0	0	0.2	
0.47	0.09	0.26	0	0	0.18	
0.36	0	0	0.16	0.27	0.21	
0.52	0.04	0.05	0.07	0.08	0.24	
0.31	0.05	0.27	0.09	0.05	0.23	
0.4	0.03	0.12	0.16	0.22	0.07	
0.54	0.07	0.06	0.08	0.12	0.13	
0.46	0.09	0.11	0.07	0.07	0.2	
0.2	0.2	0.26	0.08	0.05	0.21	
0.53	0	0	0.18	0.18	0.11	
0.32	0	0	0.22	0.23	0.23	
0.36	0.1	0.26	0.06	0.07	0.15	
