0.16	0.14	0.28	0.09	0.11	0.22	
0.52	0.07	0.17	0	0	0.24	
0.33	0.11	0.21	0.13	0.05	0.17	
0.48	0.04	0.11	0.11	0.06	0.2	
0.16	0.1	0.11	0.1	0.23	0.3	
0.37	0.02	0.1	0.25	0.13	0.13	
0.73	0	0	0.03	0.08	0.16	
0.59	0	0	0.15	0.05	0.21	
0.31	0.11	0.18	0.1	0.06	0.24	
0.35	0.07	0.13	0.21	0.14	0.1	
0.65	0	0	0.05	0.15	0.15	
0.17	0.08	0.27	0.07	0.3	0.11	
0.28	0.13	0.21	0.1	0.06	0.22	
0.63	0.04	0.07	0	0	0.26	
0.11	0.09	0.16	0.2	0.16	0.28	
0.67	0	0	0.07	0.07	0.19	
0.31	0	0.08	0.16	0.18	0.27	
0.25	0.13	0.29	0	0	0.33	
0.3	0.11	0.22	0.1	0.05	0.22	
0.63	0	0	0.08	0.12	0.17	
0.16	0.05	0.12	0.22	0.19	0.26	
0.2	0.2	0.3	0.03	0.08	0.19	
0.77	0	0	0.1	0.04	0.09	
0.4	0.17	0.29	0	0	0.14	
0.4	0.1	0.15	0.1	0.1	0.15	
0.2	0	0	0.29	0.35	0.16	
0.75	0	0	0.09	0.03	0.13	
0.2	0.08	0.23	0.03	0.09	0.37	
0.56	0.02	0.06	0.06	0.08	0.22	
0.36	0.14	0.26	0.06	0.1	0.08	
0.45	0.12	0.28	0	0	0.15	
0.46	0.1	0.1	0.05	0.1	0.19	
0.26	0.12	0.28	0.08	0.04	0.22	
0.63	0	0	0.1	0.06	0.21	
0.14	0.08	0.12	0.24	0.22	0.2	
0.27	0.09	0.11	0.22	0.15	0.16	
0.62	0.06	0.14	0	0	0.18	
0.26	0.04	0.16	0.15	0.14	0.25	
0.64	0	0	0.1	0.07	0.19	
0.27	0.06	0.14	0.08	0.16	0.29	
0.48	0.07	0.13	0.07	0.09	0.16	
0.3	0.04	0.16	0.16	0.13	0.21	
0.5	0.11	0.09	0.09	0.08	0.13	
0.57	0	0	0.11	0.06	0.26	
0.4	0.11	0.29	0	0	0.2	
0.4	0.09	0.11	0.06	0.09	0.25	
0.31	0.09	0.31	0.05	0.07	0.17	
0	0.12	0.19	0.27	0.2	0.22	
0.49	0.08	0.12	0.07	0.11	0.13	
0.55	0.03	0.09	0	0	0.33	
0.56	0.08	0.07	0.1	0.08	0.11	
0.33	0.07	0.06	0.13	0.16	0.25	
0.35	0.04	0.1	0.13	0.21	0.17	
0.8	0	0	0	0	0.2	
0.6	0	0	0.03	0.1	0.27	
0.12	0.09	0.28	0.22	0.14	0.15	
0.12	0.08	0.22	0.12	0.19	0.27	
0.26	0.12	0.22	0.06	0.1	0.24	
0.2	0.11	0.23	0.23	0.12	0.11	
0.66	0	0	0.1	0.07	0.17	
