0.46	0	0	0.16	0.16	0.22	
0.48	0	0	0.17	0.1	0.25	
0.36	0.04	0.1	0.17	0.18	0.15	
0.33	0.05	0.1	0.14	0.2	0.18	
0.47	0.03	0.1	0.1	0.06	0.24	
0.25	0.13	0.27	0.07	0.06	0.22	
0.62	0	0	0.06	0.05	0.27	
0.37	0.05	0.1	0.04	0.09	0.35	
0.22	0.21	0.3	0	0	0.27	
0.44	0.05	0.1	0.08	0.09	0.24	
0.95	0	0	0	0	0.05	
0	0.21	0.33	0.12	0.15	0.19	
0.2	0.13	0.38	0.1	0.1	0.09	
0.4	0.08	0.1	0.16	0.09	0.17	
0.36	0.02	0.12	0.18	0.11	0.21	
0.35	0.12	0.21	0.06	0.05	0.21	
0.2	0.07	0.08	0.19	0.22	0.24	
0.38	0.06	0.16	0.08	0.06	0.26	
0.76	0.03	0.08	0	0	0.13	
0.4	0.05	0.08	0.12	0.23	0.12	
0.85	0	0	0	0	0.15	
0.11	0.15	0.46	0	0	0.28	
0.2	0.14	0.16	0.22	0.18	0.1	
0.22	0.06	0.1	0.22	0.13	0.27	
0.37	0	0	0.13	0.22	0.28	
0.51	0.04	0.12	0.07	0.07	0.19	
0.43	0.09	0.2	0	0	0.28	
0.31	0.02	0.11	0.19	0.19	0.18	
0.67	0	0	0.11	0.06	0.16	
0.33	0.17	0.24	0	0	0.26	
0.2	0.08	0.18	0.22	0.15	0.17	
0.68	0.13	0.07	0	0	0.12	
0.72	0	0	0.03	0.17	0.08	
0.69	0.07	0.1	0	0	0.14	
0	0.1	0.16	0.28	0.27	0.19	
0.57	0.01	0.17	0.07	0.07	0.11	
0.13	0.11	0.42	0.11	0.09	0.14	
0.54	0.06	0.12	0.08	0.12	0.08	
0.27	0	0	0.27	0.28	0.18	
0.2	0.22	0.43	0	0	0.15	
0.68	0	0	0	0	0.32	
0.31	0.19	0.27	0	0	0.23	
0.44	0.03	0.08	0.13	0.02	0.3	
0.39	0	0	0.12	0.18	0.31	
0.44	0	0	0.15	0.19	0.22	
0.48	0	0	0.2	0.1	0.22	
0.45	0.05	0.15	0.06	0.08	0.21	
0.52	0.05	0.15	0	0	0.28	
0.15	0.09	0.26	0.17	0.16	0.17	
0.14	0.04	0.13	0.28	0.24	0.17	
0.63	0	0	0.07	0.12	0.18	
0.43	0.08	0.12	0.02	0.09	0.26	
0.32	0.04	0.1	0.11	0.16	0.27	
0.19	0.11	0.18	0.18	0.15	0.19	
0.12	0.09	0.26	0.1	0.18	0.25	
0.65	0.02	0.18	0	0	0.15	
0.14	0.12	0.22	0.15	0.15	0.22	
0.38	0.18	0.18	0.1	0.05	0.11	
0.53	0.13	0.07	0.06	0.07	0.14	
0.61	0	0	0.1	0.06	0.23	
