0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
0.5	0.06666666666666667	0.06666666666666667	0.1	0.1	0.16666666666666666	
