0.05	0.09	0.1	0.08	0.06	0.62	
0.1	0.09	0.08	0.02	0.04	0.67	
0.12	0.02	0.01	0.04	0.05	0.76	
0.13	0.06	0.09	0.08	0.08	0.56	
0.07	0.04	0.06	0.07	0.06	0.7	
0.07	0.01	0.03	0.1	0.08	0.71	
0	0.17	0.14	0.02	0.04	0.63	
0.14	0.05	0.02	0.15	0.12	0.52	
0.32	0	0	0	0	0.68	
0	0.12	0.14	0.02	0.02	0.7	
0.03	0.09	0.02	0.1	0.06	0.7	
0.04	0.04	0.01	0.08	0.09	0.74	
0.08	0.11	0.14	0	0	0.67	
0.21	0.05	0.07	0.03	0.02	0.62	
0.22	0.06	0.09	0.02	0.02	0.59	
0.08	0.02	0.03	0.07	0.15	0.65	
0.04	0.12	0.1	0.02	0.02	0.7	
0	0.05	0.05	0.07	0.06	0.77	
0.16	0.11	0.15	0	0	0.58	
0.14	0.06	0.12	0.03	0.03	0.62	
0.06	0.1	0.08	0.04	0.04	0.68	
0.26	0.06	0.02	0	0	0.66	
0.14	0	0	0.08	0.05	0.73	
0.11	0	0	0.09	0.09	0.71	
0.15	0.09	0.03	0.02	0.06	0.65	
0.09	0.12	0.15	0	0	0.64	
0.03	0.1	0.11	0	0	0.76	
0.07	0.03	0.05	0.07	0.12	0.66	
0	0.14	0.11	0.06	0.04	0.65	
0.09	0	0	0.11	0.15	0.65	
0.25	0.02	0.05	0.04	0.03	0.61	
0.09	0.15	0.12	0.03	0.07	0.54	
0.13	0.01	0.01	0.07	0.06	0.72	
0.1	0.04	0.12	0.01	0.02	0.71	
0.04	0.09	0.09	0.05	0.02	0.71	
0.27	0.02	0.03	0.03	0	0.65	
0	0.06	0.16	0.09	0.07	0.62	
0.12	0.04	0.04	0.07	0.05	0.68	
0	0.16	0.11	0.02	0.03	0.68	
0	0.05	0.05	0.12	0.1	0.68	
0	0.07	0.05	0.07	0.15	0.66	
0.1	0.07	0.06	0.04	0.03	0.7	
0.22	0.05	0	0	0	0.73	
0.02	0.1	0.02	0.05	0.07	0.74	
0.1	0.07	0.09	0.08	0.06	0.6	
0.04	0.12	0.08	0.05	0.01	0.7	
0.15	0.06	0.04	0.06	0.03	0.66	
0.23	0.03	0.08	0.05	0.04	0.57	
0.04	0.07	0.01	0.09	0.07	0.72	
0.1	0.11	0.05	0.04	0.09	0.61	
0.11	0.04	0.1	0	0	0.75	
0.08	0.02	0.03	0.11	0.08	0.68	
0	0.09	0.07	0.07	0.13	0.64	
0.14	0.06	0.09	0.06	0.04	0.61	
0.06	0.06	0.05	0.01	0.02	0.8	
0.18	0	0	0.1	0.05	0.67	
0	0.18	0.14	0.09	0.1	0.49	
0.16	0.01	0.05	0.03	0.03	0.72	
0.09	0.12	0.13	0	0	0.66	
0.18	0.03	0.08	0	0	0.71	
