0	0.15	0.1	0.03	0.09	0.63	
0.05	0.02	0.08	0.09	0.11	0.65	
0.21	0.03	0.02	0	0	0.74	
0.14	0	0	0.07	0.09	0.7	
0.21	0.1	0.08	0	0	0.61	
0	0	0.04	0.12	0.08	0.76	
0.3	0.07	0.06	0	0	0.57	
0	0.09	0.1	0.06	0.07	0.68	
0.03	0.07	0.02	0.09	0.08	0.71	
0.06	0.08	0.16	0.12	0.01	0.57	
0	0.11	0.12	0.04	0.01	0.72	
0.37	0	0	0.04	0.01	0.58	
0.06	0	0	0.05	0.13	0.76	
0	0.06	0.02	0.09	0.08	0.75	
0.02	0.22	0.2	0	0	0.56	
0.09	0.06	0.11	0	0	0.74	
0.09	0.1	0.11	0.04	0.05	0.61	
0.26	0.08	0.05	0	0	0.61	
0.11	0.03	0.02	0.06	0.09	0.69	
0	0.1	0.07	0.1	0.1	0.63	
0.07	0.09	0.06	0.01	0.03	0.74	
0	0.09	0.14	0.11	0.09	0.57	
0.33	0.07	0.06	0	0	0.54	
0.06	0.13	0.06	0.01	0.03	0.71	
0.13	0.07	0.1	0	0	0.7	
0.13	0.03	0.03	0.02	0.01	0.78	
0	0.06	0.08	0.05	0.08	0.73	
0.07	0.03	0.04	0.04	0.07	0.75	
0.13	0	0	0.17	0.16	0.54	
0.08	0.06	0.07	0.08	0.04	0.67	
0.21	0.03	0.01	0.04	0.04	0.67	
0.09	0.02	0.09	0.01	0.01	0.78	
0.16	0.09	0.05	0.04	0.01	0.65	
0.13	0.04	0.04	0.11	0.09	0.59	
0.09	0	0	0.15	0.14	0.62	
0.02	0.14	0.16	0	0	0.68	
0.12	0.05	0.03	0	0	0.8	
0.06	0.05	0.05	0.16	0.18	0.5	
0.03	0.12	0.18	0	0	0.67	
0.09	0.07	0.06	0	0.02	0.76	
0.46	0	0	0	0	0.54	
0	0.12	0.1	0.04	0.04	0.7	
0.05	0.11	0.12	0	0	0.72	
0.08	0.09	0.07	0	0	0.76	
0.1	0.07	0.04	0.05	0.04	0.7	
0.11	0.08	0.02	0	0.04	0.75	
0.04	0.06	0.06	0.06	0.08	0.7	
0.04	0	0	0.15	0.11	0.7	
0	0.08	0.07	0.08	0.06	0.71	
0.12	0.04	0.02	0.15	0.13	0.54	
0.05	0.04	0.1	0.09	0.03	0.69	
0.01	0.02	0.03	0.13	0.16	0.65	
0.17	0.11	0.02	0.04	0.02	0.64	
0.25	0.01	0.04	0.01	0.03	0.66	
0.09	0.06	0.07	0.09	0.08	0.61	
0.12	0.17	0.16	0.03	0.03	0.49	
0.02	0.12	0.07	0	0.03	0.76	
0.21	0.08	0.08	0	0	0.63	
0	0.06	0.11	0.07	0.06	0.7	
0.08	0.07	0.15	0.01	0.06	0.63	
