0.3	0.33	0.06	0	0.03	0.08	0.2	
0.2	0.11	0.19	0	0.04	0	0.46	
0.3	0.19	0.08	0.08	0.07	0	0.28	
0.09	0.12	0	0	0.09	0.22	0.48	
0.29	0.03	0.03	0	0.05	0.06	0.54	
0.2	0.22	0.05	0	0.05	0	0.48	
0.26	0.05	0.03	0	0.08	0.06	0.52	
0.1	0.25	0.07	0	0	0.08	0.5	
0.26	0.09	0.02	0	0	0.06	0.57	
0	0.23	0.05	0	0.13	0.11	0.48	
0.13	0.11	0.04	0	0.11	0	0.61	
0.37	0.06	0.09	0	0.02	0.01	0.45	
0.14	0.17	0.06	0	0	0.02	0.61	
0.2	0.06	0.09	0	0	0.11	0.54	
0.15	0.05	0.18	0	0.18	0.05	0.39	
0.21	0.12	0.14	0	0.05	0.13	0.35	
0.26	0.15	0.16	0	0.06	0.11	0.26	
0.19	0	0.13	0	0.1	0.08	0.5	
0.15	0.13	0.08	0	0.08	0.06	0.5	
0.06	0.09	0	0	0.04	0.25	0.56	
0.09	0.12	0	0	0.13	0.09	0.57	
0.04	0.13	0.2	0.06	0.14	0	0.43	
0.11	0.11	0	0.04	0.07	0.09	0.58	
0.07	0.07	0.16	0	0.08	0	0.62	
0.12	0.04	0	0.03	0.02	0	0.79	
0.17	0.05	0	0.12	0.08	0.06	0.52	
0.07	0	0.1	0.19	0.05	0.14	0.45	
0.03	0.21	0.02	0.03	0.07	0.18	0.46	
0.08	0.16	0.03	0.05	0.08	0.11	0.49	
0	0.1	0	0.19	0.04	0	0.67	
0.11	0.09	0	0.31	0.13	0	0.36	
0.18	0	0	0.15	0.18	0.1	0.39	
0.2	0.1	0.15	0.09	0	0.04	0.42	
0.11	0.27	0	0.07	0.04	0.12	0.39	
0.14	0.24	0	0.1	0	0.1	0.42	
0.29	0.18	0	0.02	0.08	0.04	0.39	
0.15	0.23	0	0.1	0.04	0	0.48	
0.12	0.33	0.08	0.09	0.04	0.03	0.31	
0.1	0.24	0.01	0	0.23	0.08	0.34	
0.33	0.15	0.05	0	0.07	0.06	0.34	
0.29	0.17	0.03	0.02	0.11	0.06	0.32	
0.14	0.17	0.08	0.04	0.07	0	0.5	
0.26	0.04	0	0.04	0	0.06	0.6	
0.26	0.11	0	0.08	0.06	0.12	0.37	
0.32	0.04	0	0.1	0.13	0.03	0.38	
0.23	0.11	0.04	0.07	0	0.08	0.47	
0.38	0	0.03	0.21	0.06	0.08	0.24	
0.36	0.08	0.03	0	0	0.1	0.43	
0.22	0.06	0.04	0.03	0.12	0.14	0.39	
0.11	0.24	0.05	0.04	0.03	0.16	0.37	
0.23	0.22	0	0.1	0.09	0.07	0.29	
0.44	0.1	0.03	0.17	0.06	0.04	0.16	
0.15	0.2	0.07	0.03	0.07	0	0.48	
0.3	0.3	0	0	0.13	0.08	0.19	
0.48	0.11	0.04	0.05	0.11	0.13	0.08	
0.26	0.26	0	0	0	0	0.48	
0.34	0.09	0	0.09	0.14	0.05	0.29	
0.51	0.13	0.07	0.06	0	0.07	0.16	
0.15	0.15	0.14	0.15	0.03	0	0.38	
0.2	0.04	0	0	0.04	0	0.72	
