0.35	0.09	0.02	0	0.07	0	0.47	
0.32	0.03	0.04	0	0.02	0.05	0.54	
0.14	0.1	0.22	0.05	0.04	0.06	0.39	
0.4	0.12	0.02	0	0.07	0	0.39	
0.22	0.14	0.12	0	0.02	0	0.5	
0.23	0.16	0	0.1	0	0.07	0.44	
0.03	0.11	0	0.25	0.07	0	0.54	
0.18	0.05	0.14	0	0.16	0.03	0.44	
0.13	0.18	0.03	0.05	0.06	0	0.55	
0	0.18	0.11	0.03	0.07	0.1	0.51	
0.15	0.09	0.08	0.08	0	0.07	0.53	
0.08	0.13	0.08	0.02	0.03	0.08	0.58	
0.2	0.04	0.24	0	0.08	0	0.44	
0.1	0.14	0.08	0.04	0	0.04	0.6	
0.04	0.06	0.13	0.01	0.03	0.1	0.63	
0.28	0.05	0.13	0.02	0.06	0	0.46	
0.12	0.13	0.03	0.08	0.09	0.01	0.54	
0.15	0.26	0.23	0.07	0	0.02	0.27	
0.15	0.12	0	0.05	0.02	0.14	0.52	
0	0.33	0.04	0	0	0	0.63	
0.08	0.16	0	0.08	0.11	0.03	0.54	
0.05	0.17	0	0	0.17	0	0.61	
0.11	0.11	0	0.13	0.14	0	0.51	
0.12	0.13	0.12	0.11	0.07	0	0.45	
0.09	0.05	0.05	0.17	0	0.15	0.49	
0.16	0.12	0.02	0.03	0.05	0.14	0.48	
0.1	0.34	0	0.02	0.03	0.15	0.36	
0.03	0.11	0	0.05	0	0	0.81	
0.13	0.17	0.04	0.07	0	0.1	0.49	
0	0	0	0.09	0.08	0.03	0.8	
0.15	0.23	0.07	0.15	0	0.1	0.3	
0.2	0.12	0.06	0.08	0.03	0.08	0.43	
0.19	0.13	0	0.08	0	0.15	0.45	
0.34	0.06	0	0.13	0	0.05	0.42	
0.16	0	0.06	0.08	0.06	0.18	0.46	
0.28	0	0	0.09	0.13	0.15	0.35	
0.21	0.04	0.07	0	0.12	0.09	0.47	
0.22	0.24	0.05	0.01	0.13	0.08	0.27	
0.14	0.17	0.04	0.04	0.04	0.11	0.46	
0.31	0.06	0.03	0	0.03	0.03	0.54	
0.36	0	0	0	0.24	0.14	0.26	
0.26	0.08	0.09	0.03	0.09	0.17	0.28	
0.15	0.06	0	0.14	0.17	0.12	0.36	
0.42	0.07	0	0	0.13	0.16	0.22	
0.4	0.07	0	0.07	0.03	0.19	0.24	
0.12	0.21	0.03	0.13	0.2	0	0.31	
0.39	0.36	0	0.02	0.07	0	0.16	
0.52	0.13	0.01	0.07	0.05	0.04	0.18	
0.25	0.16	0.03	0	0.08	0.03	0.45	
0.14	0.36	0	0	0.12	0.1	0.28	
0.23	0.31	0.07	0	0.19	0.02	0.18	
0.36	0.17	0.07	0.02	0	0.1	0.28	
0.24	0.16	0.09	0.03	0.13	0.1	0.25	
0.27	0.09	0.14	0.05	0.03	0.07	0.35	
0.37	0.06	0	0.08	0.08	0	0.41	
0.42	0.3	0	0	0.1	0.04	0.14	
0.35	0.31	0.07	0	0.05	0	0.22	
0.04	0.07	0	0	0.14	0.33	0.42	
0.34	0.11	0.03	0.1	0.02	0	0.4	
0.03	0	0.02	0	0	0	0.95	
