0.24	0.28	0.08	0.12	0.08	0.01	0.19	
0.2	0.48	0	0.07	0	0	0.25	
0.28	0.12	0.02	0.02	0	0.23	0.33	
0.05	0.12	0	0.36	0.13	0.04	0.3	
0.27	0.23	0	0.14	0.05	0.09	0.22	
0.15	0.13	0.07	0.19	0.06	0	0.4	
0.31	0.03	0	0.1	0.17	0.11	0.28	
0.21	0.08	0.05	0	0.03	0.15	0.48	
0.29	0.05	0.08	0.06	0	0.11	0.41	
0	0.26	0.02	0.08	0.05	0.09	0.5	
0.12	0.01	0.14	0.04	0.21	0.16	0.32	
0.15	0.3	0	0.05	0	0.09	0.41	
0.28	0.3	0	0.13	0.04	0	0.25	
0.05	0.12	0.19	0.1	0.1	0.01	0.43	
0.1	0.06	0.08	0.13	0.01	0.05	0.57	
0.21	0	0.07	0.08	0.16	0	0.48	
0.18	0.03	0.1	0.11	0.06	0.1	0.42	
0.37	0.12	0.02	0.11	0.07	0.05	0.26	
0.18	0.2	0.08	0.08	0.04	0	0.42	
0.02	0.08	0	0	0.23	0	0.67	
0.09	0.08	0.04	0	0.08	0.08	0.63	
0.15	0.05	0.04	0	0.23	0.09	0.44	
0.09	0.2	0.08	0	0.11	0.11	0.41	
0.16	0.04	0.08	0.04	0.08	0.06	0.54	
0.1	0.45	0	0.04	0	0	0.41	
0.19	0.32	0	0.08	0.05	0.09	0.27	
0.24	0.14	0	0.01	0.16	0	0.45	
0.22	0.05	0.08	0.05	0	0.02	0.58	
0.22	0.13	0	0.04	0.02	0	0.59	
0.11	0	0.1	0	0	0	0.79	
0	0.08	0	0	0.04	0.01	0.87	
0.05	0.03	0	0	0	0.09	0.83	
0.34	0.17	0	0	0.07	0.06	0.36	
0	0.07	0.1	0	0	0.08	0.75	
0.29	0.03	0.13	0.11	0.02	0.15	0.27	
0.09	0.22	0	0.03	0	0.11	0.55	
0.07	0.07	0	0	0.03	0.08	0.75	
0.1	0.23	0.02	0.04	0.07	0.03	0.51	
0.05	0.11	0.11	0.02	0.04	0.06	0.61	
0.17	0.11	0	0.06	0.09	0.07	0.5	
0.19	0.19	0.02	0.04	0.06	0.03	0.47	
0.1	0.23	0	0	0.12	0.11	0.44	
0.21	0.11	0.05	0	0.06	0.02	0.55	
0.28	0.12	0.02	0	0.06	0.16	0.36	
0.29	0.28	0.04	0.05	0.11	0.04	0.19	
0.43	0.01	0.16	0	0.08	0.13	0.19	
0.48	0.09	0.02	0	0.13	0	0.28	
0.28	0.18	0.11	0.19	0.04	0	0.2	
0.25	0.19	0.05	0	0.11	0.13	0.27	
0.25	0.01	0.03	0	0.15	0.18	0.38	
0.41	0.05	0.08	0	0	0.04	0.42	
0.3	0.14	0.04	0.01	0	0.13	0.38	
0.23	0.07	0	0.04	0.21	0.07	0.38	
0.29	0.09	0.11	0.04	0.02	0.01	0.44	
0.07	0.11	0.23	0	0.1	0.07	0.42	
0.54	0.05	0.13	0.03	0	0.08	0.17	
0.13	0.16	0.01	0	0.09	0.17	0.44	
0.4	0	0.04	0	0.02	0.07	0.47	
0.36	0.26	0	0	0.05	0	0.33	
0.12	0.08	0.08	0.11	0.01	0.08	0.52	
