0.28	0.03	0	0.26	0	0.09	0.34	
0.32	0	0	0.22	0.05	0	0.41	
0.12	0.1	0	0.2	0.07	0.01	0.5	
0.14	0.23	0.1	0.06	0.05	0.11	0.31	
0.15	0.24	0	0.12	0.07	0.08	0.34	
0.14	0.07	0	0.26	0.11	0.07	0.35	
0.34	0.21	0	0	0	0.07	0.38	
0.14	0.14	0.01	0.22	0.08	0.04	0.37	
0.37	0.09	0.02	0.13	0.11	0	0.28	
0	0.31	0.02	0.22	0.05	0.05	0.35	
0.18	0.04	0	0.15	0.11	0.02	0.5	
0.24	0.13	0.09	0.04	0.08	0.1	0.32	
0.23	0.22	0	0.03	0.05	0.08	0.39	
0.16	0.09	0	0.27	0.06	0.03	0.39	
0.13	0	0.11	0.07	0	0	0.69	
0.18	0.03	0	0.14	0	0.02	0.63	
0.26	0.08	0.08	0.16	0.05	0.05	0.32	
0.4	0.11	0	0.07	0	0	0.42	
0.32	0.26	0	0	0	0.07	0.35	
0.06	0.04	0	0	0.09	0.21	0.6	
0.15	0.09	0.03	0.05	0.07	0	0.61	
0.03	0.07	0.1	0	0.08	0.02	0.7	
0.13	0.21	0.08	0	0.16	0.03	0.39	
0.05	0.19	0.05	0.04	0	0.23	0.44	
0.11	0.32	0.15	0.07	0.05	0.09	0.21	
0.15	0.17	0.07	0	0.03	0.09	0.49	
0.07	0.03	0.09	0	0	0.03	0.78	
0.22	0.16	0.14	0.04	0.13	0	0.31	
0.16	0.19	0	0	0.05	0	0.6	
0.01	0.07	0.03	0	0	0	0.89	
0.16	0.16	0.1	0	0.04	0.02	0.52	
0.09	0.22	0.03	0.02	0.11	0.05	0.48	
0.22	0.08	0.07	0	0.15	0.1	0.38	
0	0.1	0.13	0	0.09	0.13	0.55	
0.12	0.05	0.1	0	0.17	0	0.56	
0.11	0.08	0.23	0	0	0.04	0.54	
0.1	0.15	0.1	0	0.18	0	0.47	
0.14	0.2	0.09	0.05	0.02	0.02	0.48	
0.08	0	0.17	0	0.11	0.04	0.6	
0.12	0.17	0	0	0	0.23	0.48	
0.32	0.2	0	0	0.15	0.01	0.32	
0.43	0.08	0	0	0.15	0	0.34	
0.33	0.17	0.09	0.03	0.05	0.09	0.24	
0.37	0.18	0.05	0	0	0	0.4	
0.5	0.05	0.05	0	0	0.1	0.3	
0.09	0.07	0.1	0	0.17	0.1	0.47	
0.38	0.2	0.02	0	0.02	0.09	0.29	
0.32	0.24	0	0.03	0.07	0.16	0.18	
0.32	0.1	0.02	0.05	0.08	0.12	0.31	
0.14	0.29	0	0	0.01	0.28	0.28	
0.19	0.18	0.03	0	0.16	0.16	0.28	
0.22	0.17	0.12	0	0.2	0.05	0.24	
0.43	0.11	0	0	0.06	0.05	0.35	
0.3	0.21	0	0	0	0.22	0.27	
0.27	0.07	0.16	0	0.02	0	0.48	
0.18	0.22	0.06	0	0.03	0.09	0.42	
0.28	0.18	0.03	0	0.11	0.16	0.24	
0.3	0.08	0.04	0	0.08	0.1	0.4	
0.23	0.07	0.04	0	0.17	0	0.49	
0.02	0	0	0	0	0	0.98	
