0.26	0.02	0.03	0.13	0	0.05	0.51	
0.31	0	0	0.13	0.03	0.12	0.41	
0.29	0	0	0.02	0.05	0	0.64	
0.19	0.17	0	0.03	0.07	0.05	0.49	
0.15	0.17	0.2	0	0	0.04	0.44	
0.11	0.17	0.06	0	0.05	0.02	0.59	
0.26	0.25	0	0.1	0	0	0.39	
0.24	0.1	0.02	0.03	0	0.04	0.57	
0.19	0.06	0	0.08	0	0.05	0.62	
0	0.2	0	0.19	0.02	0.07	0.52	
0.13	0.1	0	0.06	0.05	0	0.66	
0.05	0.2	0	0.16	0.05	0.12	0.42	
0.06	0.2	0	0.08	0.09	0.05	0.52	
0.08	0	0.08	0.2	0	0.06	0.58	
0.29	0	0.03	0.14	0.03	0.05	0.46	
0.13	0.08	0	0.1	0.05	0.07	0.57	
0.15	0.05	0.04	0.04	0.01	0.06	0.65	
0.07	0.17	0.09	0.09	0.01	0.07	0.5	
0.08	0.09	0.06	0.23	0	0	0.54	
0.18	0.3	0	0	0	0.03	0.49	
0.18	0.18	0	0.04	0.05	0.08	0.47	
0.14	0.15	0	0.08	0	0.08	0.55	
0.12	0.12	0.17	0	0.04	0	0.55	
0.25	0.04	0	0	0	0.11	0.6	
0.15	0.16	0.07	0.05	0.04	0	0.53	
0.19	0.18	0.12	0	0.06	0.01	0.44	
0.01	0.07	0	0	0.02	0.11	0.79	
0.21	0.01	0	0.04	0.11	0.04	0.59	
0.09	0	0.02	0.06	0	0	0.83	
0.07	0	0.05	0.11	0	0	0.77	
0.26	0.19	0.19	0.06	0.08	0	0.22	
0.16	0.23	0.13	0	0	0.24	0.24	
0.11	0.29	0	0.02	0.23	0.06	0.29	
0.21	0.16	0	0.15	0.11	0.15	0.22	
0.43	0.15	0.01	0.05	0.21	0.04	0.11	
0.18	0.04	0.01	0	0.17	0.17	0.43	
0.24	0.07	0.09	0.05	0.17	0	0.38	
0.16	0.22	0.01	0.03	0.1	0.05	0.43	
0.17	0.24	0.02	0	0.18	0.08	0.31	
0.02	0.14	0	0.11	0.12	0.21	0.4	
0.27	0.1	0.14	0	0.02	0.16	0.31	
0.35	0.31	0.1	0	0.06	0.01	0.17	
0.24	0.17	0.17	0.07	0.08	0.04	0.23	
0.27	0.13	0.09	0	0.14	0.09	0.28	
0.34	0.04	0.09	0	0.02	0.1	0.41	
0.17	0.15	0	0	0.19	0.08	0.41	
0.26	0	0.05	0.04	0.18	0.08	0.39	
0.24	0.23	0.1	0.04	0.02	0.13	0.24	
0.22	0.15	0.09	0	0.07	0.05	0.42	
0.15	0.3	0	0	0.04	0.1	0.41	
0.34	0.27	0.03	0	0.02	0.05	0.29	
0.21	0.19	0.03	0	0.22	0.1	0.25	
0.25	0.19	0.02	0.14	0.17	0.05	0.18	
0.36	0.07	0	0.02	0.07	0.26	0.22	
0.41	0.15	0.2	0.01	0.16	0.03	0.04	
0.35	0.28	0	0	0.06	0.09	0.22	
0.47	0.07	0.02	0.02	0.04	0.04	0.34	
0.28	0.03	0.26	0	0.06	0.16	0.21	
0.1	0.16	0.11	0	0.18	0	0.45	
0.15	0.04	0	0	0	0	0.81	
