0.12	0.19	0.11	0.04	0.04	0.08	0.42	
0.19	0.06	0.03	0.04	0.15	0.14	0.39	
0.16	0.15	0.13	0.06	0.06	0.1	0.34	
0.05	0.28	0.12	0	0	0.06	0.49	
0.15	0.09	0.05	0	0	0.09	0.62	
0.33	0	0.03	0.11	0	0.09	0.44	
0.35	0	0.08	0.09	0.03	0	0.45	
0.34	0.08	0.3	0.03	0.04	0	0.21	
0.31	0.01	0	0.08	0.07	0.04	0.49	
0	0.25	0.09	0.08	0.13	0	0.45	
0.07	0.09	0.11	0.04	0.18	0.04	0.47	
0.15	0.1	0.04	0.04	0.08	0.11	0.48	
0.02	0.13	0.2	0.1	0	0.12	0.43	
0.12	0.14	0.12	0.08	0	0.08	0.46	
0.13	0	0.05	0.09	0.18	0.1	0.45	
0.15	0.15	0.04	0.04	0.13	0.04	0.45	
0.07	0.12	0.31	0.06	0.1	0.03	0.31	
0.15	0.14	0.1	0	0.04	0.03	0.54	
0.14	0.1	0	0.02	0.27	0.09	0.38	
0.22	0.02	0.04	0	0.1	0.05	0.57	
0.08	0.19	0.04	0.06	0.08	0.04	0.51	
0.06	0.33	0.03	0	0.07	0.14	0.37	
0.25	0.08	0	0.02	0.07	0.05	0.53	
0.15	0.12	0.04	0.19	0.07	0.08	0.35	
0.02	0.13	0	0.28	0.04	0.09	0.44	
0.22	0.13	0.05	0.05	0.06	0.12	0.37	
0.09	0.05	0.08	0.08	0.11	0.15	0.44	
0	0.22	0.08	0	0.09	0.04	0.57	
0.22	0.03	0.02	0.05	0.15	0.04	0.49	
0.04	0	0.08	0.12	0	0	0.76	
0.09	0.05	0.09	0.09	0	0	0.68	
0	0.27	0	0.09	0	0.12	0.52	
0.21	0.12	0.02	0.1	0	0	0.55	
0.09	0.2	0	0.19	0.04	0.06	0.42	
0.11	0.1	0.02	0.04	0.21	0.08	0.44	
0.13	0.04	0.05	0.09	0.05	0	0.64	
0.31	0.1	0	0.08	0	0.04	0.47	
0.16	0	0	0.05	0.07	0.02	0.7	
0.06	0.08	0.04	0.07	0.12	0.09	0.54	
0.08	0.21	0	0.04	0.07	0.04	0.56	
0.22	0.17	0.05	0.02	0.13	0.11	0.3	
0.22	0.04	0	0.04	0.07	0.14	0.49	
0.27	0.18	0	0.08	0.01	0	0.46	
0.52	0	0	0	0.13	0.05	0.3	
0.38	0	0	0	0.07	0.05	0.5	
0.25	0.24	0.07	0	0	0	0.44	
0.33	0.15	0	0	0.06	0.08	0.38	
0.26	0.09	0	0	0.04	0.13	0.48	
0.25	0.21	0	0	0.05	0	0.49	
0.14	0.35	0	0	0	0.08	0.43	
0.21	0.28	0.07	0.03	0.05	0.17	0.19	
0.56	0.08	0.04	0.02	0	0.12	0.18	
0.45	0.2	0	0	0.12	0.12	0.11	
0.39	0.32	0.08	0	0	0.03	0.18	
0.4	0.26	0.04	0.04	0.06	0.05	0.15	
0.36	0.35	0	0	0.06	0.1	0.13	
0.56	0.11	0	0	0.16	0.07	0.1	
0.24	0.22	0	0.04	0.04	0.12	0.34	
0.32	0.09	0.06	0.04	0.03	0	0.46	
0.08	0.11	0	0	0.02	0.09	0.7	
