0.14	0.04	0.01	0.06	0.08	0.12	0.55	
0.4	0.02	0.06	0	0.14	0.12	0.26	
0.28	0.03	0	0	0.11	0.06	0.52	
0.34	0.01	0.02	0	0.04	0.23	0.36	
0.08	0.1	0.09	0.16	0.09	0.06	0.42	
0.21	0	0	0.21	0.1	0.11	0.37	
0.24	0.17	0	0.01	0.03	0.06	0.49	
0.14	0.01	0.03	0.08	0.12	0.04	0.58	
0.17	0.2	0.02	0.09	0.15	0.16	0.21	
0	0.1	0.06	0.04	0.2	0.07	0.53	
0.12	0.05	0.05	0.06	0.04	0.15	0.53	
0.06	0.1	0	0.07	0.09	0.09	0.59	
0.1	0.13	0.13	0.02	0.07	0.01	0.54	
0	0.12	0.09	0.03	0.05	0.04	0.67	
0.04	0.05	0.07	0.03	0.05	0.15	0.61	
0.07	0.16	0.07	0	0.05	0.12	0.53	
0	0.12	0.09	0.05	0.14	0.11	0.49	
0.01	0.3	0	0	0.14	0.14	0.41	
0	0.07	0.06	0.09	0.21	0.09	0.48	
0.13	0	0	0	0.07	0.26	0.54	
0.19	0.23	0.03	0.02	0	0.12	0.41	
0.22	0.14	0.06	0	0.09	0.08	0.41	
0.15	0.05	0.05	0.06	0.1	0.2	0.39	
0.12	0.22	0	0.05	0	0.11	0.5	
0.25	0.16	0.13	0.05	0.06	0.02	0.33	
0.33	0.14	0	0.02	0.05	0.01	0.45	
0.33	0.02	0.02	0	0.17	0.09	0.37	
0.2	0.08	0	0	0.24	0	0.48	
0.04	0.13	0.07	0	0.01	0	0.75	
0	0.07	0.05	0.05	0	0	0.83	
0.21	0.18	0	0	0.17	0.07	0.37	
0.28	0.06	0.06	0.1	0	0	0.5	
0.23	0.26	0	0.17	0.04	0.1	0.2	
0.13	0.14	0.07	0.01	0.06	0.06	0.53	
0.14	0.32	0.06	0.18	0	0.05	0.25	
0.25	0.11	0.06	0.06	0.02	0.01	0.49	
0.11	0.2	0.07	0.04	0.05	0.03	0.5	
0.05	0.35	0.05	0	0	0.05	0.5	
0.1	0	0.04	0	0	0	0.86	
0.19	0.16	0.06	0	0.13	0.01	0.45	
0.39	0.08	0	0.12	0.12	0	0.29	
0.19	0.22	0	0.07	0.04	0.04	0.44	
0.19	0.23	0.02	0.09	0	0	0.47	
0.32	0.06	0.11	0.01	0.07	0.07	0.36	
0.36	0.05	0.04	0.01	0.08	0.12	0.34	
0.29	0.13	0	0.1	0.05	0.05	0.38	
0.33	0	0.13	0.17	0.06	0.01	0.3	
0.21	0.47	0.07	0	0	0	0.25	
0.22	0.24	0.18	0.04	0	0	0.32	
0.24	0.1	0.01	0.05	0.07	0.05	0.48	
0.32	0.07	0.09	0.05	0	0	0.47	
0.33	0.21	0.14	0.09	0	0.04	0.19	
0.55	0.17	0.05	0.07	0	0.06	0.1	
0.35	0.09	0.06	0	0.09	0.1	0.31	
0.17	0.25	0.11	0.11	0.1	0	0.26	
0.38	0.28	0.03	0.02	0	0	0.29	
0.39	0.15	0.09	0.05	0.07	0	0.25	
0.34	0.23	0.06	0.05	0.01	0.09	0.22	
0.18	0.08	0.08	0.03	0	0.17	0.46	
0.2	0.09	0	0.06	0.08	0	0.57	
