0.43	0.07	0	0.08	0	0.07	0.35	
0.14	0.26	0.11	0	0	0.02	0.47	
0.16	0.17	0.07	0	0.08	0.23	0.29	
0.41	0.15	0	0	0	0.13	0.31	
0.19	0.2	0.14	0	0.05	0	0.42	
0.09	0.13	0.07	0.02	0	0.17	0.52	
0.23	0.1	0.08	0.04	0.02	0.06	0.47	
0.24	0.1	0.07	0.07	0.09	0.13	0.3	
0.11	0.04	0.08	0.11	0.07	0.05	0.54	
0	0.05	0.26	0.07	0.05	0.03	0.54	
0.33	0.09	0.02	0.08	0	0.04	0.44	
0.49	0	0	0	0.08	0.12	0.31	
0.28	0.24	0	0	0	0.01	0.47	
0.25	0.04	0.02	0	0	0.11	0.58	
0.35	0	0	0	0	0	0.65	
0.18	0.1	0	0.03	0	0	0.69	
0.39	0.21	0	0.11	0	0	0.29	
0.14	0.07	0.01	0.02	0.01	0.05	0.7	
0.2	0.11	0.04	0.01	0	0.25	0.39	
0	0.12	0.06	0.04	0.03	0.27	0.48	
0.12	0.17	0	0	0.04	0.17	0.5	
0.1	0.19	0	0	0	0.01	0.7	
0.01	0.23	0.14	0	0.04	0.06	0.52	
0.15	0.32	0.02	0	0	0.14	0.37	
0.08	0.25	0.14	0.05	0	0.05	0.43	
0.04	0.35	0.13	0.11	0	0	0.37	
0.22	0.1	0	0.05	0.18	0.17	0.28	
0.12	0.07	0.15	0	0	0.13	0.53	
0.14	0.1	0	0.08	0.11	0.07	0.5	
0.06	0	0.01	0.02	0	0	0.91	
0.12	0.08	0.15	0	0.11	0	0.54	
0.01	0.22	0	0	0.07	0.1	0.6	
0.08	0.26	0.07	0.07	0.11	0	0.41	
0.07	0.15	0.12	0	0.1	0	0.56	
0.08	0.08	0.04	0	0.16	0	0.64	
0.22	0.06	0.02	0.11	0.13	0	0.46	
0.23	0.17	0	0.07	0.13	0.1	0.3	
0.21	0.08	0.17	0.04	0	0.04	0.46	
0.12	0.14	0.1	0	0.2	0.06	0.38	
0.06	0.19	0	0.07	0.06	0.12	0.5	
0.11	0.29	0.03	0.06	0.14	0.05	0.32	
0.4	0.12	0.08	0.05	0.13	0	0.22	
0.11	0.04	0	0.2	0	0	0.65	
0.26	0.23	0.04	0.04	0.06	0.09	0.28	
0.21	0	0	0.05	0.09	0.13	0.52	
0.3	0.07	0.05	0.07	0.08	0.05	0.38	
0.42	0.17	0	0.05	0.16	0	0.2	
0.15	0.07	0.08	0.06	0.17	0.18	0.29	
0.16	0.26	0	0.15	0.1	0.04	0.29	
0	0.13	0.04	0.17	0.08	0.13	0.45	
0.09	0.16	0	0.16	0.17	0.03	0.39	
0.3	0.19	0	0	0.26	0.03	0.22	
0.29	0.07	0.1	0	0.04	0.11	0.39	
0.4	0.18	0.05	0.07	0.05	0.05	0.2	
0.29	0.1	0.07	0.18	0.18	0	0.18	
0.27	0.14	0.06	0.03	0.17	0.03	0.3	
0.41	0.13	0.03	0.04	0.08	0.04	0.27	
0.33	0.09	0.08	0.15	0.08	0	0.27	
0.21	0.1	0	0.11	0	0.02	0.56	
0.44	0	0	0.01	0.04	0.06	0.45	
