0.17	0.16	0.04	0.04	0.07	0	0.52	
0.31	0.08	0	0.1	0.26	0	0.25	
0.12	0	0	0.03	0.1	0	0.75	
0.35	0.04	0	0	0.17	0.03	0.41	
0.28	0.07	0.03	0.16	0.06	0.03	0.37	
0.21	0	0.22	0	0.18	0.06	0.33	
0.07	0.18	0	0.05	0.22	0	0.48	
0.31	0.16	0	0.03	0.05	0	0.45	
0.18	0.06	0.01	0	0.07	0	0.68	
0	0	0.11	0	0.15	0.04	0.7	
0.29	0.03	0.18	0	0.05	0	0.45	
0.05	0.18	0.03	0	0.12	0	0.62	
0.12	0.04	0.02	0.06	0.15	0.01	0.6	
0.14	0	0	0.03	0.13	0.15	0.55	
0.07	0.04	0	0.09	0.23	0.07	0.5	
0.21	0.14	0	0	0.13	0	0.52	
0.12	0.16	0.08	0.02	0.08	0	0.54	
0.25	0.1	0.04	0	0.18	0.09	0.34	
0.08	0.2	0.06	0	0.08	0.09	0.49	
0.1	0.21	0	0.07	0.17	0.01	0.44	
0.25	0.2	0.1	0.03	0.07	0.09	0.26	
0.13	0.1	0.03	0	0.25	0	0.49	
0.31	0.17	0	0	0.06	0	0.46	
0.13	0.13	0.04	0.12	0.12	0.06	0.4	
0.06	0.16	0.12	0	0.05	0.15	0.46	
0.13	0.12	0.05	0.01	0.03	0.03	0.63	
0.05	0.15	0	0.07	0.09	0.01	0.63	
0.04	0.15	0.03	0.13	0.08	0.2	0.37	
0.01	0.08	0.11	0.08	0.01	0.04	0.67	
0.14	0	0.1	0.07	0	0.06	0.63	
0.08	0.09	0.02	0	0	0.05	0.76	
0.17	0.11	0	0.37	0	0	0.35	
0.17	0.28	0.07	0.03	0	0.05	0.4	
0.23	0.08	0.01	0.18	0	0.1	0.4	
0.17	0	0.04	0	0.03	0.1	0.66	
0.31	0.18	0.03	0	0.02	0.05	0.41	
0.24	0.1	0.12	0.13	0.03	0.12	0.26	
0.19	0.23	0.1	0.12	0	0.06	0.3	
0.15	0.21	0	0.18	0.08	0.09	0.29	
0.06	0.08	0	0.05	0	0.17	0.64	
0.37	0.09	0	0.05	0	0.16	0.33	
0.24	0.06	0.07	0.01	0.03	0.11	0.48	
0.45	0.1	0.09	0.03	0	0.17	0.16	
0.31	0.08	0	0.04	0.05	0.11	0.41	
0.46	0.07	0	0.04	0	0.14	0.29	
0.24	0.25	0.04	0.11	0.05	0.06	0.25	
0.29	0.03	0.12	0	0	0.35	0.21	
0.14	0.33	0.06	0.05	0	0.16	0.26	
0	0.29	0.2	0	0.11	0.01	0.39	
0.42	0.2	0.05	0	0	0.06	0.27	
0.25	0.14	0.03	0.18	0	0.04	0.36	
0.26	0.3	0	0.01	0.04	0	0.39	
0.27	0.09	0.2	0	0.08	0	0.36	
0.37	0.43	0.06	0.04	0	0.1	0	
0.3	0.1	0.1	0.1	0.04	0.18	0.18	
0.08	0.29	0	0	0.03	0.18	0.42	
0.19	0.56	0	0.03	0	0.06	0.16	
0.55	0.12	0	0	0	0.1	0.23	
0.27	0	0.13	0	0	0	0.6	
0.09	0	0.06	0.06	0	0	0.79	
