0.16	0.13	0.09	0.26	0.12	0.24	
0.45	0.22	0.16	0	0	0.17	
0.6	0.15	0.12	0	0	0.13	
0.36	0.08	0.12	0.05	0.04	0.35	
0.27	0.14	0.16	0.07	0.04	0.32	
0.41	0.05	0.05	0.13	0.09	0.27	
0.46	0.21	0.12	0	0	0.21	
0.12	0.11	0.15	0.29	0.1	0.23	
0.17	0.16	0.2	0.15	0.1	0.22	
0	0.23	0.35	0.06	0.06	0.3	
0.13	0.16	0.1	0.23	0.13	0.25	
0.08	0.16	0.14	0.16	0.03	0.43	
0.74	0	0	0	0	0.26	
0.19	0.12	0.13	0.12	0.05	0.39	
0.31	0.08	0.11	0.09	0.01	0.4	
0.12	0.07	0.12	0.2	0.14	0.35	
0.35	0.09	0.07	0.14	0.07	0.28	
0.47	0.08	0.05	0.05	0.02	0.33	
0.3	0.19	0.17	0	0	0.34	
0.31	0.21	0.23	0	0	0.25	
0.22	0.15	0.1	0.15	0.1	0.28	
0.29	0.17	0.2	0	0	0.34	
0.13	0.08	0.05	0.36	0.13	0.25	
0.35	0.16	0.16	0	0	0.33	
0.1	0.14	0.18	0.13	0.08	0.37	
0.57	0.05	0.05	0	0	0.33	
0.22	0.18	0.11	0.11	0.06	0.32	
0.38	0.12	0.13	0.12	0.05	0.2	
0.32	0.14	0.26	0	0	0.28	
0.42	0.17	0.12	0.05	0.06	0.18	
0.48	0	0	0.14	0.08	0.3	
0.15	0.18	0.23	0.11	0.06	0.27	
0.34	0.14	0.2	0.07	0.05	0.2	
0.11	0.2	0.23	0.18	0.09	0.19	
0.43	0.13	0.11	0	0	0.33	
0.27	0.16	0.1	0.09	0.04	0.34	
0.23	0.19	0.15	0.2	0.07	0.16	
0.41	0.06	0.11	0.1	0.02	0.3	
0.34	0.31	0.15	0	0	0.2	
0.24	0.12	0.15	0.19	0.11	0.19	
0.19	0.09	0.08	0.2	0.13	0.31	
0.38	0.05	0.12	0.15	0.07	0.23	
0.45	0.15	0.14	0	0	0.26	
0.31	0.11	0.13	0.08	0.02	0.35	
0.11	0.11	0.1	0.24	0.07	0.37	
0.24	0.11	0.05	0.21	0.11	0.28	
0.18	0.2	0.19	0.1	0	0.33	
0.31	0.07	0.13	0.09	0.04	0.36	
0.26	0.28	0.18	0	0	0.28	
0.57	0.03	0.08	0.06	0.03	0.23	
0.42	0.12	0.07	0.07	0.04	0.28	
0.17	0.15	0.19	0.12	0.09	0.28	
0.12	0.19	0.17	0.2	0.06	0.26	
0.22	0.1	0.09	0.13	0.09	0.37	
0.42	0.16	0.09	0.05	0.04	0.24	
0.5	0.1	0.13	0.08	0.03	0.16	
0.08	0.19	0.3	0	0	0.43	
0.38	0.1	0.11	0.07	0.04	0.3	
0.69	0.09	0.05	0	0	0.17	
0	0.11	0.17	0.15	0.14	0.43	
