0.4	0.11	0.15	0.07	0.03	0.24	
0.46	0.14	0.15	0	0	0.25	
0.33	0.06	0.04	0.14	0.06	0.37	
0.61	0	0	0.06	0.01	0.32	
0.07	0.14	0.12	0.19	0.11	0.37	
0.19	0.18	0.07	0.11	0.09	0.36	
0.34	0.18	0.19	0	0	0.29	
0.19	0.04	0.1	0.24	0.09	0.34	
0.21	0.12	0.18	0.17	0.08	0.24	
0.2	0.16	0.1	0.04	0.06	0.44	
0.12	0.26	0.26	0.08	0.02	0.26	
0.23	0.11	0.23	0.08	0.05	0.3	
0.49	0.12	0.12	0	0	0.27	
0.2	0.16	0.17	0.04	0.03	0.4	
0.42	0.22	0.12	0	0	0.24	
0.66	0.06	0.08	0	0	0.2	
0.14	0.22	0.19	0.16	0.14	0.15	
0.49	0.1	0.07	0.07	0.04	0.23	
0.08	0.06	0.06	0.35	0.13	0.32	
0.17	0.2	0.24	0.2	0.06	0.13	
0.19	0.06	0.06	0.23	0.09	0.37	
0.42	0.07	0.05	0.08	0.11	0.27	
0.24	0.19	0.2	0.07	0.03	0.27	
0.1	0.33	0.29	0.07	0.06	0.15	
0.21	0.17	0.25	0	0	0.37	
0.13	0.16	0.13	0.2	0.13	0.25	
0.32	0.06	0.07	0.13	0.06	0.36	
0.26	0.32	0.31	0	0	0.11	
0.62	0	0	0.13	0.04	0.21	
0.51	0	0	0.13	0.09	0.27	
0.43	0.15	0.13	0	0	0.29	
0.24	0.23	0.22	0	0	0.31	
0.29	0.25	0.27	0	0	0.19	
0.23	0.09	0.08	0.16	0.06	0.38	
0.37	0.23	0.1	0	0	0.3	
0.35	0.07	0.11	0.08	0.01	0.38	
0.21	0.05	0.05	0.22	0.14	0.33	
0.35	0	0	0.23	0.11	0.31	
0.36	0.04	0.06	0.18	0.04	0.32	
0.17	0.28	0.25	0.09	0.03	0.18	
0.29	0.16	0.14	0.16	0.09	0.16	
0.29	0.15	0.11	0.16	0.12	0.17	
0.62	0.04	0.08	0	0	0.26	
0.23	0.09	0.14	0.1	0.08	0.36	
0.31	0.17	0.26	0	0	0.26	
0.45	0.09	0.16	0	0	0.3	
0.26	0.05	0.05	0.23	0.14	0.27	
0.29	0.02	0.05	0.31	0.08	0.25	
0.14	0.04	0.19	0.26	0.12	0.25	
0.12	0.27	0.2	0	0	0.41	
0.17	0.17	0.17	0.14	0.11	0.24	
0.33	0.09	0.12	0.07	0.03	0.36	
0.15	0.22	0.19	0	0	0.44	
0.42	0.17	0.21	0	0	0.2	
0.39	0.08	0.08	0.22	0.06	0.17	
0.38	0.11	0.08	0.1	0.07	0.26	
0.32	0.05	0.04	0.18	0.07	0.34	
0.19	0.18	0.14	0.07	0.03	0.39	
0.23	0.27	0.17	0	0	0.33	
0.42	0.19	0.15	0	0	0.24	
