0.3	0.06	0.09	0.13	0.03	0.39	
0.1	0.3	0.25	0	0	0.35	
0.2	0.13	0.11	0.1	0.02	0.44	
0.26	0.03	0.08	0.24	0.09	0.3	
0.36	0.12	0.22	0	0	0.3	
0.32	0.21	0.24	0	0	0.23	
0.52	0.09	0.04	0	0	0.35	
0.23	0	0	0.25	0.14	0.38	
0.29	0.14	0.23	0.07	0.03	0.24	
0.42	0.1	0.03	0.09	0.04	0.32	
0	0.45	0.28	0	0	0.27	
0.42	0.09	0.16	0.06	0.05	0.22	
0.19	0.08	0.05	0.21	0.12	0.35	
0.23	0.15	0.18	0.1	0.03	0.31	
0.52	0.05	0.04	0.09	0.04	0.26	
0.34	0.04	0.08	0.12	0.14	0.28	
0.49	0	0	0.19	0.09	0.23	
0	0.14	0.27	0.13	0.11	0.35	
0.45	0.18	0.08	0	0	0.29	
0.36	0	0	0.22	0.07	0.35	
0.13	0.26	0.28	0.1	0.07	0.16	
0.29	0.13	0.1	0.04	0.04	0.4	
0.22	0.24	0.17	0.08	0.02	0.27	
0.28	0.11	0.17	0.07	0.03	0.34	
0.31	0.08	0.09	0.24	0.04	0.24	
0.73	0	0	0	0	0.27	
0.33	0.2	0.21	0.04	0.01	0.21	
0.09	0.31	0.22	0.1	0.02	0.26	
0.12	0.23	0.21	0.11	0.14	0.19	
0.5	0.08	0.12	0	0	0.3	
0.36	0.16	0.12	0.09	0.04	0.23	
0.41	0.16	0.31	0	0	0.12	
0.24	0	0	0.23	0.09	0.44	
0	0.22	0.26	0.22	0.21	0.09	
0.63	0	0	0	0	0.37	
0.23	0.07	0.05	0.23	0.15	0.27	
0.37	0.11	0.12	0.08	0.04	0.28	
0.14	0.23	0.21	0.25	0.06	0.11	
0.3	0.1	0.2	0.08	0.01	0.31	
0.32	0.13	0.08	0.04	0.03	0.4	
0.41	0.12	0.13	0.04	0.08	0.22	
0.13	0.35	0.17	0.05	0.04	0.26	
0.37	0.11	0.15	0.06	0.04	0.27	
0.36	0.19	0.14	0	0	0.31	
0.42	0.05	0.06	0.06	0.05	0.36	
0.12	0.14	0.14	0.16	0.04	0.4	
0	0.33	0.33	0.14	0.03	0.17	
0.57	0	0	0.09	0.08	0.26	
0.45	0.06	0.03	0.16	0.08	0.22	
0.17	0.16	0.16	0.18	0.06	0.27	
0.1	0.05	0.14	0.28	0.13	0.3	
0.46	0.14	0.13	0.09	0.03	0.15	
0.11	0.11	0.06	0.23	0.15	0.34	
0	0.36	0.3	0	0	0.34	
0.41	0.07	0.1	0.05	0.03	0.34	
0.43	0.17	0.12	0	0	0.28	
0.46	0.07	0.11	0.1	0.02	0.24	
0.14	0.12	0.12	0.16	0.07	0.39	
0.31	0.1	0.18	0.15	0.07	0.19	
0.58	0.12	0.08	0	0	0.22	
