0.38	0.15	0.19	0	0	0.28	
0.24	0.08	0.12	0.16	0.07	0.33	
0.34	0.07	0.07	0.18	0.06	0.28	
0.17	0.11	0.16	0.18	0.08	0.3	
0.1	0.33	0.23	0	0	0.34	
0.33	0.06	0.04	0.21	0.06	0.3	
0.38	0.17	0.14	0	0	0.31	
0.29	0.14	0.1	0.19	0.08	0.2	
0.57	0	0	0.09	0.06	0.28	
0.2	0.1	0.12	0.12	0.09	0.37	
0.13	0.2	0.24	0.07	0.08	0.28	
0.51	0.03	0.05	0.03	0.09	0.29	
0	0.31	0.33	0	0	0.36	
0.13	0.16	0.16	0.19	0.08	0.28	
0.62	0.09	0.05	0	0	0.24	
0.24	0.15	0.1	0.17	0.06	0.28	
0.29	0.08	0.18	0.16	0.09	0.2	
0.22	0.2	0.16	0.08	0.02	0.32	
0.18	0.11	0.09	0.17	0.08	0.37	
0.68	0.04	0.09	0	0	0.19	
0.4	0.2	0.16	0	0	0.24	
0.6	0.07	0.07	0	0	0.26	
0.09	0.1	0.14	0.17	0.12	0.38	
0.26	0.14	0.18	0.11	0.02	0.29	
0.12	0.23	0.21	0.09	0.12	0.23	
0.11	0.28	0.24	0.07	0.01	0.29	
0.62	0.06	0.11	0	0	0.21	
0.42	0	0	0.22	0.08	0.28	
0.16	0.27	0.23	0.07	0.06	0.21	
0.22	0.07	0.04	0.22	0.09	0.36	
0.38	0.05	0.08	0.06	0.08	0.35	
0.42	0.2	0.21	0	0	0.17	
0.38	0.12	0.18	0.08	0.03	0.21	
0.29	0.1	0.07	0.15	0.05	0.34	
0.12	0.12	0.14	0.21	0.08	0.33	
0.39	0.08	0.04	0.13	0.1	0.26	
0.54	0.07	0.05	0.07	0.04	0.23	
0.17	0.09	0.07	0.26	0.1	0.31	
0.18	0.17	0.21	0.09	0.02	0.33	
0.13	0.33	0.38	0	0	0.16	
0.31	0.13	0.13	0.18	0.09	0.16	
0.13	0.37	0.27	0	0	0.23	
0.39	0.04	0.08	0.23	0.05	0.21	
0.43	0.13	0.09	0.05	0.06	0.24	
0.23	0	0	0.29	0.15	0.33	
0.29	0.11	0.14	0.12	0.06	0.28	
0.29	0.17	0.29	0	0	0.25	
0.59	0.11	0.05	0	0	0.25	
0.34	0.2	0.2	0.06	0.03	0.17	
0	0.31	0.2	0.22	0.08	0.19	
0.52	0.07	0.05	0	0	0.36	
0.05	0.12	0.13	0.17	0.16	0.37	
0.4	0.06	0.11	0.08	0.04	0.31	
0.36	0.18	0.15	0	0	0.31	
0.32	0.03	0.06	0.16	0.07	0.36	
0.17	0.18	0.16	0.06	0.06	0.37	
0.23	0.12	0.12	0.16	0.03	0.34	
0.25	0.21	0.17	0.09	0.05	0.23	
0.35	0.06	0.05	0.09	0.03	0.42	
0.35	0.07	0.12	0.04	0.04	0.38	
