0.54	0.11	0.11	0.06	0.18	
0.14	0.02	0.26	0.29	0.29	
0.53	0.07	0.07	0.03	0.3	
0.18	0.15	0.25	0.21	0.21	
0.31	0.1	0.17	0.03	0.39	
0.22	0.11	0.19	0.28	0.2	
0.33	0.08	0.19	0.13	0.27	
0.41	0.06	0.22	0.06	0.25	
0.14	0.02	0.29	0.3	0.25	
0.2	0.28	0.19	0.13	0.2	
0.42	0.13	0.14	0.07	0.24	
0.28	0.1	0.23	0.05	0.34	
0.14	0.03	0.36	0.22	0.25	
0.21	0.04	0.33	0.14	0.28	
0.67	0.22	0	0	0.11	
0.39	0.14	0.06	0.24	0.17	
0.17	0.03	0.39	0.31	0.1	
0.35	0.2	0.09	0.18	0.18	
0.13	0.03	0.32	0.2	0.32	
0.24	0.08	0.08	0.06	0.54	
0.22	0.12	0.19	0.07	0.4	
0.2	0.05	0.31	0.18	0.26	
0.17	0.07	0.31	0.1	0.35	
0.36	0.18	0.02	0.07	0.37	
0.37	0.09	0.17	0.08	0.29	
0.45	0.2	0.04	0.09	0.22	
0.07	0.05	0.39	0.26	0.23	
0.5	0.12	0.11	0	0.27	
0.35	0.05	0.33	0	0.27	
0.31	0.07	0.19	0.16	0.27	
0.32	0.1	0.17	0.14	0.27	
0.21	0.02	0.3	0.17	0.3	
0.56	0.09	0	0	0.35	
0.32	0.08	0.19	0.19	0.22	
0.25	0	0.26	0.16	0.33	
0.46	0.18	0.1	0.02	0.24	
0.28	0.04	0.22	0.16	0.3	
0.23	0.19	0.2	0.15	0.23	
0.14	0.24	0.24	0.24	0.14	
0.23	0.06	0.23	0.19	0.29	
0.11	0	0.33	0.24	0.32	
0.14	0.03	0.24	0.19	0.4	
0.42	0.06	0.09	0.05	0.38	
0.35	0.08	0.29	0	0.28	
0.27	0.05	0.14	0.1	0.44	
0.12	0.04	0.29	0.15	0.4	
0.34	0.09	0.17	0.03	0.37	
0.1	0.16	0.22	0.24	0.28	
0.53	0.28	0	0	0.19	
0.62	0.21	0	0	0.17	
0.21	0.12	0.24	0.17	0.26	
0.45	0.09	0.2	0.07	0.19	
0.28	0.07	0.3	0.15	0.2	
0.15	0.05	0.3	0.24	0.26	
0.46	0.11	0.21	0.05	0.17	
0.37	0.16	0.07	0.24	0.16	
0.26	0.11	0.38	0.13	0.12	
0.37	0.08	0.19	0.09	0.27	
0.24	0.1	0.16	0.14	0.36	
0.21	0.11	0.27	0.3	0.11	
