0.43	0.17	0.02	0.1	0.28	
0.27	0.08	0.3	0.14	0.21	
0.33	0.15	0.13	0.11	0.28	
0.36	0.11	0.18	0.11	0.24	
0.17	0.08	0.2	0.22	0.33	
0.33	0.09	0.1	0.17	0.31	
0.47	0.13	0.01	0.13	0.26	
0.1	0.03	0.37	0.29	0.21	
0.2	0	0.29	0.15	0.36	
0.34	0.16	0.14	0.02	0.34	
0.43	0.07	0.25	0.04	0.21	
0.39	0.11	0.18	0.08	0.24	
0.54	0.2	0.13	0	0.13	
0.23	0.06	0.34	0.12	0.25	
0.13	0.05	0.36	0.32	0.14	
0.14	0.02	0.45	0.07	0.32	
0.19	0.08	0.34	0.04	0.35	
0.65	0.18	0	0	0.17	
0.12	0	0.38	0.13	0.37	
0.18	0.23	0.13	0.06	0.4	
0.47	0.12	0.06	0.05	0.3	
0.46	0.14	0.12	0.02	0.26	
0.3	0	0.23	0.23	0.24	
0.21	0.06	0.2	0.18	0.35	
0.4	0.11	0.16	0.09	0.24	
0.25	0.03	0.29	0.13	0.3	
0.25	0.08	0.16	0.41	0.1	
0.14	0.01	0.38	0.37	0.1	
0.36	0.15	0.01	0.11	0.37	
0.16	0.3	0.09	0.11	0.34	
0.35	0.09	0.13	0.16	0.27	
0.37	0.13	0.17	0.15	0.18	
0.6	0.14	0	0	0.26	
0.28	0.05	0.22	0.17	0.28	
0.5	0.11	0.1	0.03	0.26	
0.07	0.06	0.42	0.23	0.22	
0.1	0.03	0.32	0.21	0.34	
0.31	0.23	0.24	0.13	0.09	
0.21	0.09	0.29	0.19	0.22	
0.21	0.07	0.13	0.04	0.55	
0.38	0.11	0.16	0.12	0.23	
0.23	0.11	0.29	0.12	0.25	
0.31	0.14	0.06	0.04	0.45	
0.25	0.06	0.19	0.3	0.2	
0.2	0.09	0.28	0.11	0.32	
0.12	0.02	0.28	0.34	0.24	
0.47	0.2	0.02	0.13	0.18	
0.37	0.13	0.01	0.14	0.35	
0.24	0.04	0.2	0.2	0.32	
0.43	0.1	0.13	0.12	0.22	
0.45	0.1	0.1	0.01	0.34	
0.21	0.07	0.19	0.16	0.37	
0.2	0.13	0.25	0.21	0.21	
0.14	0.05	0.24	0.33	0.24	
0.14	0.02	0.35	0.2	0.29	
0.38	0.21	0.14	0.06	0.21	
0.31	0.1	0.31	0	0.28	
0.23	0.07	0.4	0.07	0.23	
0.33	0.14	0.26	0.01	0.26	
0.61	0.11	0.12	0.02	0.14	
