0.31	0.11	0.16	0.16	0.26	
0.22	0.01	0.16	0.26	0.35	
0.48	0.18	0.09	0.05	0.2	
0.38	0.22	0.05	0.09	0.26	
0.2	0.12	0.27	0.07	0.34	
0.29	0.12	0.21	0.08	0.3	
0.1	0.01	0.26	0.26	0.37	
0.32	0.08	0.23	0.11	0.26	
0.3	0.04	0.24	0.16	0.26	
0.4	0.11	0.21	0.12	0.16	
0.6	0.1	0.08	0.04	0.18	
0.53	0.17	0.11	0	0.19	
0	0	0.32	0.35	0.33	
0.2	0.05	0.38	0.14	0.23	
0.37	0.11	0.23	0.11	0.18	
0.13	0	0.3	0.12	0.45	
0	0	0.35	0.25	0.4	
0.3	0.08	0.14	0.22	0.26	
0.48	0.15	0.08	0.05	0.24	
0.39	0.34	0.05	0.02	0.2	
0.41	0.07	0.11	0.15	0.26	
0.34	0.03	0.14	0.12	0.37	
0.36	0.07	0.07	0.13	0.37	
0.37	0.11	0.15	0.08	0.29	
0.39	0.1	0.18	0.15	0.18	
0.31	0.09	0.15	0.13	0.32	
0.4	0.26	0.12	0	0.22	
0.1	0.05	0.34	0.21	0.3	
0.16	0	0.48	0.22	0.14	
0.16	0.22	0.34	0.15	0.13	
0.13	0.04	0.42	0.26	0.15	
0.32	0.13	0.16	0.09	0.3	
0.24	0.08	0.26	0.26	0.16	
0.12	0.03	0.31	0.29	0.25	
0.37	0.15	0.18	0.16	0.14	
0.48	0.18	0.06	0.07	0.21	
0.23	0.07	0.34	0.21	0.15	
0.28	0.08	0.22	0.25	0.17	
0.26	0.11	0.27	0.2	0.16	
0.57	0.13	0	0	0.3	
0.34	0.07	0.16	0.04	0.39	
0.3	0.04	0.16	0.01	0.49	
0.35	0.15	0.05	0	0.45	
0.06	0.07	0.33	0.11	0.43	
0.22	0.1	0.08	0.05	0.55	
0.16	0.08	0.35	0.18	0.23	
0.47	0.13	0	0	0.4	
0.23	0.09	0.33	0.2	0.15	
0.43	0.18	0.05	0.04	0.3	
0.44	0.09	0.22	0.15	0.1	
0.11	0.07	0.26	0.14	0.42	
0.25	0.07	0.18	0.06	0.44	
0.12	0.07	0.41	0.22	0.18	
0.33	0.11	0.25	0.1	0.21	
0.39	0.21	0.13	0.07	0.2	
0.36	0.15	0.04	0.16	0.29	
0.3	0.13	0.14	0.13	0.3	
0.43	0.08	0.23	0.16	0.1	
0.42	0.09	0.15	0.21	0.13	
0.29	0.02	0.26	0.18	0.25	
