0.33	0.1	0.19	0.14	0.24	
0.38	0.19	0.11	0.2	0.12	
0.38	0.16	0.19	0.18	0.09	
0	0	0.33	0.38	0.29	
0.38	0.07	0.12	0.12	0.31	
0.12	0.05	0.31	0.17	0.35	
0.23	0.06	0.22	0.24	0.25	
0.23	0.17	0.18	0.16	0.26	
0.36	0.08	0.11	0.13	0.32	
0.59	0.12	0.07	0.07	0.15	
0.33	0.15	0.29	0.01	0.22	
0.36	0.12	0.16	0.11	0.25	
0.12	0.05	0.23	0.08	0.52	
0.42	0.13	0.31	0.01	0.13	
0.36	0.11	0.18	0	0.35	
0.32	0.17	0.2	0.08	0.23	
0.43	0.1	0.04	0.09	0.34	
0.23	0.15	0.14	0.2	0.28	
0.41	0.01	0.13	0.12	0.33	
0.02	0.01	0.33	0.19	0.45	
0.21	0.07	0.39	0.14	0.19	
0.19	0.1	0.23	0.23	0.25	
0.53	0.15	0	0	0.32	
0.35	0.09	0.29	0.08	0.19	
0.45	0.13	0.08	0.1	0.24	
0.2	0.08	0.39	0.19	0.14	
0.28	0.14	0.25	0.15	0.18	
0.32	0.16	0.05	0.11	0.36	
0.29	0.07	0.2	0	0.44	
0.18	0.01	0.28	0.32	0.21	
0.12	0.03	0.21	0.25	0.39	
0.03	0.03	0.3	0.21	0.43	
0.36	0.09	0.14	0.18	0.23	
0.43	0.2	0.06	0.09	0.22	
0.28	0.18	0.12	0.08	0.34	
0.44	0.1	0.11	0.16	0.19	
0.38	0.1	0.23	0.08	0.21	
0.4	0.14	0.03	0.07	0.36	
0.36	0.03	0.11	0.15	0.35	
0.2	0.1	0.22	0.06	0.42	
0.54	0.13	0.11	0.03	0.19	
0.25	0.11	0.36	0.08	0.2	
0.25	0.02	0.27	0.28	0.18	
0.36	0.18	0.2	0.06	0.2	
0.11	0	0.53	0.22	0.14	
0.22	0.05	0.2	0.23	0.3	
0.28	0.09	0.3	0.17	0.16	
0.26	0.07	0.18	0.14	0.35	
0.27	0.13	0.13	0.14	0.33	
0.46	0.22	0.08	0.02	0.22	
0.52	0.2	0.11	0.05	0.12	
0.45	0.11	0.16	0.14	0.14	
0.31	0.09	0.27	0.2	0.13	
0.38	0.13	0.14	0.08	0.27	
0	0	0.48	0.19	0.33	
0.13	0.05	0.19	0.06	0.57	
0.42	0.16	0.07	0.11	0.24	
0.36	0.18	0.12	0.08	0.26	
0.28	0.03	0.25	0.21	0.23	
0.15	0.05	0.32	0.18	0.3	
