0.27	0.14	0.23	0.13	0.23	
0.4	0.06	0.22	0.16	0.16	
0.17	0.05	0.16	0.21	0.41	
0.31	0.11	0.24	0.13	0.21	
0.25	0.07	0.24	0.29	0.15	
0.31	0.16	0.09	0.17	0.27	
0.42	0.2	0.06	0.06	0.26	
0.31	0.1	0.14	0.17	0.28	
0.11	0.02	0.22	0.17	0.48	
0.45	0.09	0.28	0.05	0.13	
0.18	0.09	0.35	0.08	0.3	
0.57	0.15	0.18	0.02	0.08	
0.22	0.06	0.17	0.3	0.25	
0.58	0.25	0	0	0.17	
0.16	0.12	0.42	0.06	0.24	
0.4	0.1	0.24	0.05	0.21	
0.13	0.02	0.22	0.3	0.33	
0.39	0.08	0.13	0.16	0.24	
0.23	0.12	0.24	0.19	0.22	
0.14	0.01	0.18	0.17	0.5	
0.58	0.13	0	0	0.29	
0.33	0.18	0.09	0.14	0.26	
0.39	0.12	0.18	0.04	0.27	
0.09	0.02	0.47	0.14	0.28	
0.31	0.13	0.23	0.08	0.25	
0.31	0.18	0.2	0.13	0.18	
0.26	0.07	0.27	0.24	0.16	
0.16	0.07	0.22	0.09	0.46	
0.32	0.07	0.23	0.17	0.21	
0.25	0.03	0.1	0.1	0.52	
0.49	0.13	0.09	0.03	0.26	
0.35	0.14	0.21	0.12	0.18	
0.12	0.04	0.28	0.28	0.28	
0.25	0.05	0.19	0.19	0.32	
0.29	0.09	0.18	0.13	0.31	
0.36	0.1	0.21	0.11	0.22	
0.09	0.05	0.17	0.27	0.42	
0.63	0.08	0	0	0.29	
0.3	0.12	0.1	0.15	0.33	
0.12	0.2	0.14	0.06	0.48	
0.36	0.15	0.15	0.05	0.29	
0.27	0.1	0.18	0.16	0.29	
0.11	0.06	0.41	0.2	0.22	
0.3	0.03	0.32	0.12	0.23	
0.28	0.09	0.37	0.13	0.13	
0.24	0.12	0.19	0.15	0.3	
0.21	0.1	0.17	0.22	0.3	
0.32	0.06	0.22	0.1	0.3	
0.23	0.12	0.24	0.18	0.23	
0.68	0.17	0	0	0.15	
0.5	0.15	0.15	0.01	0.19	
0.29	0.07	0.26	0.14	0.24	
0.43	0.14	0.14	0.14	0.15	
0.14	0.03	0.39	0.23	0.21	
0.22	0.1	0.32	0.16	0.2	
0.23	0.05	0.12	0.16	0.44	
0.55	0.18	0	0.08	0.19	
0.41	0.12	0.28	0.11	0.08	
0.23	0.15	0.2	0.07	0.35	
0	0.01	0.32	0.25	0.42	
