0.13	0.03	0.34	0.23	0.27	
0	0	0.34	0.3	0.36	
0.5	0.13	0.04	0.03	0.3	
0.25	0.06	0.26	0.15	0.28	
0.5	0.12	0.13	0.01	0.24	
0.49	0.3	0	0	0.21	
0.37	0.12	0.17	0.13	0.21	
0.21	0.07	0.27	0.12	0.33	
0.27	0.11	0.12	0.13	0.37	
0.28	0.06	0.13	0.17	0.36	
0.23	0.05	0.24	0.15	0.33	
0.38	0.14	0.14	0.07	0.27	
0.07	0.05	0.26	0.26	0.36	
0.14	0	0.49	0.17	0.2	
0.61	0.08	0.07	0.08	0.16	
0.37	0.13	0.18	0.09	0.23	
0.26	0.14	0.22	0.13	0.25	
0.12	0.02	0.21	0.42	0.23	
0.25	0.03	0.27	0.16	0.29	
0.57	0.36	0	0	0.07	
0.19	0.1	0.29	0.17	0.25	
0.19	0.01	0.35	0.23	0.22	
0.18	0.08	0.2	0.16	0.38	
0.42	0.14	0.11	0.06	0.27	
0.3	0.14	0.09	0.06	0.41	
0.4	0.17	0.09	0.04	0.3	
0.37	0.17	0.11	0.27	0.08	
0.55	0.19	0	0	0.26	
0.2	0	0.54	0	0.26	
0.2	0	0.34	0.21	0.25	
0.18	0.04	0.31	0.16	0.31	
0.37	0.13	0.24	0.1	0.16	
0.46	0.06	0.12	0.08	0.28	
0.23	0.11	0.32	0.23	0.11	
0.39	0.09	0.14	0.17	0.21	
0.42	0.19	0.05	0.08	0.26	
0.12	0.02	0.43	0.29	0.14	
0.13	0.21	0.24	0.16	0.26	
0.5	0.08	0.19	0.2	0.03	
0.2	0.07	0.34	0.19	0.2	
0.21	0.03	0.3	0.23	0.23	
0.35	0.15	0.12	0.05	0.33	
0.39	0.16	0.04	0.01	0.4	
0.26	0.13	0.16	0.04	0.41	
0.41	0.13	0	0.01	0.45	
0.35	0.08	0.19	0	0.38	
0.11	0.07	0.32	0.05	0.45	
0.4	0.11	0.2	0.08	0.21	
0.1	0.04	0.31	0.2	0.35	
0.42	0.1	0.14	0.01	0.33	
0.43	0.17	0.11	0.01	0.28	
0.37	0.09	0.11	0.08	0.35	
0.42	0.1	0.22	0.1	0.16	
0	0	0.45	0.21	0.34	
0.45	0.19	0.09	0	0.27	
0.21	0.05	0.15	0.4	0.19	
0.34	0.11	0.11	0.29	0.15	
0.18	0.1	0.25	0.11	0.36	
0.21	0.1	0.33	0.2	0.16	
0.39	0.09	0.02	0.26	0.24	
