0.45	0.12	0.03	0.09	0.31	
0.48	0.2	0	0	0.32	
0.26	0.07	0.24	0.17	0.26	
0.35	0.2	0.1	0.08	0.27	
0.18	0.07	0.31	0.2	0.24	
0.1	0.07	0.33	0.24	0.26	
0.31	0.09	0.04	0.11	0.45	
0.24	0.07	0.15	0.12	0.42	
0.26	0.08	0.29	0.19	0.18	
0.37	0.03	0.26	0.25	0.09	
0.46	0.12	0.3	0.03	0.09	
0.71	0.22	0	0	0.07	
0.19	0.09	0.25	0.15	0.32	
0.46	0.18	0.04	0.15	0.17	
0	0	0.66	0.22	0.12	
0.25	0.08	0.29	0.18	0.2	
0.13	0.02	0.3	0.15	0.4	
0.29	0.06	0.13	0.17	0.35	
0.23	0.15	0.33	0.17	0.12	
0.28	0.08	0.28	0.21	0.15	
0.38	0.14	0.2	0.07	0.21	
0.47	0.12	0.08	0.05	0.28	
0.51	0.09	0.13	0.03	0.24	
0.27	0.04	0.4	0.14	0.15	
0.47	0.12	0.11	0.06	0.24	
0.37	0.13	0.09	0.02	0.39	
0.18	0.26	0.21	0.1	0.25	
0.15	0.09	0.07	0.12	0.57	
0.13	0	0.27	0.32	0.28	
0.07	0.01	0.11	0.21	0.6	
0.47	0.22	0.09	0.03	0.19	
0.17	0.03	0.3	0.15	0.35	
0	0	0.34	0.29	0.37	
0.35	0.1	0.14	0.11	0.3	
0.3	0.18	0.16	0.15	0.21	
0.26	0.07	0.22	0.16	0.29	
0.19	0.1	0.2	0.16	0.35	
0.39	0.12	0.14	0.06	0.29	
0.53	0.1	0.09	0.06	0.22	
0.34	0.08	0.1	0.04	0.44	
0.1	0.04	0.33	0.24	0.29	
0.37	0.14	0.15	0.08	0.26	
0.2	0.07	0.32	0.17	0.24	
0.41	0.09	0.16	0.13	0.21	
0.2	0.11	0.26	0.17	0.26	
0.23	0.12	0.27	0.19	0.19	
0.26	0.11	0.26	0.17	0.2	
0.26	0.09	0.2	0.22	0.23	
0.55	0.12	0.08	0.04	0.21	
0.42	0.11	0.24	0.07	0.16	
0.44	0.24	0	0	0.32	
0.33	0.13	0.12	0.16	0.26	
0.37	0.13	0.16	0.15	0.19	
0.37	0.15	0.09	0.03	0.36	
0.31	0.11	0.19	0.13	0.26	
0.21	0.07	0.23	0.08	0.41	
0.32	0.13	0.21	0.18	0.16	
0.46	0.04	0.19	0.19	0.12	
0.19	0	0.35	0.16	0.3	
0	0	0.41	0.23	0.36	
