0.37	0.17	0.15	0	0	0.31	
0.48	0.2	0.18	0	0	0.14	
0.19	0.21	0.23	0.02	0.03	0.32	
0.24	0.23	0.19	0.05	0.02	0.27	
0.09	0.08	0.18	0.12	0.23	0.3	
0.53	0.1	0.08	0	0	0.29	
0.08	0.24	0.24	0.05	0.02	0.37	
0.22	0.17	0.2	0.09	0.05	0.27	
0.48	0.16	0.09	0	0	0.27	
0.32	0.19	0.19	0	0	0.3	
0.36	0.05	0.03	0.06	0.07	0.43	
0.35	0.12	0.14	0	0	0.39	
0.54	0	0	0.09	0.17	0.2	
0.31	0.06	0.07	0.11	0.08	0.37	
0.51	0.02	0.03	0.08	0.03	0.33	
0.06	0.15	0.09	0.18	0.13	0.39	
0.22	0.1	0.11	0.03	0.05	0.49	
0.19	0.17	0.19	0.04	0.04	0.37	
0.15	0.2	0.14	0.01	0.05	0.45	
0.31	0.05	0.15	0.07	0.03	0.39	
0.32	0.1	0.13	0.03	0.03	0.39	
0	0.2	0.11	0.18	0.2	0.31	
0.09	0.28	0.29	0	0	0.34	
0.36	0.09	0.08	0.07	0.05	0.35	
0.51	0.06	0.08	0	0	0.35	
0.33	0.07	0.06	0.12	0.1	0.32	
0.4	0.17	0.14	0	0	0.29	
0.34	0.14	0.22	0	0	0.3	
0.41	0.05	0.01	0.04	0.06	0.43	
0.24	0.17	0.2	0.07	0.07	0.25	
0.46	0.03	0.09	0.07	0.07	0.28	
0.29	0.17	0.26	0	0	0.28	
0.21	0.32	0.18	0	0	0.29	
0.24	0.15	0.11	0.09	0.12	0.29	
0.31	0.09	0.14	0.05	0.02	0.39	
0.3	0.09	0.04	0.09	0.07	0.41	
0.21	0.08	0.07	0.1	0.1	0.44	
0.38	0.08	0.09	0.03	0.03	0.39	
0.27	0.14	0.14	0.06	0.08	0.31	
0.33	0.13	0.14	0	0	0.4	
0.12	0.19	0.22	0.1	0.08	0.29	
0.18	0.16	0.12	0.07	0.15	0.32	
0.35	0.07	0.16	0.11	0.09	0.22	
0.4	0.12	0.09	0.03	0.02	0.34	
0.3	0.18	0.15	0.06	0.04	0.27	
0.28	0.2	0.15	0	0	0.37	
0.57	0.02	0.07	0	0	0.34	
0.34	0.18	0.16	0.05	0.04	0.23	
0.3	0.17	0.16	0.06	0.04	0.27	
0.16	0.11	0.15	0.07	0.07	0.44	
0.47	0.16	0.06	0	0	0.31	
0.31	0.13	0.18	0.07	0.03	0.28	
0.28	0.13	0.15	0.07	0.01	0.36	
0.33	0.14	0.12	0	0	0.41	
0.18	0.18	0.28	0	0	0.36	
0.24	0.03	0.03	0.06	0.11	0.53	
0.23	0.2	0.18	0.08	0.06	0.25	
0.27	0.09	0.08	0.04	0.18	0.34	
0.33	0.16	0.14	0.11	0.03	0.23	
0.36	0.1	0.09	0.02	0.05	0.38	
