0.25	0.09	0.13	0.12	0.08	0.33	
0.38	0.1	0.14	0.04	0.02	0.32	
0.38	0.1	0.12	0.02	0.03	0.35	
0.16	0.21	0.38	0	0	0.25	
0.32	0.1	0.05	0.01	0.04	0.48	
0.24	0.13	0.13	0.08	0.02	0.4	
0.38	0.12	0.09	0.02	0.06	0.33	
0.3	0.19	0.13	0	0	0.38	
0.3	0.28	0.15	0	0	0.27	
0.29	0.22	0.15	0	0	0.34	
0.51	0.1	0.03	0.04	0.04	0.28	
0.53	0.07	0.11	0	0	0.29	
0.25	0.09	0.17	0.08	0.06	0.35	
0.24	0.1	0.12	0.14	0.26	0.14	
0.4	0.1	0.1	0.05	0.04	0.31	
0.43	0.04	0.05	0.14	0.06	0.28	
0.09	0.12	0.18	0.11	0.12	0.38	
0.29	0.13	0.11	0.08	0.06	0.33	
0.1	0.14	0.26	0.06	0.07	0.37	
0.16	0.23	0.18	0.01	0.04	0.38	
0.47	0.08	0.02	0.04	0.06	0.33	
0.12	0.18	0.17	0.15	0.07	0.31	
0.25	0.08	0.1	0.12	0.1	0.35	
0	0.25	0.21	0.08	0.08	0.38	
0.26	0.21	0.2	0	0	0.33	
0.51	0	0	0.11	0.11	0.27	
0.28	0.08	0.07	0.06	0.09	0.42	
0.44	0.2	0.15	0	0	0.21	
0.47	0.14	0.12	0	0	0.27	
0.2	0.12	0.18	0.02	0.05	0.43	
0.3	0.28	0.17	0	0	0.25	
0.38	0.03	0.07	0.06	0.08	0.38	
0.26	0.19	0.19	0	0	0.36	
0.38	0.13	0.16	0	0	0.33	
0.36	0.06	0.18	0.01	0.06	0.33	
0.36	0.15	0.08	0	0	0.41	
0.28	0.1	0.04	0.14	0.16	0.28	
0.22	0.06	0.11	0.12	0.1	0.39	
0.33	0.15	0.11	0	0	0.41	
0.13	0.1	0.21	0.09	0.04	0.43	
0.22	0.16	0.16	0.01	0.04	0.41	
0.2	0.27	0.2	0.06	0.08	0.19	
0.51	0.11	0.06	0	0	0.32	
0.43	0.1	0.14	0	0	0.33	
0.09	0.11	0.12	0.12	0.19	0.37	
0.27	0.15	0.11	0.03	0.06	0.38	
0.48	0.02	0.04	0.05	0.04	0.37	
0.36	0.11	0.18	0	0	0.35	
0.21	0.11	0.16	0.06	0.05	0.41	
0.23	0.24	0.18	0	0	0.35	
0.24	0.1	0.06	0.15	0.15	0.3	
0	0.28	0.34	0.08	0.03	0.27	
0.32	0.08	0.1	0.05	0.01	0.44	
0.21	0.14	0.2	0.06	0.03	0.36	
0.47	0.09	0.13	0.02	0.04	0.25	
0.16	0.19	0.14	0.14	0.12	0.25	
0.34	0.23	0.19	0	0	0.24	
0.5	0.14	0.03	0	0	0.33	
0.49	0.03	0.07	0.08	0.06	0.27	
0.27	0.09	0.07	0.09	0.1	0.38	
