0.39	0.2	0	0	0.41	
0.46	0.17	0	0	0.37	
0.36	0.23	0	0	0.41	
0.49	0.22	0	0	0.29	
0	0	0.58	0.42	0	
0	0	0.68	0.32	0	
0	0	0.6	0.4	0	
0	0	0.65	0.35	0	
0.35	0.18	0	0	0.47	
0.95	0	0	0	0.05	
0.53	0.25	0	0	0.22	
0.63	0.19	0	0	0.18	
0	0	0.49	0.51	0	
0.55	0.21	0	0	0.24	
0.48	0.23	0	0	0.29	
0.81	0.12	0	0	0.07	
0	0	0.5	0.12	0.38	
0	0	0.42	0.13	0.45	
0	0	0.4	0.17	0.43	
0	0	0.38	0.16	0.46	
0	0	0.33	0.28	0.39	
0.58	0.28	0	0	0.14	
0	0	0.38	0.2	0.42	
0	0	0.18	0.29	0.53	
0.59	0.19	0	0	0.22	
0	0	0.23	0.29	0.48	
0	0	0.18	0.36	0.46	
0.58	0.18	0	0	0.24	
0.54	0.19	0	0	0.27	
0.71	0.16	0	0	0.13	
0.57	0.26	0	0	0.17	
0	0	0.37	0.48	0.15	
0	0	0.47	0.36	0.17	
0	0	0.34	0.49	0.17	
0	0	0.55	0.3	0.15	
0	0	0.33	0.35	0.32	
0.53	0.24	0	0	0.23	
0.63	0.19	0	0	0.18	
0.62	0.18	0	0	0.2	
0.65	0.13	0	0	0.22	
0	0	0.33	0.01	0.66	
0	0	0.31	0.01	0.68	
0.48	0.29	0	0	0.23	
0	0	0.3	0	0.7	
0.62	0.19	0	0	0.19	
0.58	0.25	0	0	0.17	
0	0	0.35	0.36	0.29	
0.53	0.14	0	0	0.33	
0.79	0.13	0	0	0.08	
0	0	0.47	0.3	0.23	
0.37	0.26	0	0	0.37	
0	0	0.39	0.45	0.16	
0.3	0.22	0	0	0.48	
0.42	0.17	0	0	0.41	
0	0	0.48	0.33	0.19	
0.34	0.21	0	0	0.45	
0	0	0.42	0.45	0.13	
0.57	0.14	0	0	0.29	
1.0	0	0	0	0	
0	0	0.89	0.11	0	
