0.65	0	0	0.2	0.1	0.05	
0.5	0.06	0.11	0.19	0.14	0	
0.33	0.06	0.11	0.25	0.25	0	
0.66	0.04	0.29	0	0	0.01	
0.78	0	0	0.09	0.08	0.05	
0	0.22	0.44	0.2	0.14	0	
0.31	0.07	0.1	0.2	0.25	0.07	
0.65	0.07	0.1	0.06	0.11	0.01	
0.33	0.09	0.25	0.14	0.19	0	
0.79	0.08	0.08	0	0	0.05	
0.64	0.06	0.11	0	0	0.19	
0.3	0.09	0.24	0.19	0.13	0.05	
0.43	0	0	0.18	0.26	0.13	
0.56	0.1	0.07	0.05	0.11	0.11	
0.61	0.06	0.1	0.08	0.08	0.07	
0.48	0.13	0.21	0	0	0.18	
0.62	0.03	0.14	0.1	0.06	0.05	
0.5	0.11	0.18	0	0	0.21	
0.29	0.21	0.45	0	0	0.05	
0.57	0.07	0.09	0.07	0.1	0.1	
0.54	0	0	0.13	0.13	0.2	
0.63	0.07	0.1	0.07	0.05	0.08	
0.16	0.05	0.12	0.31	0.17	0.19	
0.88	0	0	0	0	0.12	
0.46	0	0	0.19	0.23	0.12	
0.42	0.11	0.16	0.05	0.09	0.17	
0.43	0.06	0.28	0.08	0.05	0.1	
0.44	0.03	0.07	0.12	0.14	0.2	
0.41	0.13	0.2	0.04	0.08	0.14	
0.63	0	0	0.14	0.14	0.09	
0.74	0.04	0.08	0	0	0.14	
0.46	0.09	0.19	0.1	0.04	0.12	
0.55	0.03	0.08	0.08	0.06	0.2	
0.47	0.03	0.13	0.11	0.19	0.07	
0.14	0.12	0.18	0.13	0.17	0.26	
0.47	0.03	0.11	0.09	0.17	0.13	
0.65	0.04	0.12	0.08	0.05	0.06	
0.44	0	0	0.22	0.19	0.15	
0.47	0.21	0.23	0	0	0.09	
0.61	0.05	0.07	0.06	0.05	0.16	
0.64	0	0	0.14	0.14	0.08	
0.62	0.08	0.22	0	0	0.08	
0.62	0.08	0.2	0	0	0.1	
0.46	0.15	0.28	0	0	0.11	
0.44	0.05	0.11	0.12	0.16	0.12	
0.44	0.11	0.21	0.03	0.09	0.12	
0.16	0	0	0.38	0.4	0.06	
0.44	0.1	0.2	0.12	0.05	0.09	
0.7	0.04	0.08	0	0	0.18	
0.48	0.05	0.12	0.14	0.1	0.11	
0.17	0.08	0.2	0.25	0.16	0.14	
0.46	0.05	0.11	0.14	0.11	0.13	
0.16	0.21	0.4	0.07	0.06	0.1	
0.5	0.09	0.07	0.11	0.2	0.03	
0.81	0.02	0.1	0	0	0.07	
0.65	0.11	0.18	0	0	0.06	
0.79	0	0	0.07	0.05	0.09	
0.48	0.09	0.24	0.1	0.07	0.02	
0.67	0	0	0.13	0.19	0.01	
0.31	0.05	0.09	0.2	0.22	0.13	
