0.34	0.06	0.06	0.14	0.25	0.15	
0.5	0.09	0.07	0.12	0.13	0.09	
0.49	0.09	0.2	0.03	0.08	0.11	
0.66	0	0.07	0.05	0.03	0.19	
0.34	0.1	0.19	0.14	0.09	0.14	
0.84	0.05	0.11	0	0	0	
0.66	0.07	0.22	0	0	0.05	
0.16	0.17	0.28	0.11	0.15	0.13	
0.67	0.01	0.12	0.06	0.05	0.09	
0.34	0.12	0.2	0.12	0.08	0.14	
0.59	0.03	0.13	0.08	0.07	0.1	
0.29	0.03	0.08	0.2	0.21	0.19	
0.43	0.06	0.07	0.1	0.08	0.26	
0.45	0.07	0.1	0.17	0.14	0.07	
0.41	0.05	0.1	0.16	0.1	0.18	
0.73	0	0	0.1	0.05	0.12	
0.46	0	0	0.17	0.2	0.17	
0.58	0.05	0.11	0.09	0.06	0.11	
0.74	0	0	0.05	0.05	0.16	
0.32	0.1	0.17	0.11	0.18	0.12	
0.49	0.06	0.11	0.13	0.16	0.05	
0.97	0	0	0	0	0.03	
0.5	0.04	0.13	0.11	0.19	0.03	
0.47	0.08	0.02	0.12	0.17	0.14	
0.33	0.1	0.34	0.07	0.07	0.09	
0.32	0.09	0.24	0.12	0.15	0.08	
0.31	0.09	0.25	0.17	0.13	0.05	
0.46	0.06	0.11	0.15	0.15	0.07	
0.49	0.22	0.29	0	0	0	
0.66	0.11	0.23	0	0	0	
0.64	0.05	0.11	0.11	0.04	0.05	
0.45	0.09	0.2	0.09	0.08	0.09	
0.32	0.2	0.3	0.07	0.08	0.03	
0.42	0	0	0.26	0.24	0.08	
0.46	0.08	0.09	0.16	0.14	0.07	
0.5	0.12	0.33	0	0	0.05	
0.33	0.07	0.06	0.19	0.18	0.17	
0.63	0.03	0.08	0.06	0.1	0.1	
0.61	0	0	0.19	0.12	0.08	
0.64	0.08	0.2	0	0	0.08	
0.64	0.06	0.11	0	0	0.19	
0.32	0.09	0.21	0.06	0.1	0.22	
0.35	0.13	0.31	0	0	0.21	
0.63	0	0	0.1	0.07	0.2	
0.5	0	0	0.13	0.17	0.2	
0.5	0.08	0.08	0.12	0.05	0.17	
0.66	0	0	0.07	0.1	0.17	
0.38	0.1	0.23	0.07	0.1	0.12	
0.48	0.05	0.12	0.07	0.1	0.18	
0.54	0.07	0.09	0.11	0.06	0.13	
0.33	0.14	0.19	0.18	0.16	0	
0.16	0.19	0.32	0.12	0.16	0.05	
0.48	0.11	0.22	0.1	0.07	0.02	
0.97	0	0	0	0	0.03	
0.33	0.05	0.12	0.25	0.22	0.03	
0.48	0.01	0.15	0.16	0.17	0.03	
0.47	0.05	0.12	0.15	0.16	0.05	
0.66	0.05	0.12	0.09	0.07	0.01	
0.66	0.1	0.24	0	0	0	
0.46	0	0	0.22	0.24	0.08	
