0.8	0	0	0.06	0.09	0.05	
0.17	0.06	0.11	0.28	0.32	0.06	
0.51	0.06	0.08	0.15	0.12	0.08	
0.62	0.06	0.11	0.07	0.09	0.05	
0.41	0.02	0.09	0.13	0.17	0.18	
0.47	0.06	0.05	0.14	0.2	0.08	
0.41	0.02	0.15	0.12	0.15	0.15	
0.48	0.04	0.09	0.18	0.08	0.13	
0.64	0.13	0.13	0	0	0.1	
0.49	0.04	0.09	0.18	0.13	0.07	
0.5	0.15	0.31	0	0	0.04	
0.5	0.12	0.35	0	0	0.03	
0.66	0.07	0.1	0.1	0.07	0	
0.67	0.11	0.17	0	0	0.05	
0.68	0.06	0.17	0	0	0.09	
0.32	0.17	0.26	0.04	0.08	0.13	
0.66	0	0	0.16	0.12	0.06	
0	0.1	0.23	0.25	0.24	0.18	
0.33	0.17	0.27	0.11	0.05	0.07	
0.68	0.06	0.1	0.03	0.09	0.04	
0.8	0	0	0	0	0.2	
0.59	0	0	0.17	0.16	0.08	
0.35	0	0	0.21	0.26	0.18	
0.39	0.11	0.34	0	0	0.16	
0.14	0.18	0.41	0.06	0.09	0.12	
0.6	0.15	0.15	0	0	0.1	
0.6	0	0	0.17	0.1	0.13	
0.83	0	0	0	0	0.17	
0.43	0.02	0.12	0.09	0.22	0.12	
0.27	0.04	0.12	0.18	0.24	0.15	
0.13	0.18	0.32	0.14	0.14	0.09	
0.58	0.08	0.22	0	0	0.12	
0.3	0.12	0.32	0.12	0.05	0.09	
0.32	0.11	0.22	0.17	0.17	0.01	
0.58	0	0	0.19	0.14	0.09	
0.49	0.04	0.12	0.18	0.12	0.05	
0.41	0	0	0.21	0.26	0.12	
0.57	0.04	0.13	0.11	0.05	0.1	
0.7	0.06	0.08	0	0	0.16	
0.92	0	0	0	0	0.08	
0.56	0.07	0.09	0.08	0.05	0.15	
0.72	0.03	0.1	0	0	0.15	
0.43	0.07	0.1	0.09	0.12	0.19	
0.46	0.15	0.19	0.11	0.04	0.05	
0.45	0.05	0.11	0.11	0.18	0.1	
0.55	0.1	0.23	0	0	0.12	
0.16	0.09	0.24	0.2	0.19	0.12	
0.56	0.14	0.19	0	0	0.11	
0.67	0	0	0.03	0.07	0.23	
0.44	0	0	0.2	0.24	0.12	
0.65	0.1	0.23	0	0	0.02	
0.34	0.14	0.36	0.07	0.05	0.04	
0.14	0.2	0.3	0.13	0.14	0.09	
0.5	0	0	0.2	0.15	0.15	
1.0	0	0	0	0	0	
0.77	0.06	0.11	0	0	0.06	
0.31	0.06	0.11	0.17	0.25	0.1	
0	0.11	0.23	0.31	0.28	0.07	
0.62	0	0	0.18	0.1	0.1	
0.67	0	0	0.12	0.14	0.07	
