0.51	0.05	0.11	0.15	0.12	0.06	
0.65	0.07	0.09	0.06	0.09	0.04	
0.29	0.05	0.11	0.28	0.22	0.05	
0.34	0.05	0.12	0.18	0.26	0.05	
0.46	0	0	0.22	0.24	0.08	
0.14	0.18	0.42	0.08	0.09	0.09	
0.58	0.06	0.08	0.11	0.06	0.11	
0.78	0.06	0.11	0	0	0.05	
0.46	0.06	0.22	0.11	0.05	0.1	
0.79	0.03	0.09	0	0	0.09	
0.74	0.09	0.07	0	0	0.1	
0.29	0.12	0.19	0.16	0.08	0.16	
0.59	0.06	0.11	0.08	0.09	0.07	
0.32	0.12	0.28	0.05	0.11	0.12	
0.6	0	0	0.2	0.14	0.06	
0.43	0.11	0.21	0.07	0.05	0.13	
0.87	0	0	0	0	0.13	
0.48	0.05	0.09	0.04	0.11	0.23	
0.27	0.13	0.35	0.04	0.12	0.09	
0.41	0.07	0.1	0.17	0.17	0.08	
0.33	0.08	0.21	0.13	0.12	0.13	
0.34	0.12	0.14	0.12	0.1	0.18	
0.46	0.03	0.13	0.14	0.09	0.15	
0.48	0.05	0.21	0.04	0.06	0.16	
0.5	0	0	0.16	0.23	0.11	
0.82	0	0	0.03	0.07	0.08	
0.5	0.03	0.14	0.2	0.13	0	
0.31	0.12	0.18	0.17	0.15	0.07	
0.62	0.15	0.14	0	0	0.09	
0.64	0.06	0.1	0.05	0.12	0.03	
0.45	0.05	0.08	0.12	0.16	0.14	
0.75	0.03	0.13	0	0	0.09	
0.49	0.04	0.13	0.11	0.1	0.13	
0.65	0	0	0.17	0.14	0.04	
0.43	0.07	0.1	0.2	0.11	0.09	
0.3	0.24	0.36	0	0	0.1	
0.58	0	0	0.16	0.13	0.13	
0.49	0.1	0.24	0.03	0.03	0.11	
0.56	0.04	0.12	0.04	0.08	0.16	
0.3	0.1	0.23	0.13	0.18	0.06	
0.6	0	0	0.12	0.16	0.12	
0.52	0.07	0.1	0.07	0.06	0.18	
0.45	0.1	0.2	0.1	0.07	0.08	
0.46	0.11	0.19	0.05	0.06	0.13	
0.64	0.05	0.12	0.05	0.09	0.05	
0.4	0.01	0.16	0.17	0.11	0.15	
0.28	0.06	0.23	0.17	0.13	0.13	
0.43	0.06	0.1	0.2	0.12	0.09	
0.31	0.11	0.35	0.07	0.04	0.12	
0.91	0	0	0	0	0.09	
0.32	0.16	0.15	0.18	0.13	0.06	
0.58	0	0	0.16	0.15	0.11	
0.33	0.17	0.34	0.02	0.05	0.09	
0.79	0	0	0.08	0.09	0.04	
0.68	0.04	0.13	0	0	0.15	
0.77	0	0	0.06	0.11	0.06	
0.29	0.04	0.13	0.19	0.2	0.15	
0.32	0.07	0.1	0.17	0.25	0.09	
0.3	0.16	0.18	0.14	0.18	0.04	
0.62	0.12	0.13	0	0	0.13	
