0.6	0.06	0.1	0.04	0.12	0.08	
0.43	0.01	0.09	0.21	0.07	0.19	
0.15	0.2	0.42	0.04	0.09	0.1	
0.15	0.2	0.31	0.09	0.05	0.2	
0.56	0	0	0.12	0.15	0.17	
0.59	0.07	0.26	0	0	0.08	
0.58	0.09	0.2	0	0	0.13	
0.58	0.04	0.11	0.06	0.05	0.16	
0.63	0.1	0.18	0	0	0.09	
0.73	0	0	0.09	0.05	0.13	
0.17	0.07	0.1	0.27	0.33	0.06	
0.57	0.05	0.08	0.09	0.06	0.15	
0.58	0.07	0.07	0.07	0.08	0.13	
0.27	0	0	0.28	0.28	0.17	
0.3	0.04	0.08	0.2	0.2	0.18	
0.76	0	0	0.06	0.08	0.1	
0.75	0.04	0.12	0	0	0.09	
0.44	0.05	0.08	0.16	0.18	0.09	
0.62	0	0	0.17	0.13	0.08	
0.54	0.05	0.12	0.05	0.08	0.16	
0.17	0.11	0.18	0.23	0.17	0.14	
0.83	0.04	0.1	0	0	0.03	
0.51	0.04	0.12	0.13	0.18	0.02	
0.66	0.04	0.13	0.06	0.11	0	
0	0.19	0.3	0.26	0.21	0.04	
0.83	0	0	0.01	0.12	0.04	
0.33	0.18	0.32	0.1	0.07	0	
0.17	0.15	0.3	0.17	0.13	0.08	
0.67	0.05	0.12	0.12	0.04	0	
0.83	0.06	0.11	0	0	0	
0.3	0.06	0.24	0.12	0.19	0.09	
0.48	0.13	0.21	0.05	0.07	0.06	
0.34	0.2	0.39	0	0	0.07	
0.27	0.04	0.1	0.21	0.24	0.14	
0.5	0	0	0.26	0.17	0.07	
0.62	0.06	0.22	0	0	0.1	
0.63	0	0	0.16	0.14	0.07	
0.92	0	0	0	0	0.08	
0.63	0.07	0.1	0.05	0.07	0.08	
0.31	0.16	0.29	0.07	0.09	0.08	
0.57	0.07	0.1	0.08	0.06	0.12	
0.59	0.04	0.13	0.03	0.08	0.13	
0.29	0.14	0.14	0.11	0.11	0.21	
0.58	0	0	0.08	0.14	0.2	
0.28	0.03	0.08	0.19	0.22	0.2	
0.83	0	0	0	0	0.17	
0.6	0.05	0.12	0.03	0.13	0.07	
0.55	0.07	0.1	0.06	0.05	0.17	
0.27	0.07	0.1	0.22	0.2	0.14	
0.44	0.13	0.19	0.07	0.04	0.13	
0.76	0	0	0.07	0.06	0.11	
0.26	0.12	0.39	0.05	0.08	0.1	
0.58	0	0	0.14	0.16	0.12	
0.61	0	0	0.16	0.14	0.09	
0.55	0.05	0.11	0.07	0.1	0.12	
0.65	0.06	0.11	0.07	0.09	0.02	
0.66	0.04	0.12	0.06	0.07	0.05	
0.31	0.18	0.32	0.09	0.07	0.03	
0.45	0.18	0.32	0	0	0.05	
0.17	0.05	0.12	0.42	0.2	0.04	
