0.64	0	0	0.16	0.13	0.07	
0.8	0	0	0.07	0.08	0.05	
0.63	0.02	0.11	0.1	0.07	0.07	
0.17	0.16	0.43	0.04	0.07	0.13	
0.65	0	0	0.15	0.14	0.06	
0.64	0.04	0.08	0.06	0.11	0.07	
0.33	0.01	0.09	0.23	0.23	0.11	
0.17	0.18	0.41	0.04	0.1	0.1	
0.34	0.18	0.24	0.09	0.05	0.1	
0.63	0.04	0.09	0.04	0.1	0.1	
0.39	0.07	0.09	0.14	0.16	0.15	
0.26	0.19	0.31	0.06	0.06	0.12	
0.72	0	0	0.12	0.05	0.11	
0.49	0.09	0.08	0.16	0.13	0.05	
0.78	0.02	0.07	0	0	0.13	
0.43	0.14	0.33	0	0	0.1	
0.28	0.02	0.1	0.19	0.28	0.13	
0.59	0.06	0.11	0.09	0.03	0.12	
0.28	0.11	0.16	0.16	0.14	0.15	
0.78	0	0	0.1	0.07	0.05	
0.62	0.06	0.11	0.07	0.07	0.07	
0.56	0	0	0.1	0.13	0.21	
0.42	0.15	0.31	0	0	0.12	
0.9	0	0	0	0	0.1	
0.26	0.08	0.2	0.15	0.12	0.19	
0.47	0.14	0.33	0	0	0.06	
0.45	0.04	0.13	0.08	0.18	0.12	
0.42	0	0	0.13	0.26	0.19	
0.31	0.11	0.14	0.18	0.11	0.15	
0.59	0.09	0.08	0.07	0.1	0.07	
0.14	0.23	0.58	0	0	0.05	
0.65	0.05	0.11	0.11	0.05	0.03	
0.5	0	0	0.21	0.18	0.11	
0.65	0.06	0.11	0.04	0.09	0.05	
0.32	0.06	0.11	0.21	0.21	0.09	
0.33	0.15	0.29	0.12	0.05	0.06	
0.5	0	0	0.27	0.21	0.02	
0.63	0.05	0.12	0.03	0.04	0.13	
0.81	0.05	0.11	0	0	0.03	
0.47	0	0	0.23	0.2	0.1	
0.68	0.05	0.12	0	0	0.15	
0.46	0.08	0.09	0.08	0.22	0.07	
0.58	0.05	0.09	0.09	0.06	0.13	
0.41	0.12	0.16	0.12	0.05	0.14	
0.71	0.05	0.11	0	0	0.13	
0.54	0.1	0.24	0	0	0.12	
0.17	0.06	0.11	0.28	0.3	0.08	
0.39	0	0	0.25	0.19	0.17	
0.75	0	0	0.07	0.06	0.12	
0.31	0.15	0.18	0.1	0.17	0.09	
0.46	0.16	0.35	0	0	0.03	
0.77	0	0	0.08	0.04	0.11	
0.3	0.14	0.35	0.07	0.03	0.11	
0.47	0	0	0.19	0.24	0.1	
0.43	0	0	0.22	0.18	0.17	
0.6	0.03	0.14	0.11	0.03	0.09	
0.32	0.2	0.3	0.05	0.12	0.01	
0.64	0.05	0.11	0.03	0.13	0.04	
0.58	0	0	0.15	0.12	0.15	
0.43	0.11	0.22	0.11	0.06	0.07	
