0.72	0	0	0.08	0.07	0.13	
0.31	0.05	0.08	0.19	0.27	0.1	
0.31	0.13	0.14	0.11	0.17	0.14	
0.71	0.06	0.05	0	0	0.18	
0.63	0.01	0.15	0.08	0.09	0.04	
0.57	0.07	0.27	0	0	0.09	
0.15	0.1	0.34	0.15	0.11	0.15	
0.57	0	0	0.18	0.09	0.16	
0.27	0.21	0.25	0.14	0.03	0.1	
0.76	0.04	0.13	0	0	0.07	
0.56	0.06	0.11	0.1	0.07	0.1	
0.43	0.1	0.2	0.06	0.06	0.15	
0.33	0.1	0.18	0.13	0.2	0.06	
0.4	0	0	0.15	0.28	0.17	
0.49	0.07	0.1	0.17	0.13	0.04	
0.72	0.03	0.12	0	0	0.13	
0.73	0	0	0.09	0.05	0.13	
0.31	0.05	0.12	0.27	0.18	0.07	
0.59	0	0	0.1	0.2	0.11	
0.44	0.19	0.24	0	0	0.13	
0.3	0	0	0.27	0.37	0.06	
0.82	0.08	0.08	0	0	0.02	
0.62	0	0	0.16	0.15	0.07	
0.15	0.26	0.38	0.09	0.07	0.05	
0.29	0.11	0.34	0.04	0.06	0.16	
0.49	0.05	0.12	0.18	0.12	0.04	
0.39	0.03	0.14	0.17	0.11	0.16	
0.5	0.06	0.1	0.17	0.11	0.06	
0.81	0.04	0.13	0	0	0.02	
0.63	0.1	0.23	0	0	0.04	
0.6	0.04	0.13	0.04	0.07	0.12	
0.28	0.14	0.43	0	0	0.15	
0.64	0.05	0.11	0.03	0.11	0.06	
0.78	0	0	0.08	0.08	0.06	
0.34	0.11	0.06	0.2	0.18	0.11	
0.46	0.04	0.12	0.1	0.19	0.09	
0.63	0.04	0.24	0	0	0.09	
0.48	0.05	0.12	0.12	0.14	0.09	
0.14	0.16	0.13	0.26	0.19	0.12	
0.65	0.09	0.07	0.09	0.05	0.05	
0.59	0.11	0.16	0	0	0.14	
0.48	0.08	0.05	0.08	0.19	0.12	
0.63	0	0	0.13	0.09	0.15	
0.94	0	0	0	0	0.06	
0	0.09	0.38	0.21	0.2	0.12	
0.48	0.03	0.13	0.14	0.11	0.11	
0.77	0.06	0.11	0	0	0.06	
0.12	0.09	0.22	0.28	0.2	0.09	
0.41	0.04	0.09	0.14	0.15	0.17	
0.58	0	0	0.12	0.11	0.19	
0.58	0.06	0.05	0.07	0.1	0.14	
0.47	0.12	0.21	0.08	0.07	0.05	
0.25	0.05	0.12	0.15	0.24	0.19	
0.44	0.06	0.11	0.08	0.15	0.16	
0.78	0	0	0.11	0.05	0.06	
0.16	0.25	0.55	0	0	0.04	
0.8	0.07	0.09	0	0	0.04	
0.31	0.09	0.24	0.13	0.16	0.07	
0.73	0.08	0.08	0	0	0.11	
0.48	0	0	0.28	0.18	0.06	
