0.28	0.06	0.11	0.2	0.17	0.18	
0.45	0.19	0.31	0	0	0.05	
0.64	0.06	0.11	0.06	0.08	0.05	
0.76	0.03	0.13	0	0	0.08	
0.61	0.07	0.26	0	0	0.06	
0.29	0.13	0.17	0.17	0.09	0.15	
0.44	0.08	0.21	0.11	0.04	0.12	
0.15	0	0	0.32	0.38	0.15	
0.61	0.06	0.1	0.12	0.04	0.07	
0.77	0	0	0.07	0.07	0.09	
0.79	0.08	0.08	0	0	0.05	
0.68	0.05	0.12	0	0	0.15	
0.43	0.13	0.3	0	0	0.14	
0.49	0	0	0.16	0.2	0.15	
0.29	0.06	0.1	0.19	0.17	0.19	
0.26	0.03	0.1	0.12	0.27	0.22	
0.46	0.09	0.2	0.08	0.04	0.13	
0.3	0.06	0.1	0.17	0.27	0.1	
0.42	0	0	0.23	0.18	0.17	
0.88	0	0	0	0	0.12	
0.62	0.04	0.07	0.08	0.08	0.11	
0.5	0.04	0.13	0.11	0.17	0.05	
0.45	0.13	0.16	0.07	0.1	0.09	
0.49	0.15	0.32	0	0	0.04	
0.5	0.04	0.08	0.14	0.15	0.09	
0.62	0.04	0.12	0.09	0.08	0.05	
0.17	0.15	0.32	0.12	0.15	0.09	
0.5	0.09	0.24	0.03	0.08	0.06	
0.49	0	0	0.26	0.21	0.04	
0.66	0.14	0.16	0	0	0.04	
0.62	0.16	0.17	0	0	0.05	
0.42	0.07	0.22	0.09	0.06	0.14	
0.28	0.08	0.25	0.11	0.15	0.13	
0.32	0.05	0.11	0.26	0.21	0.05	
0.57	0.05	0.11	0.11	0.05	0.11	
0.46	0.06	0.1	0.17	0.17	0.04	
0.62	0	0	0.17	0.14	0.07	
0.73	0	0	0.08	0.06	0.13	
0.29	0.16	0.28	0.05	0.08	0.14	
0.69	0	0	0.06	0.06	0.19	
0.22	0.1	0.21	0.19	0.14	0.14	
0.57	0	0	0.16	0.15	0.12	
0.44	0.11	0.23	0.05	0.09	0.08	
0.61	0.06	0.11	0.09	0.05	0.08	
0.13	0.1	0.21	0.18	0.26	0.12	
0.34	0.17	0.42	0	0	0.07	
0.65	0.05	0.12	0.04	0.06	0.08	
0.72	0	0	0.07	0.1	0.11	
0.57	0	0	0.21	0.08	0.14	
0.75	0.07	0.1	0	0	0.08	
0.61	0.1	0.19	0	0	0.1	
0.5	0.12	0.19	0.12	0.04	0.03	
0.3	0.02	0.1	0.24	0.23	0.11	
0.75	0	0	0.07	0.05	0.13	
0.64	0.03	0.14	0.06	0.07	0.06	
0.64	0.13	0.17	0	0	0.06	
0.17	0.1	0.24	0.17	0.28	0.04	
0.27	0.08	0.19	0.12	0.18	0.16	
0.62	0.13	0.14	0	0	0.11	
0.5	0	0	0.23	0.22	0.05	
