0.31	0.08	0.07	0.06	0.02	0.03	0.43	
0.3	0	0.04	0.08	0.02	0.02	0.54	
0.26	0.17	0	0	0.05	0.01	0.51	
0.13	0	0.09	0.09	0.03	0.01	0.65	
0.05	0.03	0.17	0.11	0.03	0.02	0.59	
0.11	0.08	0.1	0.09	0.08	0.07	0.47	
0.09	0.48	0.03	0.04	0	0	0.36	
0.36	0.05	0.02	0.05	0	0	0.52	
0.25	0.23	0.02	0.07	0	0.06	0.37	
0.14	0.31	0	0	0	0	0.55	
0.09	0.06	0.09	0.08	0	0.02	0.66	
0.1	0.23	0.05	0.06	0	0	0.56	
0.31	0.07	0.04	0.03	0	0	0.55	
0.55	0.09	0	0	0	0	0.36	
0.14	0.12	0.07	0.1	0.03	0.03	0.51	
0	0.11	0.07	0.03	0.13	0.06	0.6	
0.1	0.14	0.08	0.07	0.05	0.03	0.53	
0.12	0.05	0.06	0.04	0.08	0.09	0.56	
0.26	0.34	0	0	0	0	0.4	
0.33	0.13	0	0	0	0	0.54	
0.13	0.22	0.05	0.03	0.06	0.01	0.5	
0.1	0.09	0	0	0.12	0.2	0.49	
0.27	0.14	0.05	0.02	0	0	0.52	
0.23	0	0	0	0.17	0.14	0.46	
0.28	0	0.04	0.03	0.02	0.03	0.6	
0.19	0.27	0.07	0.07	0	0	0.4	
0.21	0.16	0.01	0.01	0	0.02	0.59	
0.17	0.14	0	0	0.07	0.04	0.58	
0.2	0.12	0.17	0.1	0.02	0.07	0.32	
0.22	0.09	0.07	0.07	0.02	0.04	0.49	
0.31	0	0	0.05	0	0	0.64	
0	0.18	0.07	0.04	0.08	0.11	0.52	
0.2	0.13	0.02	0.05	0	0	0.6	
0.35	0	0.01	0.04	0.03	0.03	0.54	
0.22	0.12	0.04	0.01	0	0	0.61	
0.1	0.08	0.16	0.15	0	0	0.51	
0.08	0.15	0.05	0.09	0.04	0	0.59	
0.21	0.23	0	0	0.02	0.04	0.5	
0.31	0.14	0	0	0.02	0.04	0.49	
0.22	0.09	0.19	0.24	0	0	0.26	
0.07	0.1	0.09	0.1	0.06	0.03	0.55	
0.23	0.2	0	0	0.06	0.1	0.41	
0.35	0.14	0.04	0.05	0	0	0.42	
0	0.28	0.05	0.04	0.06	0	0.57	
0.2	0.16	0.02	0.01	0	0	0.61	
0.21	0.22	0	0	0.05	0.03	0.49	
0.3	0.18	0.04	0.02	0	0	0.46	
0.32	0.12	0.04	0.05	0	0	0.47	
0.26	0	0.03	0.04	0.14	0.12	0.41	
0.06	0.02	0.06	0.04	0.07	0.18	0.57	
0.17	0.08	0.05	0.05	0	0	0.65	
0.27	0.08	0.03	0.05	0.12	0.05	0.4	
0.06	0.31	0.04	0.04	0	0	0.55	
0.17	0.22	0.02	0.06	0.05	0.05	0.43	
0.27	0	0.1	0.16	0.07	0.01	0.39	
0.29	0.21	0.06	0.02	0.03	0.07	0.32	
0.35	0	0.05	0.03	0.02	0.09	0.46	
0.13	0.09	0.08	0.11	0	0	0.59	
0.08	0.27	0.11	0.08	0.02	0.03	0.41	
0.21	0.2	0.09	0.05	0.06	0.02	0.37	
