0.42	0.11	0	0	0	0	0.47	
0.29	0.08	0.07	0.06	0.05	0.01	0.44	
0.27	0.22	0.07	0.03	0	0	0.41	
0.32	0.19	0.06	0.04	0	0	0.39	
0.09	0.16	0	0	0.06	0.15	0.54	
0.07	0.17	0.07	0.05	0.04	0.08	0.52	
0.13	0.05	0.07	0.21	0.01	0.09	0.44	
0.11	0.36	0.06	0.08	0	0	0.39	
0.19	0.07	0.05	0.02	0.09	0.09	0.49	
0.11	0.32	0.11	0.16	0	0	0.3	
0.22	0.07	0.01	0.05	0.11	0.04	0.5	
0.16	0.06	0.08	0.05	0.04	0.04	0.57	
0.07	0	0.07	0.05	0.16	0.11	0.54	
0.34	0.04	0	0	0	0	0.62	
0.14	0.1	0.11	0.07	0	0	0.58	
0.17	0.11	0	0	0.1	0.06	0.56	
0.21	0.17	0.11	0.04	0	0	0.47	
0.42	0	0	0	0.02	0.02	0.54	
0.13	0.14	0.06	0.09	0	0	0.58	
0.14	0.22	0	0	0.04	0.03	0.57	
0.21	0.15	0.05	0.07	0	0	0.52	
0.06	0.16	0.03	0.02	0.02	0.1	0.61	
0.28	0.1	0.12	0.09	0	0	0.41	
0.35	0.08	0	0	0.05	0.04	0.48	
0.18	0.17	0	0	0.01	0.07	0.57	
0	0.35	0.04	0.01	0.06	0.01	0.53	
0.2	0.1	0.06	0.1	0	0	0.54	
0.05	0.15	0.06	0.08	0.06	0.05	0.55	
0.29	0.06	0.1	0.13	0.08	0.01	0.33	
0.38	0.04	0.05	0.04	0	0	0.49	
0.05	0.28	0.03	0.05	0.06	0.06	0.47	
0.24	0.08	0	0	0.07	0.05	0.56	
0.3	0.04	0.07	0.1	0	0	0.49	
0.19	0.05	0.08	0.06	0.1	0.07	0.45	
0.03	0.25	0.1	0.07	0.01	0.02	0.52	
0.19	0.12	0	0	0.02	0.07	0.6	
0.31	0.15	0.04	0.02	0	0	0.48	
0.16	0	0.14	0.13	0.04	0.12	0.41	
0.28	0.19	0	0	0	0	0.53	
0.25	0.14	0.03	0.03	0.04	0.02	0.49	
0.15	0.27	0	0	0.01	0.04	0.53	
0.14	0.24	0	0	0.05	0.15	0.42	
0.2	0.12	0.07	0.01	0	0	0.6	
0.17	0	0.07	0.08	0.04	0.01	0.63	
0.51	0.07	0	0	0	0	0.42	
0.29	0.07	0.03	0.08	0.05	0.03	0.45	
0.17	0.05	0.03	0.02	0.1	0.09	0.54	
0.08	0.29	0.07	0.07	0.03	0.03	0.43	
0.2	0	0.04	0.08	0.01	0.04	0.63	
0.09	0.19	0.06	0.08	0.04	0.01	0.53	
0.24	0.05	0.03	0.03	0.01	0.03	0.61	
0.24	0.25	0	0.02	0	0	0.49	
0.21	0.23	0	0	0.02	0.01	0.53	
0.06	0.07	0.2	0.13	0.02	0.02	0.5	
0.16	0.09	0.08	0.08	0.19	0.02	0.38	
0.14	0.14	0.13	0.15	0	0	0.44	
0.29	0.1	0.05	0.02	0.04	0.03	0.47	
0.25	0.14	0.04	0.06	0	0	0.51	
0.18	0.2	0	0	0.05	0.08	0.49	
0.23	0.13	0.1	0.09	0	0	0.45	
