0.15	0.38	0.07	0.08	0.1	0.15	0.07	
0.14	0.53	0.09	0.19	0	0	0.05	
0.12	0.39	0.08	0.06	0.07	0.17	0.11	
0.29	0.27	0.08	0.06	0.09	0.12	0.09	
0.68	0.14	0.08	0.07	0	0	0.03	
0.3	0.12	0.08	0.06	0.15	0.15	0.14	
0.24	0.38	0.07	0.08	0.08	0.05	0.1	
0.43	0.29	0	0	0.11	0.16	0.01	
0.23	0.15	0.08	0.06	0.15	0.2	0.13	
0.42	0	0	0	0.26	0.2	0.12	
0.33	0	0	0	0.19	0.29	0.19	
0.51	0.4	0	0	0	0	0.09	
0.22	0.54	0	0	0.08	0.05	0.11	
0.29	0	0.12	0.16	0.15	0.23	0.05	
0.13	0.41	0	0	0.14	0.21	0.11	
0.4	0.1	0.08	0.07	0.08	0.03	0.24	
0.51	0.28	0.06	0.08	0	0	0.07	
0.14	0.25	0	0	0.22	0.25	0.14	
0.12	0.42	0.11	0.03	0.12	0.13	0.07	
0.35	0.53	0	0	0	0	0.12	
0.44	0.14	0	0	0.13	0.21	0.08	
0.4	0.28	0	0	0.06	0.16	0.1	
0.36	0.14	0.04	0.1	0.08	0.12	0.16	
0.26	0.12	0.08	0.06	0.12	0.2	0.16	
0.25	0.28	0.1	0.04	0.07	0.13	0.13	
0.52	0.21	0	0	0.05	0.06	0.16	
0.38	0.43	0	0	0.06	0.04	0.09	
0.24	0.12	0	0	0.21	0.27	0.16	
0	0.28	0.16	0.12	0.08	0.27	0.09	
0.15	0.42	0	0	0.15	0.15	0.13	
0.14	0.15	0.04	0.1	0.23	0.25	0.09	
0.09	0.43	0.13	0.15	0.04	0.04	0.12	
0.43	0.23	0.13	0.16	0	0	0.05	
0.36	0.26	0	0	0.11	0.15	0.12	
0.51	0	0.07	0.08	0.12	0.13	0.09	
0.41	0.29	0	0	0.09	0.14	0.07	
0.43	0.35	0	0	0.07	0.06	0.09	
0	0.42	0.07	0.08	0.11	0.25	0.07	
0.36	0.21	0.1	0.04	0.09	0.05	0.15	
0.27	0.4	0.08	0.07	0.04	0.04	0.1	
0.48	0	0	0	0.09	0.25	0.18	
0.15	0.39	0.08	0.06	0.13	0.13	0.06	
0.29	0.29	0.09	0.05	0.05	0.16	0.07	
0.49	0.29	0.1	0.05	0	0	0.07	
0.26	0.29	0	0	0.21	0.18	0.06	
0.29	0.14	0.06	0.08	0.14	0.23	0.06	
0.39	0.14	0.07	0.07	0.1	0.13	0.1	
0.25	0.29	0.08	0.06	0.13	0.12	0.07	
0.26	0.54	0	0	0.05	0.05	0.1	
0.14	0.14	0.13	0.16	0.18	0.2	0.05	
0.48	0.14	0	0	0.13	0.11	0.14	
0.36	0.14	0.05	0.09	0.11	0.09	0.16	
0.14	0.41	0.07	0.07	0.07	0.18	0.06	
0.38	0.12	0	0	0.14	0.22	0.14	
0.14	0.41	0	0	0.14	0.27	0.04	
0.28	0.1	0.09	0.06	0.16	0.2	0.11	
0	0.57	0.05	0.1	0.1	0.15	0.03	
0.21	0.28	0	0	0.17	0.22	0.12	
0.47	0.29	0.07	0.07	0	0	0.1	
0.54	0.29	0.06	0.08	0	0	0.03	
