0.6	0.26	0	0	0	0	0.14	
0.11	0.51	0.21	0.07	0	0	0.1	
0.49	0	0	0	0.12	0.19	0.2	
0.14	0.62	0.11	0.04	0	0	0.09	
0.4	0.29	0.05	0.09	0.07	0.06	0.04	
0.28	0.25	0.04	0.11	0.07	0.16	0.09	
0.1	0.29	0	0	0.21	0.23	0.17	
0.27	0.25	0	0	0.17	0.19	0.12	
0.36	0	0.17	0.11	0.12	0.17	0.07	
0.25	0.36	0	0	0.16	0.09	0.14	
0.29	0.5	0	0	0.06	0.09	0.06	
0.5	0.15	0.04	0.1	0.06	0.05	0.1	
0.13	0.26	0	0	0.21	0.29	0.11	
0.54	0.11	0.05	0.1	0.07	0.05	0.08	
0.36	0.15	0.1	0.05	0.12	0.15	0.07	
0.47	0	0	0	0.14	0.28	0.11	
0.15	0.29	0.17	0.25	0.05	0.08	0.01	
0.11	0.14	0.06	0.08	0.19	0.29	0.13	
0.35	0.57	0	0	0	0	0.08	
0.1	0.43	0	0	0.15	0.19	0.13	
0.28	0.28	0.08	0.06	0.08	0.15	0.07	
0.45	0.14	0	0	0.04	0.2	0.17	
0.28	0.44	0	0	0.13	0.12	0.03	
0	0.15	0.18	0.24	0.13	0.27	0.03	
0.38	0	0.05	0.1	0.15	0.15	0.17	
0.37	0.28	0	0	0.1	0.1	0.15	
0.28	0.15	0.09	0.05	0.19	0.19	0.05	
0.24	0.56	0	0	0.07	0.08	0.05	
0.47	0.29	0	0	0.06	0.05	0.13	
0.25	0.28	0.07	0.08	0.08	0.13	0.11	
0.26	0.29	0.05	0.09	0.08	0.15	0.08	
0.44	0.27	0.06	0.08	0.07	0.05	0.03	
0.29	0.26	0	0	0.12	0.19	0.14	
0.25	0.57	0	0	0.06	0.05	0.07	
0.43	0.14	0.1	0.04	0.05	0.16	0.08	
0.29	0.24	0	0	0.19	0.16	0.12	
0.14	0.68	0	0	0.05	0.08	0.05	
0.14	0.14	0.17	0.12	0.16	0.22	0.05	
0.4	0.15	0.05	0.09	0.11	0.14	0.06	
0.36	0.1	0.1	0.05	0.14	0.09	0.16	
0.29	0.25	0.04	0.11	0.09	0.15	0.07	
0.25	0.28	0.06	0.08	0.05	0.15	0.13	
0.29	0.14	0.23	0.2	0.05	0.05	0.04	
0.38	0.14	0.07	0.07	0.12	0.12	0.1	
0.29	0.35	0.07	0.07	0.06	0.03	0.13	
0.39	0.25	0	0	0.06	0.21	0.09	
0.23	0.25	0	0	0.16	0.21	0.15	
0.15	0.14	0	0	0.26	0.33	0.12	
0.47	0	0.09	0.05	0.13	0.1	0.16	
0.26	0.42	0	0	0.06	0.14	0.12	
0.38	0	0.06	0.08	0.09	0.25	0.14	
0.53	0.14	0	0	0.09	0.11	0.13	
0.44	0	0.07	0.07	0.15	0.18	0.09	
0.41	0.26	0.07	0.07	0.04	0.06	0.09	
0.12	0.09	0.05	0.09	0.16	0.29	0.2	
0.28	0.42	0.08	0.07	0.05	0.08	0.02	
0.14	0.7	0	0	0.07	0.06	0.03	
0.36	0.12	0.11	0.04	0.11	0.12	0.14	
0.15	0.67	0	0	0.1	0.02	0.06	
0.19	0.54	0	0	0.07	0.05	0.15	
