0.39	0.14	0.06	0.08	0.12	0.14	0.07	
0.14	0.29	0.05	0.09	0.1	0.26	0.07	
0.36	0.15	0	0	0.1	0.18	0.21	
0.28	0.52	0	0	0.06	0.05	0.09	
0.61	0.14	0	0	0.05	0.07	0.13	
0.54	0.09	0	0	0.13	0.09	0.15	
0.13	0.42	0.09	0.06	0.17	0.11	0.02	
0.29	0.28	0.06	0.09	0.08	0.14	0.06	
0.26	0.28	0.08	0.07	0.13	0.1	0.08	
0	0.24	0	0	0.24	0.34	0.18	
0.29	0.49	0.08	0.06	0	0	0.08	
0.15	0.26	0.06	0.08	0.13	0.25	0.07	
0.39	0.29	0.06	0.08	0.07	0.06	0.05	
0.39	0.27	0	0	0.12	0.15	0.07	
0.4	0.14	0	0	0.14	0.21	0.11	
0.37	0.57	0	0	0	0	0.06	
0	0.15	0.25	0.17	0.13	0.18	0.12	
0.15	0.14	0.21	0.22	0.1	0.15	0.03	
0.49	0.25	0	0	0.02	0.11	0.13	
0.37	0.14	0	0	0.14	0.24	0.11	
0.39	0.12	0.15	0.14	0.07	0.05	0.08	
0.43	0.14	0	0	0.15	0.18	0.1	
0.29	0.14	0.06	0.08	0.17	0.17	0.09	
0.14	0.28	0.19	0.1	0.16	0.11	0.02	
0.39	0.1	0	0	0.18	0.17	0.16	
0.36	0.3	0.05	0.09	0.06	0.07	0.07	
0.43	0.23	0	0	0.06	0.2	0.08	
0.14	0.58	0.17	0.11	0	0	0	
0.29	0.43	0	0	0.09	0.12	0.07	
0.14	0.43	0.16	0.13	0.03	0.1	0.01	
0.11	0.5	0	0	0.09	0.12	0.18	
0.21	0.28	0.03	0.12	0.11	0.15	0.1	
0.63	0.14	0	0	0.01	0.08	0.14	
0.14	0.43	0	0	0.18	0.19	0.06	
0.4	0.14	0.07	0.07	0.1	0.11	0.11	
0.24	0.4	0	0	0.13	0.1	0.13	
0	0.26	0.12	0.16	0.1	0.21	0.15	
0.44	0.14	0	0	0.11	0.17	0.14	
0.24	0.35	0	0	0.07	0.19	0.15	
0.59	0	0	0	0.12	0.13	0.16	
0.28	0.27	0.09	0.06	0.1	0.13	0.07	
0.28	0.41	0	0	0.08	0.14	0.09	
0	0.28	0.2	0.08	0.17	0.13	0.14	
0.54	0.14	0.09	0.05	0.05	0.06	0.07	
0.08	0.26	0.05	0.09	0.15	0.24	0.13	
0.44	0.25	0.09	0.05	0.03	0.06	0.08	
0.43	0.29	0.05	0.09	0.06	0.06	0.02	
0.54	0.12	0.06	0.09	0.06	0.03	0.1	
0.12	0.09	0.07	0.08	0.16	0.28	0.2	
0.29	0.43	0	0	0.07	0.16	0.05	
0.28	0	0.14	0.14	0.2	0.2	0.04	
0.39	0.29	0	0	0.11	0.13	0.08	
0.34	0	0.03	0.11	0.18	0.16	0.18	
0.22	0.41	0	0	0.09	0.17	0.11	
0.11	0.26	0.13	0.16	0.09	0.11	0.14	
0.35	0.15	0	0	0.17	0.21	0.12	
0.09	0.52	0	0	0.09	0.17	0.13	
0.53	0.25	0	0	0	0	0.22	
0.55	0.43	0	0	0	0	0.02	
0.14	0.51	0	0	0.12	0.11	0.12	
