0.46	0.16	0	0	0.38	
0.25	0.17	0.12	0.16	0.3	
0.34	0.18	0.15	0	0.33	
0.27	0.13	0.09	0.12	0.39	
0.22	0.11	0.11	0.16	0.4	
0	0	0.52	0.17	0.31	
0.28	0.07	0.16	0.12	0.37	
0.38	0.09	0.19	0	0.34	
0.22	0.04	0.21	0.13	0.4	
0.58	0.05	0.11	0.16	0.1	
0.36	0.22	0.12	0.05	0.25	
0.18	0.04	0.44	0.15	0.19	
0.23	0.05	0.27	0.35	0.1	
0.42	0.14	0.1	0.22	0.12	
0.13	0.08	0.41	0.21	0.17	
0.73	0.12	0	0	0.15	
0.22	0.07	0.14	0.08	0.49	
0.19	0.01	0.3	0.27	0.23	
0.15	0.13	0.32	0.19	0.21	
0.39	0.14	0.13	0.17	0.17	
0.12	0.13	0.39	0.18	0.18	
0.3	0.07	0.1	0.13	0.4	
0.46	0.04	0.24	0.07	0.19	
0.19	0	0.36	0.19	0.26	
0.55	0.2	0	0	0.25	
0.48	0.05	0.12	0.14	0.21	
0.46	0.24	0	0	0.3	
0.42	0.08	0.14	0.12	0.24	
0	0	0.42	0.46	0.12	
0.02	0.19	0.34	0	0.45	
0.21	0.05	0.3	0.05	0.39	
0	0	0.39	0.28	0.33	
0.47	0.14	0.14	0	0.25	
0.17	0.07	0.19	0.17	0.4	
0.71	0.18	0	0	0.11	
0.2	0.06	0.21	0.18	0.35	
0.37	0.13	0.1	0.07	0.33	
0.48	0.14	0.08	0.14	0.16	
0	0	0.28	0.25	0.47	
0.39	0.23	0.13	0.01	0.24	
0.25	0.07	0.48	0.18	0.02	
0.22	0.11	0.44	0.09	0.14	
0.66	0.22	0	0	0.12	
0.26	0.01	0.14	0.37	0.22	
0.34	0.15	0.12	0.21	0.18	
0	0	0.35	0.25	0.4	
0.7	0.17	0	0	0.13	
0.36	0.19	0.02	0.15	0.28	
0.01	0.05	0.27	0.11	0.56	
0.2	0.03	0.3	0.06	0.41	
0.24	0.05	0.3	0.19	0.22	
0.54	0.21	0	0	0.25	
0	0	0.46	0.28	0.26	
0.38	0.11	0.25	0	0.26	
0.16	0.09	0.35	0.24	0.16	
0.17	0.1	0.35	0.17	0.21	
0.38	0.14	0.04	0.06	0.38	
0.66	0.17	0	0	0.17	
0.23	0.08	0.15	0.26	0.28	
0.24	0.05	0.16	0.23	0.32	
