0.26	0.04	0.31	0.13	0.26	
0.6	0.18	0	0	0.22	
0	0	0.45	0.3	0.25	
0.14	0.07	0.24	0.16	0.39	
0.18	0.02	0.25	0.14	0.41	
0.25	0.14	0.13	0.03	0.45	
0.34	0.24	0.14	0.09	0.19	
0.24	0.09	0.29	0.2	0.18	
0.74	0.17	0	0	0.09	
0.25	0.05	0.27	0.29	0.14	
0.26	0.18	0.11	0.11	0.34	
0.21	0.08	0.27	0.01	0.43	
0.32	0.06	0.13	0.01	0.48	
0.21	0.05	0.15	0.26	0.33	
0.28	0.05	0.26	0.27	0.14	
0.12	0.1	0.15	0.33	0.3	
0.58	0.25	0	0	0.17	
0.78	0.14	0	0	0.08	
0.24	0.09	0.13	0.18	0.36	
0	0	0.32	0.33	0.35	
0.2	0.14	0.24	0.29	0.13	
0.39	0.1	0.14	0.08	0.29	
0.53	0.14	0.23	0.1	0	
0.15	0.04	0.19	0.16	0.46	
0.2	0.09	0.37	0.03	0.31	
0.11	0.1	0.34	0.11	0.34	
0.33	0.14	0.14	0.1	0.29	
0.31	0.12	0.09	0.14	0.34	
0.29	0.05	0.43	0.15	0.08	
0.49	0.08	0.23	0	0.2	
0.46	0.21	0	0	0.33	
0.08	0.09	0.34	0.12	0.37	
0.43	0.24	0	0	0.33	
0.31	0.16	0.12	0.09	0.32	
0.25	0.12	0.22	0	0.41	
0.56	0.13	0	0	0.31	
0.16	0	0.35	0.06	0.43	
0	0	0.56	0.21	0.23	
0.41	0.05	0.16	0.07	0.31	
0.34	0	0.33	0.19	0.14	
0.16	0.03	0.2	0.21	0.4	
0.3	0.12	0.01	0.15	0.42	
0	0	0.38	0.43	0.19	
0.21	0.07	0.2	0.31	0.21	
0.28	0.14	0.13	0.16	0.29	
0.6	0.19	0	0	0.21	
0.38	0.13	0.09	0.15	0.25	
0.37	0.12	0.1	0.18	0.23	
0.21	0.09	0.17	0.1	0.43	
0.49	0.11	0	0	0.4	
0.28	0.06	0.32	0.17	0.17	
0.16	0.01	0.26	0.31	0.26	
0.21	0.05	0.23	0.28	0.23	
0	0	0.6	0.27	0.13	
0.44	0.1	0.19	0.1	0.17	
0.22	0.05	0.24	0.36	0.13	
0.44	0.13	0.15	0.07	0.21	
0.58	0.34	0	0	0.08	
0.16	0.11	0.65	0.01	0.07	
0.51	0.15	0	0	0.34	
