0.2	0.07	0.33	0.11	0.29	
0.18	0.04	0.33	0.16	0.29	
0.34	0.13	0.13	0.14	0.26	
0.11	0.04	0.35	0.16	0.34	
0.19	0.07	0.39	0.17	0.18	
0.57	0.21	0	0	0.22	
0.32	0.12	0.14	0.14	0.28	
0.18	0.05	0.19	0.2	0.38	
0.19	0.06	0.31	0.15	0.29	
0.72	0.21	0	0	0.07	
0.55	0.14	0	0	0.31	
0.36	0.12	0.14	0.03	0.35	
0.15	0.07	0.33	0.21	0.24	
0.13	0.06	0.17	0.38	0.26	
0.14	0.1	0.19	0.15	0.42	
0.12	0.05	0.41	0.03	0.39	
0.29	0.18	0.18	0	0.35	
0.76	0.16	0	0	0.08	
0.26	0.07	0.33	0.06	0.28	
0.24	0.05	0.28	0.19	0.24	
0.48	0.11	0.25	0.01	0.15	
0.26	0.04	0.31	0.12	0.27	
0.55	0.18	0	0	0.27	
0.13	0.09	0.37	0.13	0.28	
0.13	0.06	0.36	0.1	0.35	
0.1	0.07	0.3	0.24	0.29	
0.17	0.12	0.05	0.42	0.24	
0.17	0.07	0.15	0.2	0.41	
0.55	0.11	0.01	0.19	0.14	
0.46	0.15	0	0.31	0.08	
0.26	0.14	0.06	0.13	0.41	
0.4	0.09	0.18	0.1	0.23	
0.41	0.13	0.21	0.07	0.18	
0.2	0.13	0.42	0.09	0.16	
0.2	0.19	0.12	0.11	0.38	
0.28	0.12	0.08	0.15	0.37	
0	0	0.45	0.25	0.3	
0.16	0.04	0.19	0.19	0.42	
0.44	0.16	0.11	0.08	0.21	
0.65	0	0.32	0	0.03	
0	0	0.5	0.19	0.31	
0.62	0.18	0	0	0.2	
0.15	0.03	0.14	0.29	0.39	
0.32	0.12	0.04	0.13	0.39	
0.17	0.03	0.18	0.22	0.4	
0.35	0.17	0.18	0.12	0.18	
0.48	0.12	0.21	0.07	0.12	
0.68	0.21	0	0	0.11	
0.22	0.14	0.21	0.06	0.37	
0.01	0	0.4	0.09	0.5	
0.62	0.22	0	0	0.16	
0.29	0.07	0.16	0.14	0.34	
0.19	0.11	0.39	0.17	0.14	
0.11	0.08	0.24	0.25	0.32	
0.2	0.07	0.3	0.2	0.23	
0.15	0.05	0.32	0.21	0.27	
0.47	0.14	0.22	0.06	0.11	
0.38	0.18	0	0	0.44	
0	0	0.36	0.47	0.17	
0.59	0.08	0.01	0.16	0.16	
