0.13	0.17	0.22	0.18	0.14	0.16	
0.67	0.02	0.12	0	0	0.19	
0.23	0.23	0.43	0	0	0.11	
0.45	0.08	0.18	0.1	0.05	0.14	
0.3	0.09	0.15	0.12	0.08	0.26	
0.13	0	0	0.37	0.29	0.21	
0.52	0.04	0.08	0.08	0.13	0.15	
0.47	0.02	0.09	0.15	0.08	0.19	
0.76	0.06	0.08	0	0	0.1	
0.34	0	0	0.09	0.24	0.33	
0.14	0.09	0.27	0.18	0.15	0.17	
0.33	0.06	0.21	0.06	0.05	0.29	
0.53	0.03	0.06	0.06	0.06	0.26	
0.62	0	0	0.08	0.09	0.21	
0.31	0.11	0.11	0.11	0.1	0.26	
0.47	0.05	0.05	0.13	0.12	0.18	
0.33	0.06	0.07	0.14	0.14	0.26	
0.42	0.12	0.22	0	0	0.24	
0.36	0.11	0.27	0.04	0.09	0.13	
0.49	0	0	0.11	0.19	0.21	
0.16	0.11	0.24	0.16	0.08	0.25	
0.35	0.06	0.17	0.17	0.11	0.14	
0.27	0.17	0.2	0.06	0.06	0.24	
0.76	0	0	0	0	0.24	
0.37	0	0	0.23	0.26	0.14	
0.57	0.03	0.1	0.04	0.05	0.21	
0.52	0.05	0.09	0.05	0.09	0.2	
0	0.1	0.42	0.18	0.17	0.13	
0.54	0.08	0.12	0	0	0.26	
0.46	0.06	0.05	0.1	0.09	0.24	
0.31	0.05	0.09	0.16	0.19	0.2	
0.47	0.03	0.11	0.11	0.04	0.24	
0.45	0.11	0.15	0.06	0.08	0.15	
0.59	0.03	0.12	0	0	0.26	
0.49	0.06	0.08	0.16	0.12	0.09	
0.45	0.07	0.05	0.09	0.15	0.19	
0.3	0.04	0.13	0.12	0.13	0.28	
0.24	0.11	0.24	0.12	0.09	0.2	
0.19	0.1	0.19	0.11	0.11	0.3	
0.51	0.03	0.07	0.08	0.18	0.13	
0.3	0.02	0.11	0.15	0.08	0.34	
0.46	0.13	0.19	0	0	0.22	
0.63	0.03	0.07	0.03	0.05	0.19	
0.51	0.04	0.22	0	0	0.23	
0.17	0.15	0.18	0.12	0.14	0.24	
0.68	0	0	0.03	0.07	0.22	
0.27	0.12	0.27	0.02	0.01	0.31	
0.52	0.05	0.16	0.05	0.06	0.16	
0	0.07	0.1	0.31	0.33	0.19	
0.46	0.06	0.15	0.07	0.07	0.19	
0.5	0	0	0.19	0.19	0.12	
0.63	0	0	0.09	0.12	0.16	
0.26	0.14	0.26	0.07	0.05	0.22	
0.13	0.08	0.27	0.14	0.24	0.14	
0.75	0.03	0.1	0	0	0.12	
0	0.17	0.26	0.16	0.16	0.25	
0.38	0.05	0.06	0.19	0.17	0.15	
0.46	0.1	0.15	0.08	0.06	0.15	
0.54	0.09	0.13	0.06	0.05	0.13	
0.35	0.04	0.09	0.24	0.15	0.13	
