0.13	0.04	0.06	0.34	0.24	0.19	
0.65	0.02	0.05	0.1	0.05	0.13	
0.24	0.11	0.19	0.16	0.09	0.21	
0.36	0.12	0.27	0	0	0.25	
0.38	0.04	0.06	0.13	0.19	0.2	
0.32	0.08	0.11	0.15	0.09	0.25	
0.68	0.02	0.08	0.06	0.05	0.11	
0.51	0.1	0.13	0.03	0.07	0.16	
0.35	0.08	0.11	0.11	0.17	0.18	
0.38	0.08	0.15	0.1	0.15	0.14	
0.52	0.04	0.1	0.09	0.14	0.11	
0.4	0.09	0.27	0.05	0.07	0.12	
0.36	0.13	0.27	0.07	0.03	0.14	
0.79	0	0	0.07	0.07	0.07	
0.6	0.05	0.15	0	0	0.2	
0.34	0.1	0.16	0.14	0.12	0.14	
0.24	0.11	0.16	0.17	0.19	0.13	
0.15	0.3	0.36	0.04	0.07	0.08	
0.1	0.1	0.44	0.12	0.14	0.1	
0.5	0.08	0.17	0.07	0.07	0.11	
0.4	0	0	0.12	0.18	0.3	
0.33	0.07	0.21	0.11	0.1	0.18	
0.37	0	0	0.2	0.13	0.3	
0.46	0.07	0.14	0.05	0.06	0.22	
0.45	0	0	0.12	0.2	0.23	
0.31	0	0	0.29	0.14	0.26	
0.38	0.06	0.08	0.12	0.18	0.18	
0.48	0	0	0.16	0.16	0.2	
0.57	0.05	0.09	0.05	0.03	0.21	
0.25	0.06	0.19	0.14	0.1	0.26	
0.26	0.07	0.07	0.1	0.24	0.26	
0.37	0.1	0.18	0	0	0.35	
0.3	0.16	0.24	0.03	0.04	0.23	
0.43	0.07	0.12	0	0	0.38	
0.68	0	0	0.06	0.06	0.2	
0.31	0.12	0.31	0.06	0.05	0.15	
0.44	0.06	0.19	0.03	0.08	0.2	
0.23	0.13	0.23	0.1	0.11	0.2	
0.44	0	0	0.21	0.1	0.25	
0.54	0.02	0.07	0.05	0.04	0.28	
0.47	0	0	0.11	0.1	0.32	
0.43	0.1	0.27	0	0	0.2	
0.5	0	0	0.12	0.11	0.27	
0.36	0.04	0.07	0.18	0.13	0.22	
0.42	0.13	0.25	0	0	0.2	
0.42	0.1	0.17	0.02	0.06	0.23	
0.43	0.03	0.08	0.07	0.06	0.33	
0.55	0.06	0.13	0	0	0.26	
0.18	0.08	0.1	0.17	0.15	0.32	
0.24	0.04	0.19	0.21	0.2	0.12	
0.4	0.02	0.12	0.21	0.18	0.07	
0.62	0.03	0.08	0	0	0.27	
0.25	0.15	0.22	0.1	0.04	0.24	
0.49	0.06	0.17	0.03	0.07	0.18	
0.26	0.12	0.25	0.09	0.15	0.13	
0.25	0.06	0.1	0.17	0.17	0.25	
0.42	0.11	0.21	0.05	0.06	0.15	
0.53	0	0	0.18	0.2	0.09	
0.28	0.06	0.03	0.25	0.21	0.17	
0.5	0.08	0.15	0.04	0.11	0.12	
