0.57	0.19	0	0	0.24	
0.26	0.09	0.23	0.16	0.26	
0.27	0.12	0.17	0.25	0.19	
0.32	0.09	0.17	0.22	0.2	
0.23	0.16	0.26	0.16	0.19	
0.61	0.22	0	0	0.17	
0	0	0.3	0.5	0.2	
0.38	0.06	0.19	0.18	0.19	
0	0	0.48	0.28	0.24	
0.36	0.07	0.21	0.19	0.17	
0.36	0.08	0.32	0	0.24	
0.31	0.09	0.27	0.04	0.29	
0.34	0.06	0.2	0.02	0.38	
0.62	0.22	0	0	0.16	
0.31	0.1	0.2	0	0.39	
0.59	0.15	0	0	0.26	
0	0	0.72	0.07	0.21	
0.47	0.3	0	0	0.23	
0	0	0.63	0.11	0.26	
0	0	0.31	0	0.69	
0.36	0.14	0.26	0.12	0.12	
0.73	0.2	0	0	0.07	
0	0	0.55	0.13	0.32	
0.31	0.08	0.26	0.01	0.34	
0.37	0.13	0.2	0.12	0.18	
0.33	0.09	0	0.27	0.31	
0.36	0.14	0	0.28	0.22	
0.28	0.13	0.03	0.22	0.34	
0.26	0.09	0.02	0.25	0.38	
0	0	0.02	0.42	0.56	
0	0	0.4	0.29	0.31	
0.3	0.06	0.21	0.03	0.4	
0.46	0.13	0	0	0.41	
0.26	0	0.19	0.26	0.29	
0.52	0.17	0	0	0.31	
0.24	0.06	0.2	0.12	0.38	
0.42	0.1	0	0	0.48	
0.29	0.03	0.22	0.2	0.26	
0.51	0.45	0	0	0.04	
0	0	0.42	0.22	0.36	
0.32	0.05	0.16	0.17	0.3	
0.27	0.11	0.17	0.13	0.32	
0	0	0.42	0.33	0.25	
0.31	0.08	0.5	0	0.11	
0.31	0.08	0.11	0.25	0.25	
0.36	0.05	0.2	0.14	0.25	
0.54	0.3	0	0	0.16	
0.33	0.08	0.35	0.15	0.09	
0.28	0.08	0.31	0.12	0.21	
0.28	0.17	0	0	0.55	
0.34	0.1	0.35	0.08	0.13	
0.38	0.07	0.27	0.12	0.16	
0	0	0.46	0.45	0.09	
0	0	0.41	0.59	0	
0.6	0.2	0	0	0.2	
0.63	0.18	0	0	0.19	
0.32	0.06	0.29	0.21	0.12	
0.35	0.06	0.33	0.14	0.12	
0.19	0.21	0.03	0	0.57	
0.19	0.12	0	0	0.69	
