0.21	0.07	0.3	0.13	0.29	
0.21	0.06	0.33	0.15	0.25	
0.37	0.05	0.1	0.14	0.34	
0.21	0.1	0.31	0.11	0.27	
0.48	0.21	0	0	0.31	
0.31	0.1	0.15	0.13	0.31	
0.22	0.14	0.23	0.08	0.33	
0.47	0.23	0	0	0.3	
0.06	0	0.22	0.1	0.62	
0.46	0.04	0.31	0.06	0.13	
0	0	0.51	0.18	0.31	
0.51	0.18	0	0	0.31	
0	0	0.26	0.7	0.04	
0.64	0.23	0	0	0.13	
0.28	0.14	0.28	0.22	0.08	
0	0	0.59	0.16	0.25	
0.34	0.07	0.37	0.07	0.15	
0.65	0.13	0	0	0.22	
0.33	0.13	0.19	0.12	0.23	
0.25	0.12	0.29	0.1	0.24	
0.51	0.23	0	0	0.26	
0.46	0.17	0	0	0.37	
0.29	0.1	0.26	0.14	0.21	
0.17	0.15	0.34	0.09	0.25	
0.3	0.08	0.36	0.1	0.16	
0.19	0.14	0.33	0.07	0.27	
0	0	0.24	0.68	0.08	
0.58	0.13	0	0	0.29	
0.23	0	0.03	0.47	0.27	
0.27	0	0	0	0.73	
0.7	0.09	0	0	0.21	
0.69	0.1	0	0	0.21	
0	0	0.25	0.33	0.42	
0	0	0.18	0.46	0.36	
0.33	0	0.21	0.2	0.26	
0.55	0.17	0	0	0.28	
0	0	0.35	0.45	0.2	
0.7	0.17	0	0	0.13	
0	0	0.27	0.38	0.35	
0.03	0.47	0.17	0	0.33	
0	0	0.41	0.18	0.41	
0.37	0.13	0.15	0	0.35	
0.26	0.15	0.38	0	0.21	
0.31	0.09	0.34	0	0.26	
0.28	0.11	0.29	0	0.32	
0.33	0.17	0.19	0.09	0.22	
0.3	0.06	0.36	0.08	0.2	
0	0	0.5	0.18	0.32	
0.4	0.1	0.15	0.17	0.18	
0.75	0.19	0	0	0.06	
0.28	0.07	0.37	0.07	0.21	
0	0	0.37	0.2	0.43	
0.63	0.26	0	0	0.11	
0.42	0.03	0.25	0.12	0.18	
0.64	0.22	0	0	0.14	
0	0	0.27	0.31	0.42	
0.29	0.13	0	0.12	0.46	
0.37	0.13	0.26	0.24	0	
0.37	0.16	0	0	0.47	
0	0	0.28	0.42	0.3	
