0.39	0.09	0.26	0.12	0.14	
0.32	0.06	0.21	0.1	0.31	
0.23	0.15	0.18	0.09	0.35	
0.28	0.1	0.31	0.1	0.21	
0.6	0.21	0	0	0.19	
0.33	0.07	0.29	0.07	0.24	
0.22	0.15	0.25	0.14	0.24	
0.26	0.12	0.22	0.08	0.32	
0.37	0.05	0.18	0.15	0.25	
0	0	0.56	0.24	0.2	
0.25	0.05	0.2	0.29	0.21	
0.55	0.19	0	0	0.26	
0.57	0.19	0	0	0.24	
0.3	0.1	0.08	0.42	0.1	
0.16	0.08	0.26	0.2	0.3	
0.46	0.21	0	0	0.33	
0	0	0.35	0.27	0.38	
0.24	0.03	0.25	0.04	0.44	
0.24	0.03	0.15	0.16	0.42	
0.23	0.12	0.08	0.14	0.43	
0.31	0.09	0.11	0.1	0.39	
0	0	0.33	0.35	0.32	
0.2	0.11	0.1	0.23	0.36	
0.59	0.21	0	0	0.2	
0.28	0.11	0.17	0.17	0.27	
0	0	0.72	0.28	0	
0	0	0.74	0.26	0	
0.5	0.18	0	0	0.32	
0.39	0.22	0	0	0.39	
0.73	0.08	0	0	0.19	
0.68	0.27	0	0	0.05	
0	0	0.51	0.29	0.2	
0	0	0.31	0.4	0.29	
0.31	0.1	0.15	0.27	0.17	
0	0	0.53	0.29	0.18	
0.4	0.1	0.19	0.21	0.1	
0.31	0.06	0.16	0.24	0.23	
0.35	0.15	0.16	0.19	0.15	
0.73	0.18	0	0	0.09	
0.22	0.14	0.25	0.01	0.38	
0.5	0.18	0	0	0.32	
0.18	0.1	0.16	0	0.56	
0	0	0.42	0.02	0.56	
0.25	0.14	0.16	0.08	0.37	
0.44	0.19	0	0	0.37	
0.23	0.07	0.23	0.19	0.28	
0.46	0.15	0	0	0.39	
0.32	0.11	0.33	0.03	0.21	
0.35	0.03	0.14	0.17	0.31	
0.27	0.03	0.17	0.24	0.29	
0.65	0.2	0	0	0.15	
0.37	0.05	0.21	0.09	0.28	
0.28	0.12	0.11	0.22	0.27	
0.23	0.1	0.16	0.13	0.38	
0	0	0.46	0.31	0.23	
0.36	0.09	0.22	0.25	0.08	
0	0	0.46	0.37	0.17	
0.49	0.31	0	0	0.2	
0.36	0.07	0.25	0	0.32	
0.26	0.06	0.26	0	0.42	
