0.54	0.11	0	0	0.35	
0.51	0.15	0	0	0.34	
0.19	0.12	0.26	0.24	0.19	
0.32	0.13	0.32	0.07	0.16	
0.2	0.13	0.32	0.18	0.17	
0.35	0.28	0	0	0.37	
0	0	0.68	0.23	0.09	
0.32	0	0.32	0.17	0.19	
0	0	0.52	0.28	0.2	
0.57	0.08	0	0	0.35	
0.37	0.04	0.34	0.11	0.14	
0.3	0.13	0	0.02	0.55	
0	0	0.24	0.21	0.55	
0.61	0.2	0	0	0.19	
0.32	0.1	0	0.49	0.09	
0	0	0.39	0.46	0.15	
0.52	0.22	0	0	0.26	
0.54	0.2	0	0	0.26	
0.34	0.11	0	0	0.55	
0	0	0.5	0.31	0.19	
0.23	0.05	0.2	0.17	0.35	
0.14	0.17	0.17	0.26	0.26	
0.55	0.23	0	0	0.22	
0.36	0.14	0.14	0.22	0.14	
0	0	0.33	0.36	0.31	
0.25	0.08	0.21	0	0.46	
0	0	0.43	0.22	0.35	
0.29	0.07	0.13	0	0.51	
0.78	0.16	0	0	0.06	
0.4	0.1	0.5	0	0	
0.39	0.11	0.22	0.13	0.15	
0.26	0.11	0.24	0.08	0.31	
0.33	0.17	0.17	0.1	0.23	
0.39	0.11	0.17	0.08	0.25	
0	0	0.47	0.13	0.4	
0.31	0.06	0.23	0.1	0.3	
0.66	0.25	0	0	0.09	
0.37	0.08	0.13	0.14	0.28	
0.29	0.11	0.18	0.09	0.33	
0	0	0.31	0.3	0.39	
0.22	0.13	0.06	0.09	0.5	
0.24	0.1	0.12	0.1	0.44	
0	0	0.36	0.29	0.35	
0.48	0.23	0	0	0.29	
0	0	0.34	0.37	0.29	
0.31	0.09	0.21	0.18	0.21	
0.48	0.17	0	0	0.35	
0.32	0.07	0.21	0.2	0.2	
0.22	0.08	0.12	0.26	0.32	
0.73	0.13	0	0	0.14	
0.13	0.09	0.16	0.26	0.36	
0.35	0.04	0.22	0.23	0.16	
0.33	0.09	0.16	0.22	0.2	
0.25	0.08	0.25	0.12	0.3	
0.23	0.11	0.27	0.14	0.25	
0.31	0.07	0.45	0.05	0.12	
0.17	0.12	0.24	0.19	0.28	
0.27	0.08	0.24	0.15	0.26	
0.46	0.32	0	0	0.22	
0.5	0	0.47	0	0.03	
