0.16	0.05	0.04	0.05	0	0	0.7	
0	0.3	0	0	0.05	0.07	0.58	
0.05	0	0.13	0.08	0.02	0.03	0.69	
0.23	0.07	0.05	0.05	0	0	0.6	
0.06	0	0.05	0.04	0.04	0.07	0.74	
0	0.1	0.09	0.08	0	0	0.73	
0.08	0	0	0	0.09	0.09	0.74	
0.24	0	0.02	0.05	0	0	0.69	
0.06	0.13	0.02	0.02	0.04	0.03	0.7	
0.12	0	0.08	0.04	0.04	0.01	0.71	
0.13	0.12	0.12	0.09	0	0	0.54	
0.02	0.1	0.02	0.08	0.06	0.03	0.69	
0.05	0	0.1	0.08	0.05	0	0.72	
0.05	0	0.06	0.06	0.04	0.09	0.7	
0	0.13	0.07	0.11	0	0	0.69	
0	0.05	0.06	0.09	0.05	0.07	0.68	
0.2	0	0.06	0.07	0.06	0.07	0.54	
0.22	0.09	0	0	0.04	0.02	0.63	
0.23	0.2	0	0	0.03	0.01	0.53	
0.1	0.04	0.03	0.01	0.08	0.08	0.66	
0.02	0	0.11	0.11	0	0	0.76	
0.11	0.08	0.02	0.06	0.05	0.07	0.61	
0.09	0.14	0.05	0	0.05	0.01	0.66	
0.21	0	0	0	0.05	0.04	0.7	
0.04	0.07	0.11	0.08	0	0	0.7	
0.1	0.08	0.03	0.05	0.03	0.04	0.67	
0.06	0.1	0.01	0.02	0.04	0.07	0.7	
0.16	0.03	0.08	0.05	0	0	0.68	
0.09	0	0.06	0.03	0.07	0.03	0.72	
0.12	0.12	0.06	0.06	0.02	0.07	0.55	
0.07	0	0.06	0.01	0.11	0.1	0.65	
0.07	0.1	0.05	0.06	0	0	0.72	
0.05	0	0.09	0.13	0	0	0.73	
0.07	0.06	0.12	0.1	0.03	0.02	0.6	
0.15	0.13	0.06	0.09	0	0	0.57	
0.11	0.08	0	0	0.07	0.1	0.64	
0.17	0	0.03	0.06	0	0	0.74	
0.03	0.26	0.02	0.06	0	0	0.63	
0.28	0.07	0.01	0.02	0.04	0.05	0.53	
0	0.1	0.03	0.01	0.02	0.02	0.82	
0.16	0	0.11	0.15	0.04	0.02	0.52	
0.12	0.01	0.04	0.02	0.03	0.03	0.75	
0.08	0.17	0.02	0.07	0	0	0.66	
0.04	0.02	0.03	0.01	0.03	0.06	0.81	
0	0	0.05	0.07	0.14	0.09	0.65	
0.1	0.11	0.12	0.09	0.04	0.03	0.51	
0.25	0.12	0.02	0.03	0	0	0.58	
0.09	0.12	0.08	0.08	0.04	0.03	0.56	
0.04	0	0.04	0.04	0.1	0.2	0.58	
0.12	0.14	0.03	0.04	0	0	0.67	
0.04	0.03	0.04	0.04	0.12	0.06	0.67	
0.16	0	0.04	0.06	0.04	0.03	0.67	
0.04	0.04	0.11	0.04	0	0	0.77	
0.05	0.12	0.03	0	0	0	0.8	
0.12	0.03	0.03	0.04	0.04	0.03	0.71	
0.17	0	0.04	0.04	0.02	0.02	0.71	
0.11	0.04	0.02	0.03	0	0	0.8	
0.08	0.19	0.07	0.06	0.01	0.03	0.56	
0.11	0	0.02	0.01	0.08	0.08	0.7	
0.12	0.06	0.06	0.08	0	0	0.68	
