0.07	0.17	0	0	0.03	0.02	0.71	
0.06	0.08	0.04	0.02	0.09	0.08	0.63	
0.06	0.14	0.01	0.05	0.02	0.03	0.69	
0.15	0	0.08	0.11	0	0	0.66	
0.09	0.06	0.05	0.05	0	0	0.75	
0.04	0.11	0.04	0.06	0	0	0.75	
0.05	0.17	0.04	0.06	0	0	0.68	
0	0.07	0.04	0.03	0.12	0.19	0.55	
0.21	0.02	0.03	0.06	0	0	0.68	
0.27	0	0.02	0.06	0	0	0.65	
0.04	0.04	0.15	0.06	0	0	0.71	
0.15	0.05	0.03	0.05	0	0	0.72	
0	0.09	0.06	0.09	0.06	0.04	0.66	
0.15	0	0.09	0.06	0.03	0.03	0.64	
0.03	0	0.15	0.07	0	0	0.75	
0.19	0.06	0	0	0	0	0.75	
0.09	0.08	0.07	0.03	0.04	0.02	0.67	
0.16	0.07	0.01	0.01	0.03	0.07	0.65	
0.07	0	0.05	0.06	0.04	0.03	0.75	
0.12	0.08	0.04	0.07	0	0	0.69	
0.24	0	0.07	0.04	0.05	0.02	0.58	
0.08	0.13	0.07	0.06	0	0	0.66	
0.06	0.04	0	0	0.14	0.15	0.61	
0.32	0.09	0	0	0	0	0.59	
0	0	0.03	0.03	0.21	0.16	0.57	
0.03	0.03	0.09	0.11	0	0	0.74	
0.05	0.03	0.07	0.06	0.08	0.04	0.67	
0.14	0	0.05	0.1	0.05	0.06	0.6	
0	0.08	0.08	0.15	0.01	0.06	0.62	
0.08	0.31	0	0	0	0	0.61	
0.14	0	0.05	0.03	0.05	0.02	0.71	
0	0.08	0.14	0.07	0	0	0.71	
0.04	0	0	0	0.05	0.17	0.74	
0	0	0.04	0.09	0.07	0.1	0.7	
0.13	0.06	0.03	0.03	0.02	0.03	0.7	
0.1	0.23	0	0	0.02	0.06	0.59	
0.37	0.05	0	0	0.05	0	0.53	
0.15	0.18	0.08	0.04	0	0	0.55	
0.02	0.06	0.05	0.08	0.01	0.01	0.77	
0.05	0	0.15	0.11	0.02	0.02	0.65	
0.14	0.06	0.02	0.06	0.04	0.04	0.64	
0.07	0.06	0.07	0.08	0	0	0.72	
0.14	0.04	0.03	0.03	0.02	0.04	0.7	
0.06	0.14	0.06	0.06	0	0	0.68	
0.24	0.04	0.03	0.03	0.01	0.02	0.63	
0.1	0.05	0.05	0.03	0.05	0.02	0.7	
0.04	0	0.16	0.11	0	0	0.69	
0.13	0.08	0.02	0.03	0.07	0.08	0.59	
0.08	0	0.03	0.03	0.1	0.06	0.7	
0	0.05	0.18	0.11	0.04	0.01	0.61	
0.13	0	0	0	0.12	0.05	0.7	
0	0.44	0	0	0	0.02	0.54	
0.07	0.16	0.06	0.03	0.02	0.04	0.62	
0.34	0.08	0	0	0	0	0.58	
0	0.08	0.04	0.05	0.06	0.05	0.72	
0.1	0	0.02	0.1	0.01	0.02	0.75	
0.14	0	0.09	0.08	0	0	0.69	
0	0	0.13	0.17	0.01	0.04	0.65	
0.11	0	0	0	0.14	0.08	0.67	
0.11	0.06	0.01	0	0.02	0.02	0.78	
