0.05	0.33	0	0	0	0	0.62	
0.06	0	0.05	0.06	0.05	0.01	0.77	
0.28	0	0.08	0.05	0	0	0.59	
0	0.04	0.05	0.03	0.09	0.08	0.71	
0.13	0.13	0.08	0.08	0	0	0.58	
0.03	0.09	0.09	0.15	0	0	0.64	
0.07	0.23	0.01	0.04	0	0	0.65	
0.17	0	0.04	0.09	0	0	0.7	
0.09	0.02	0.09	0.03	0	0	0.77	
0.12	0.05	0	0	0.14	0.08	0.61	
0.04	0	0.13	0.1	0	0	0.73	
0.09	0	0.04	0.1	0.02	0.01	0.74	
0.05	0.06	0.03	0.02	0.07	0.02	0.75	
0	0.05	0.02	0	0.1	0.13	0.7	
0.31	0	0.06	0.06	0	0	0.57	
0.11	0.12	0	0	0	0	0.77	
0.02	0.04	0.04	0.04	0.01	0.04	0.81	
0.04	0	0.13	0.06	0.03	0.1	0.64	
0.27	0.05	0.06	0.09	0	0	0.53	
0.07	0.05	0	0	0.04	0.05	0.79	
0	0.05	0.13	0.13	0.02	0.03	0.64	
0.25	0	0.06	0.04	0.01	0.03	0.61	
0.08	0.07	0	0	0.08	0.13	0.64	
0.03	0.16	0.09	0.11	0.03	0.02	0.56	
0.08	0.04	0	0	0.12	0.06	0.7	
0.05	0.04	0	0	0.08	0.14	0.69	
0.2	0.13	0.11	0.03	0	0	0.53	
0.18	0.04	0.04	0.04	0.02	0.03	0.65	
0.06	0.21	0.08	0.07	0	0	0.58	
0.07	0	0.08	0.12	0.09	0.04	0.6	
0.1	0	0.03	0.02	0.08	0.03	0.74	
0	0.07	0.13	0.09	0.05	0.05	0.61	
0	0.17	0.06	0.05	0	0	0.72	
0.14	0.02	0	0	0.04	0.02	0.78	
0.08	0	0.05	0.1	0.02	0.04	0.71	
0.27	0.06	0	0	0	0	0.67	
0.02	0.15	0.04	0.03	0	0	0.76	
0.12	0	0.04	0.06	0.08	0.04	0.66	
0.24	0.08	0.02	0.04	0.03	0.04	0.55	
0.03	0.08	0.04	0.07	0	0	0.78	
0	0.14	0.03	0.03	0.07	0.04	0.69	
0.05	0.04	0.05	0.11	0.06	0.03	0.66	
0.06	0	0.05	0.05	0.06	0.11	0.67	
0.06	0.11	0	0	0.01	0.03	0.79	
0.14	0.08	0	0	0	0	0.78	
0.3	0	0.01	0.02	0	0	0.67	
0.03	0.1	0	0	0.04	0.07	0.76	
0.19	0.07	0.1	0.03	0	0	0.61	
0.1	0.1	0.08	0.03	0	0	0.69	
0.07	0.22	0.03	0.02	0.02	0.02	0.62	
0	0.03	0.1	0.15	0.03	0.02	0.67	
0.07	0	0.06	0.16	0.02	0.03	0.66	
0.17	0.05	0.05	0.08	0	0	0.65	
0	0.1	0.11	0.1	0.03	0.07	0.59	
0.23	0.2	0	0	0.03	0	0.54	
0.06	0	0.11	0.03	0.08	0.16	0.56	
0.05	0	0.09	0.06	0.12	0.09	0.59	
0.14	0.13	0.03	0.02	0.04	0.02	0.62	
0.1	0	0.08	0.04	0.04	0.08	0.66	
0.18	0	0.02	0.07	0.05	0.01	0.67	
