0	0.11	0.08	0.05	0.05	0.02	0.69	
0.15	0.09	0.05	0.05	0.03	0.06	0.57	
0.16	0	0.03	0.1	0.07	0.05	0.59	
0.11	0	0.05	0.04	0.04	0.01	0.75	
0.11	0	0.15	0.14	0	0	0.6	
0	0.11	0.05	0.03	0.09	0.06	0.66	
0.13	0.05	0.03	0.02	0.03	0.02	0.72	
0.11	0.2	0.01	0.05	0.03	0.05	0.55	
0	0.22	0.03	0.06	0.08	0.06	0.55	
0.23	0	0	0	0.09	0.13	0.55	
0.4	0.04	0	0	0	0	0.56	
0.09	0.08	0	0	0.06	0.09	0.68	
0	0.04	0.16	0.05	0.08	0.04	0.63	
0	0	0.07	0.11	0.02	0.05	0.75	
0	0.06	0	0	0.08	0.1	0.76	
0.07	0.14	0	0	0.01	0.03	0.75	
0.06	0.05	0.04	0.03	0.04	0.07	0.71	
0.12	0	0.04	0.09	0.04	0.05	0.66	
0.24	0	0.06	0.11	0	0	0.59	
0.02	0.07	0.15	0.07	0	0	0.69	
0.18	0.1	0.02	0.06	0	0	0.64	
0.03	0.1	0.01	0.03	0	0.01	0.82	
0.08	0.13	0	0	0.05	0.03	0.71	
0.2	0.06	0.02	0.05	0.05	0.03	0.59	
0.08	0.09	0.08	0.1	0	0	0.65	
0.17	0	0.05	0.04	0.01	0.03	0.7	
0	0.16	0.05	0.03	0	0	0.76	
0.26	0	0.05	0.01	0.04	0	0.64	
0	0	0.21	0.14	0	0	0.65	
0	0.1	0.1	0.07	0.01	0.01	0.71	
0.24	0	0	0	0.18	0.11	0.47	
0.19	0	0.04	0.03	0.02	0.01	0.71	
0.2	0.2	0.02	0.03	0.07	0.08	0.4	
0.12	0	0.06	0.04	0.02	0.04	0.72	
0	0.05	0.04	0.05	0.06	0.03	0.77	
0	0	0.07	0.15	0.03	0.03	0.72	
0.18	0.02	0.03	0.05	0	0	0.72	
0.02	0.23	0.03	0.03	0	0	0.69	
0	0.08	0.03	0.04	0.08	0.08	0.69	
0.05	0	0.09	0.05	0.02	0.03	0.76	
0.06	0	0.07	0.06	0.06	0.1	0.65	
0	0.08	0.16	0.1	0	0	0.66	
0.04	0.01	0.07	0.15	0	0	0.73	
0.23	0.17	0	0	0	0	0.6	
0.04	0.16	0.05	0.02	0.03	0.05	0.65	
0.19	0	0.05	0.07	0	0	0.69	
0.19	0	0.02	0.04	0.06	0.06	0.63	
0.12	0.05	0.04	0.05	0	0	0.74	
0	0	0.14	0.12	0.1	0.05	0.59	
0.13	0.09	0.01	0.08	0.03	0.05	0.61	
0.05	0.14	0.02	0.03	0.04	0.05	0.67	
0.06	0.1	0.07	0.02	0.04	0.09	0.62	
0.02	0.06	0.1	0.06	0.04	0.01	0.71	
0.09	0.14	0	0	0.02	0.04	0.71	
0.03	0.11	0.05	0.07	0.03	0.03	0.68	
0.1	0.08	0.04	0.02	0.04	0.03	0.69	
0.14	0.06	0.06	0.02	0.03	0.03	0.66	
0.27	0	0	0	0	0	0.73	
0.14	0.03	0.03	0.04	0	0	0.76	
0.1	0.14	0.02	0.05	0	0	0.69	
