0.06	0.17	0	0	0	0	0.77	
0.19	0.11	0	0	0.02	0.03	0.65	
0.32	0.05	0	0	0.06	0.07	0.5	
0	0.1	0.08	0.06	0.04	0.04	0.68	
0.07	0.05	0.08	0.06	0	0	0.74	
0.21	0.13	0.11	0.07	0	0	0.48	
0.1	0.08	0.03	0.02	0.03	0.05	0.69	
0	0.02	0.06	0.06	0.05	0.04	0.77	
0.02	0.03	0.02	0.04	0.04	0.02	0.83	
0.03	0.06	0.03	0.04	0.05	0.02	0.77	
0.2	0.04	0.08	0.06	0.06	0.06	0.5	
0.03	0	0.13	0.15	0.03	0.04	0.62	
0.08	0	0.04	0.02	0.04	0.07	0.75	
0	0	0.14	0.15	0	0.02	0.69	
0.01	0.16	0	0	0.02	0.02	0.79	
0.16	0.06	0.06	0.05	0	0	0.67	
0.06	0.08	0.09	0.14	0.03	0.02	0.58	
0.26	0.06	0.03	0.02	0.02	0.02	0.59	
0.08	0	0.01	0.03	0.03	0.05	0.8	
0.12	0	0.01	0.03	0.12	0.09	0.63	
0.09	0.2	0.01	0.01	0.1	0.07	0.52	
0.08	0	0.01	0.02	0.08	0.06	0.75	
0	0.06	0.08	0.06	0.09	0.08	0.63	
0.01	0.12	0.04	0.05	0	0.02	0.76	
0	0	0.1	0.12	0.04	0.06	0.68	
0.32	0.2	0	0	0	0	0.48	
0.05	0	0.08	0.08	0.05	0.05	0.69	
0.23	0.08	0.06	0.04	0	0	0.59	
0.15	0.14	0	0	0	0	0.71	
0.07	0	0.04	0.04	0	0	0.85	
0.04	0	0.04	0	0.18	0.1	0.64	
0	0	0.14	0.14	0.05	0.03	0.64	
0.16	0	0.03	0.07	0.02	0.04	0.68	
0.16	0.09	0.09	0.05	0	0	0.61	
0.23	0	0.03	0.03	0	0	0.71	
0.15	0	0.11	0.09	0	0	0.65	
0.06	0.21	0	0.04	0	0	0.69	
0	0.04	0.12	0.12	0.02	0.07	0.63	
0.07	0.07	0	0	0.04	0.01	0.81	
0.13	0.07	0.02	0.04	0	0	0.74	
0.02	0	0.07	0.02	0.1	0.14	0.65	
0.09	0.1	0	0	0.16	0.11	0.54	
0.05	0.2	0.04	0.04	0.03	0.05	0.59	
0.05	0.12	0.14	0.02	0	0	0.67	
0.21	0.1	0	0.02	0	0	0.67	
0.2	0.09	0.09	0.04	0	0	0.58	
0.03	0	0.02	0.05	0.09	0.09	0.72	
0.11	0.05	0.08	0.09	0	0	0.67	
0.24	0	0.06	0.05	0.07	0.06	0.52	
0	0.12	0.02	0.09	0.02	0.03	0.72	
0.1	0.04	0.07	0.01	0	0	0.78	
0.05	0.05	0.05	0.05	0	0.05	0.75	
0.03	0	0.11	0.12	0.03	0.04	0.67	
0.13	0.1	0.07	0.06	0	0	0.64	
0.02	0.2	0.05	0.08	0.03	0	0.62	
0.07	0.1	0.06	0.11	0.04	0.08	0.54	
0.18	0.05	0.01	0.03	0.03	0	0.7	
0.09	0	0.03	0.02	0.05	0.05	0.76	
0.15	0.07	0.03	0.1	0.04	0.05	0.56	
0.18	0.13	0	0	0	0	0.69	
