0.1	0.06	0.07	0.22	0.28	0.27	
0.39	0.1	0.18	0.06	0.04	0.23	
0.36	0.09	0.22	0.07	0.07	0.19	
0.56	0.02	0.15	0.07	0.07	0.13	
0.14	0.13	0.31	0.15	0.11	0.16	
0.54	0	0	0.05	0.05	0.36	
0.53	0	0	0.14	0.09	0.24	
0.67	0	0	0.12	0.05	0.16	
0.16	0.2	0.26	0.09	0.13	0.16	
0.55	0	0	0.12	0.13	0.2	
0.8	0.08	0.09	0	0	0.03	
0.33	0.16	0.27	0.1	0.03	0.11	
0.32	0.13	0.32	0.09	0.05	0.09	
0.8	0.03	0.13	0	0	0.04	
0.73	0	0	0.04	0.09	0.14	
0.13	0.12	0.17	0.21	0.21	0.16	
0.17	0.09	0.27	0.1	0.18	0.19	
0.15	0.09	0.16	0.17	0.19	0.24	
0.12	0.13	0.26	0.14	0.16	0.19	
0.45	0.02	0.2	0.06	0.07	0.2	
0.45	0.05	0.04	0.13	0.15	0.18	
0.41	0.02	0.06	0.09	0.16	0.26	
0.38	0.09	0.19	0	0	0.34	
0.48	0.03	0.06	0.08	0.06	0.29	
0.2	0.02	0.07	0.18	0.23	0.3	
0.31	0.06	0.07	0.22	0.09	0.25	
0.11	0.1	0.13	0.2	0.2	0.26	
0.56	0.06	0.08	0.07	0.05	0.18	
0.52	0.08	0.16	0	0	0.24	
0.58	0.04	0.08	0.07	0.07	0.16	
0.36	0.04	0.08	0.11	0.15	0.26	
0.62	0.03	0.06	0	0	0.29	
0.72	0.02	0.14	0	0	0.12	
0.25	0.15	0.26	0.03	0.12	0.19	
0.3	0.06	0.07	0.25	0.16	0.16	
0.36	0.06	0.07	0.1	0.18	0.23	
0.25	0.14	0.19	0.07	0.06	0.29	
0.33	0.04	0.08	0.15	0.12	0.28	
0.42	0.06	0.19	0.06	0.07	0.2	
0.39	0	0	0.19	0.13	0.29	
0.26	0.01	0.04	0.18	0.18	0.33	
0.51	0.06	0.14	0	0	0.29	
0.23	0.11	0.24	0.06	0.04	0.32	
0.24	0.2	0.35	0	0	0.21	
0.43	0.02	0.09	0.16	0.17	0.13	
0.67	0.07	0.08	0	0	0.18	
0.49	0.11	0.2	0.06	0.07	0.07	
0.31	0.08	0.25	0.14	0.1	0.12	
0.16	0.19	0.27	0.16	0.16	0.06	
0.7	0	0	0.11	0.03	0.16	
0.4	0.07	0.09	0.13	0.14	0.17	
0.45	0.02	0.09	0.05	0.1	0.29	
0.43	0.1	0.23	0.08	0.06	0.1	
0.5	0	0	0.16	0.1	0.24	
0.55	0.03	0.09	0.08	0.09	0.16	
0.27	0.13	0.17	0.09	0.16	0.18	
0.27	0	0	0.17	0.21	0.35	
0.39	0.08	0.21	0.11	0.06	0.15	
0.61	0.04	0.12	0.06	0.06	0.11	
0.13	0.08	0.2	0.2	0.27	0.12	
