0.24	0.1	0.14	0.13	0.12	0.27	
0.3	0.09	0.21	0.04	0.12	0.24	
0.43	0.02	0.08	0.18	0.13	0.16	
0.56	0	0	0.13	0.12	0.19	
0.11	0.21	0.31	0	0	0.37	
0.53	0	0	0.23	0.09	0.15	
0.59	0.06	0.06	0.06	0.06	0.17	
0.3	0	0	0.23	0.35	0.12	
0.17	0.14	0.33	0.07	0.09	0.2	
0.77	0.01	0.1	0	0	0.12	
0.34	0.04	0.19	0.13	0.18	0.12	
0.47	0.12	0.18	0.09	0.08	0.06	
0.28	0.08	0.17	0.16	0.12	0.19	
0.61	0.08	0.09	0	0	0.22	
0.5	0.05	0.14	0.05	0.07	0.19	
0.28	0.09	0.17	0.16	0.17	0.13	
0.43	0.1	0.18	0.08	0.09	0.12	
0.36	0.07	0.21	0.05	0.09	0.22	
0.31	0.13	0.31	0.1	0.07	0.08	
0.42	0.08	0.1	0.11	0.05	0.24	
0.18	0	0	0.23	0.27	0.32	
0.18	0.02	0.11	0.17	0.15	0.37	
0.84	0	0	0	0	0.16	
0.35	0.07	0.1	0.13	0.11	0.24	
0.66	0.02	0.08	0	0	0.24	
0.12	0.14	0.26	0.13	0.12	0.23	
0.3	0.06	0.05	0.16	0.2	0.23	
0.3	0.11	0.2	0.13	0.08	0.18	
0.72	0	0	0	0	0.28	
0.35	0.11	0.23	0.07	0.07	0.17	
0.36	0.02	0.06	0.1	0.16	0.3	
0.63	0	0	0.1	0.04	0.23	
0.63	0.06	0.11	0	0	0.2	
0.45	0.06	0.08	0.06	0.03	0.32	
0.09	0.1	0.27	0.14	0.09	0.31	
0.47	0.08	0.08	0.06	0.1	0.21	
0.21	0.09	0.25	0.16	0.13	0.16	
0.39	0	0	0.15	0.17	0.29	
0.34	0.07	0.2	0.07	0.06	0.26	
0.43	0	0	0.14	0.22	0.21	
0.23	0.06	0.19	0.07	0.15	0.3	
0.5	0.13	0.12	0	0	0.25	
0.54	0.05	0.11	0.07	0.06	0.17	
0.51	0.1	0.23	0	0	0.16	
0.26	0.18	0.3	0	0	0.26	
0.36	0.06	0.11	0.16	0.1	0.21	
0.43	0.04	0.13	0.16	0.14	0.1	
0.23	0.12	0.22	0.13	0.09	0.21	
0.24	0.2	0.28	0.03	0.05	0.2	
0.7	0.06	0.07	0	0	0.17	
0.24	0.09	0.24	0.14	0.12	0.17	
0.55	0.14	0.18	0	0	0.13	
0.25	0.05	0.12	0.19	0.23	0.16	
0.38	0.06	0.1	0.09	0.14	0.23	
0.4	0.06	0.26	0.06	0.06	0.16	
0.42	0.05	0.08	0.18	0.13	0.14	
0.64	0	0	0.12	0.17	0.07	
0.4	0.07	0.21	0.08	0.08	0.16	
0.31	0	0	0.31	0.28	0.1	
0.41	0	0	0.21	0.2	0.18	
