0.43	0.1	0.15	0.08	0.03	0.21	
0.27	0	0.06	0.2	0.16	0.31	
0.42	0	0	0.17	0.23	0.18	
0.73	0	0	0.07	0.1	0.1	
0.39	0.09	0.16	0.06	0.08	0.22	
0.39	0	0	0.24	0.18	0.19	
0.09	0.09	0.35	0.12	0.14	0.21	
0.51	0.01	0.05	0.04	0.09	0.3	
0.56	0.04	0.13	0.04	0.1	0.13	
0.21	0.13	0.2	0.13	0.13	0.2	
0.24	0.16	0.3	0.05	0.09	0.16	
0.38	0.09	0.13	0.07	0.04	0.29	
0.44	0.16	0.26	0	0	0.14	
0.37	0.08	0.09	0.19	0.09	0.18	
0.6	0.05	0.12	0.1	0.04	0.09	
0.28	0.19	0.17	0.04	0.08	0.24	
0.36	0.06	0.07	0.1	0.21	0.2	
0.39	0.04	0.08	0.19	0.09	0.21	
0.53	0.08	0.21	0	0	0.18	
0.41	0.05	0.09	0.11	0.12	0.22	
0	0.05	0.19	0.29	0.26	0.21	
0.43	0.13	0.2	0	0	0.24	
0.48	0.04	0.09	0.06	0.04	0.29	
0.43	0.03	0.22	0	0	0.32	
0.61	0	0	0.04	0.05	0.3	
0.22	0.16	0.26	0.04	0.08	0.24	
0.44	0.03	0.13	0.14	0.11	0.15	
0.42	0.03	0.13	0.14	0.14	0.14	
0.44	0.08	0.06	0.16	0.1	0.16	
0.53	0.03	0.1	0.05	0.07	0.22	
0.29	0.04	0.13	0.22	0.15	0.17	
0.57	0.02	0.19	0	0	0.22	
0.3	0.09	0.29	0.07	0.07	0.18	
0.14	0.16	0.15	0.21	0.24	0.1	
0.77	0	0	0.06	0.07	0.1	
0.66	0	0	0.13	0.1	0.11	
0.3	0.15	0.31	0.06	0.09	0.09	
0.39	0.07	0.18	0.04	0.09	0.23	
0.34	0.07	0.18	0.1	0.13	0.18	
0.24	0.08	0.09	0.19	0.21	0.19	
0.37	0.08	0.09	0.1	0.16	0.2	
0.12	0.06	0.2	0.13	0.12	0.37	
0.53	0.08	0.12	0	0	0.27	
0.41	0.05	0.03	0.16	0.11	0.24	
0.18	0.05	0.04	0.21	0.19	0.33	
0.43	0.09	0.18	0.05	0.07	0.18	
0.74	0	0	0.07	0.08	0.11	
0.23	0.09	0.2	0.14	0.18	0.16	
0.54	0	0	0.17	0.15	0.14	
0.45	0.08	0.09	0.15	0.16	0.07	
0.25	0.1	0.24	0.09	0.08	0.24	
0.5	0.08	0.14	0	0	0.28	
0.17	0.1	0.37	0.08	0.16	0.12	
0.65	0.05	0.04	0	0	0.26	
0.51	0.02	0.09	0.07	0.09	0.22	
0.26	0.18	0.24	0.1	0.06	0.16	
0.38	0.08	0.2	0.05	0.03	0.26	
0.48	0	0	0.14	0.14	0.24	
0.38	0.04	0.13	0.12	0.12	0.21	
0.42	0.09	0.08	0.17	0.1	0.14	
