0.83	0	0	0.06	0.08	0.03	
0.75	0	0	0.02	0.18	0.05	
0.47	0.04	0.11	0.08	0.08	0.22	
0.7	0	0	0.09	0.02	0.19	
0.53	0	0.01	0.22	0.07	0.17	
0.22	0	0	0.46	0.14	0.18	
0.5	0	0.09	0.03	0.18	0.2	
0	0.04	0.01	0.42	0.28	0.25	
0	0.11	0.05	0.26	0.52	0.06	
0	0.07	0.25	0.19	0.31	0.18	
0.09	0.12	0.17	0.19	0.08	0.35	
0.04	0.12	0.17	0.1	0.3	0.27	
0.16	0	0.12	0.33	0.08	0.31	
0	0.25	0.07	0.07	0.13	0.48	
0.34	0.04	0	0.08	0.17	0.37	
0.24	0.06	0.03	0.31	0.11	0.25	
0.36	0.13	0	0.07	0.05	0.39	
0.53	0.11	0.15	0.05	0.01	0.15	
0.4	0.04	0.19	0	0	0.37	
0.22	0.1	0.19	0	0	0.49	
0.05	0.06	0.14	0.03	0	0.72	
0.06	0	0.18	0	0	0.76	
0.1	0.03	0.36	0.04	0.09	0.38	
0.27	0.11	0.23	0.03	0	0.36	
0.49	0.02	0.14	0.09	0	0.26	
0.17	0.12	0.29	0.09	0.07	0.26	
0.37	0.07	0.24	0.03	0.06	0.23	
0.35	0.09	0.15	0.09	0.12	0.2	
0.42	0.07	0.31	0	0.03	0.17	
0.3	0	0.16	0.04	0	0.5	
0.32	0.07	0.03	0.11	0.12	0.35	
0.23	0.04	0.05	0.17	0.09	0.42	
0.35	0.21	0.11	0.11	0.11	0.11	
0.37	0.11	0.12	0.12	0.09	0.19	
0.26	0.16	0.13	0.15	0.14	0.16	
0.29	0.04	0.14	0.27	0.11	0.15	
0.48	0.12	0.23	0.12	0.05	0	
0.44	0.05	0.32	0.05	0.04	0.1	
0.39	0.13	0.29	0.09	0	0.1	
0.26	0.28	0.46	0	0	0	
0.32	0.16	0.39	0.03	0	0.1	
0.36	0.1	0.41	0	0.05	0.08	
0.4	0.29	0.21	0	0.1	0	
0.58	0.17	0.09	0	0.07	0.09	
0.66	0.06	0.01	0.08	0.04	0.15	
0.84	0	0.09	0.07	0	0	
0.44	0	0.05	0.16	0.07	0.28	
0.74	0.1	0.07	0.06	0.03	0	
0.61	0	0.03	0.06	0.1	0.2	
0.55	0	0.09	0.04	0.09	0.23	
0.56	0	0	0.16	0.15	0.13	
0.62	0	0.07	0.05	0.2	0.06	
0.63	0	0.18	0.04	0.1	0.05	
0.68	0	0	0.06	0.26	0	
0.53	0	0.04	0.17	0.11	0.15	
0.51	0	0.12	0.19	0.18	0	
0.53	0.01	0.14	0.05	0.2	0.07	
0.72	0.05	0.12	0.04	0.07	0	
0.47	0.05	0.13	0.05	0.27	0.03	
0.9	0	0.07	0.03	0	0	
