0.79	0	0.06	0	0.15	0	
0.61	0.12	0.06	0	0.21	0	
0.82	0	0.06	0	0.12	0	
0.53	0.14	0	0	0.23	0.1	
0.51	0.12	0.04	0	0.28	0.05	
0.42	0.03	0.15	0	0.26	0.14	
0.32	0.28	0.19	0	0.08	0.13	
0	0.17	0.25	0.03	0.48	0.07	
0	0.05	0.26	0	0.5	0.19	
0	0.19	0.29	0.06	0.13	0.33	
0.15	0.24	0.14	0	0.3	0.17	
0.06	0.03	0.1	0	0.56	0.25	
0.12	0.16	0.25	0	0.39	0.08	
0.38	0.11	0.09	0.04	0.17	0.21	
0.08	0.07	0.06	0.09	0.3	0.4	
0.22	0	0	0.08	0.33	0.37	
0.37	0.04	0	0.08	0	0.51	
0.8	0	0	0	0	0.2	
0.23	0.06	0.06	0.07	0.04	0.54	
0.51	0.05	0	0	0	0.44	
0.13	0	0.1	0.06	0	0.71	
0.27	0.09	0.07	0	0	0.57	
0.46	0	0.04	0	0	0.5	
0.29	0.02	0.18	0	0.06	0.45	
0.32	0.14	0.19	0.05	0	0.3	
0.5	0.03	0.14	0.09	0	0.24	
0.1	0.07	0.11	0.19	0.03	0.5	
0.54	0.19	0	0.09	0.03	0.15	
0.39	0.13	0.03	0.17	0.03	0.25	
0.42	0.14	0.11	0.2	0.06	0.07	
0.47	0	0	0.19	0	0.34	
0.34	0.02	0.03	0.52	0	0.09	
0.26	0.11	0	0.37	0	0.26	
0.15	0.15	0.24	0.16	0	0.3	
0.48	0	0.21	0.31	0	0	
0.21	0.03	0.18	0.43	0.07	0.08	
0.46	0.03	0.16	0.35	0	0	
0.61	0.15	0.12	0.12	0	0	
0.27	0.09	0.58	0.06	0	0	
0.2	0.02	0.61	0.08	0	0.09	
0.08	0.12	0.45	0.06	0	0.29	
0.36	0	0.56	0	0	0.08	
0.26	0.19	0.43	0	0	0.12	
0.45	0.26	0.07	0.06	0.04	0.12	
0.51	0.16	0	0	0.05	0.28	
0.58	0	0.08	0.14	0.08	0.12	
0.8	0	0	0.1	0	0.1	
0.94	0	0	0.03	0	0.03	
0.58	0	0	0.16	0.08	0.18	
0.59	0	0.12	0.06	0.16	0.07	
0.47	0	0.17	0.21	0.05	0.1	
0.46	0	0.12	0.14	0.12	0.16	
0.54	0	0.02	0.23	0	0.21	
0.59	0	0.12	0.08	0.06	0.15	
0.48	0	0.18	0.28	0	0.06	
0.48	0	0.17	0.1	0.04	0.21	
0.43	0	0.09	0.2	0.23	0.05	
0.43	0	0.03	0.06	0.08	0.4	
0.54	0	0.06	0.2	0.07	0.13	
0.64	0	0.17	0	0.13	0.06	
