0.81	0.06	0.04	0.02	0	0.07	
0.72	0	0.21	0.02	0.03	0.02	
0.56	0	0.22	0.07	0.07	0.08	
0.45	0.12	0.11	0	0.22	0.1	
0.51	0.07	0.12	0.04	0.15	0.11	
0.7	0	0.11	0	0.06	0.13	
0.22	0.08	0.32	0	0.12	0.26	
0.03	0.2	0.26	0.06	0.22	0.23	
0	0.11	0.31	0	0.45	0.13	
0	0.14	0.24	0.07	0.4	0.15	
0.08	0.07	0.17	0	0.28	0.4	
0.11	0.26	0.22	0.1	0.11	0.2	
0.12	0.16	0.27	0.02	0.24	0.19	
0.13	0.33	0	0.2	0.26	0.08	
0.29	0	0	0.12	0.14	0.45	
0.34	0	0.04	0.01	0.24	0.37	
0.35	0.02	0.03	0.15	0.18	0.27	
0.32	0.02	0.08	0.05	0.11	0.42	
0.13	0.13	0	0.2	0.01	0.53	
0.07	0.08	0.05	0.11	0	0.69	
0.04	0	0.05	0.04	0.03	0.84	
0.06	0.06	0.14	0	0.03	0.71	
0.18	0.13	0.16	0	0	0.53	
0.47	0.14	0.1	0.08	0	0.21	
0.23	0.12	0.2	0.13	0.06	0.26	
0.17	0.06	0.46	0	0.11	0.2	
0	0.02	0.3	0.12	0.11	0.45	
0.3	0.12	0.24	0.17	0	0.17	
0.22	0.06	0.2	0.16	0.02	0.34	
0.18	0.11	0.17	0.06	0.07	0.41	
0.32	0	0.04	0.33	0.13	0.18	
0.24	0.04	0.02	0.12	0.04	0.54	
0.36	0.05	0.11	0.14	0	0.34	
0.58	0.06	0.1	0.07	0.02	0.17	
0.65	0.03	0.08	0.04	0.06	0.14	
0.56	0	0.24	0.2	0	0	
0.22	0.06	0.27	0.12	0.12	0.21	
0.42	0.03	0.32	0.11	0.08	0.04	
0.59	0.04	0.06	0.11	0.14	0.06	
0.43	0.11	0.26	0.02	0.08	0.1	
0.34	0.16	0.29	0.02	0.04	0.15	
0.27	0.08	0.33	0.03	0.05	0.24	
0.44	0.2	0.12	0.05	0.11	0.08	
0.63	0.08	0.2	0	0.09	0	
0.62	0.13	0.14	0	0.11	0	
0.8	0	0.07	0.07	0.06	0	
0.86	0	0	0.1	0.04	0	
0.79	0	0	0.1	0.11	0	
0.71	0.04	0.03	0.13	0.06	0.03	
0.53	0	0.06	0.21	0.06	0.14	
0.42	0	0.04	0.08	0.25	0.21	
0.43	0.11	0.06	0.2	0.06	0.14	
0.58	0.02	0.03	0.31	0.03	0.03	
0.77	0	0	0.15	0.05	0.03	
0.57	0	0.06	0.27	0.08	0.02	
0.56	0	0.06	0.25	0.09	0.04	
0.39	0	0.02	0.36	0.12	0.11	
0.71	0.03	0	0.1	0.16	0	
0.73	0	0.02	0.21	0.04	0	
0.69	0.06	0.15	0.1	0	0	
