0.85	0.02	0.06	0	0.07	0	
0.65	0	0.2	0.06	0	0.09	
0.72	0	0.09	0.19	0	0	
0.64	0.02	0.1	0.1	0.05	0.09	
0.57	0	0.27	0.03	0.1	0.03	
0.31	0.16	0.18	0	0.14	0.21	
0.26	0.16	0.49	0.01	0.08	0	
0	0.02	0.64	0.05	0.01	0.28	
0	0.18	0.53	0.01	0.18	0.1	
0	0.04	0.64	0.03	0.02	0.27	
0.08	0.05	0.32	0	0.13	0.42	
0.07	0.03	0.1	0.1	0.26	0.44	
0.23	0.07	0.08	0.15	0.2	0.27	
0.28	0.02	0.08	0.06	0.18	0.38	
0.13	0.15	0	0.16	0.13	0.43	
0.46	0	0	0	0.17	0.37	
0.2	0	0.09	0	0.05	0.66	
0.98	0	0	0	0	0.02	
0.72	0	0.03	0	0.13	0.12	
0	0	0.04	0	0.11	0.85	
0	0.11	0.08	0	0	0.81	
0.13	0.05	0.01	0.15	0.09	0.57	
0.09	0.03	0.19	0.26	0	0.43	
0.47	0.01	0.06	0.13	0.03	0.3	
0.23	0.07	0.2	0.03	0	0.47	
0.26	0.1	0.07	0.15	0.08	0.34	
0.32	0.18	0.11	0.02	0	0.37	
0.35	0.08	0.14	0.23	0.03	0.17	
0.25	0.25	0.21	0.11	0.02	0.16	
0.15	0.14	0.01	0.15	0.2	0.35	
0.31	0.11	0	0.29	0.12	0.17	
0.48	0.07	0.09	0.25	0.03	0.08	
0.27	0	0.11	0.42	0.13	0.07	
0.37	0.01	0.06	0.13	0.24	0.19	
0.27	0.03	0	0.48	0.17	0.05	
0.37	0.06	0.19	0.27	0.02	0.09	
0.27	0.1	0	0.19	0.17	0.27	
0.71	0.15	0.14	0	0	0	
0.42	0	0.11	0.1	0.04	0.33	
0.42	0.16	0.21	0.09	0.03	0.09	
0.15	0.28	0.34	0	0	0.23	
0.32	0.05	0.29	0	0.08	0.26	
0.31	0.28	0.28	0.08	0	0.05	
0.25	0.29	0.3	0.03	0.06	0.07	
0.76	0.07	0.17	0	0	0	
0.76	0	0	0.21	0.03	0	
0.75	0.01	0.08	0	0	0.16	
0.57	0	0	0.15	0.2	0.08	
0.63	0.08	0.03	0.1	0.08	0.08	
0.56	0.04	0	0.19	0.12	0.09	
0.48	0	0.02	0.03	0.39	0.08	
0.53	0	0	0.03	0.33	0.11	
0.49	0.09	0.07	0.27	0.08	0	
0.51	0.04	0.06	0.1	0.22	0.07	
0.51	0.04	0.03	0.12	0.3	0	
0.44	0.03	0.16	0.08	0.29	0	
0.49	0	0.03	0.12	0.36	0	
0.61	0.05	0.01	0	0.05	0.28	
0.73	0	0.13	0.04	0	0.1	
0.86	0.02	0.07	0.05	0	0	
