0.84	0	0	0.04	0.04	0.08	
0.66	0	0.04	0.25	0	0.05	
0.69	0.06	0.14	0.08	0	0.03	
0.47	0	0	0.18	0.07	0.28	
0.57	0	0	0.27	0	0.16	
0.45	0	0.06	0.25	0.04	0.2	
0.32	0.09	0.14	0.13	0	0.32	
0	0	0.06	0.34	0.14	0.46	
0	0.04	0.18	0.27	0.18	0.33	
0	0.05	0	0.46	0	0.49	
0.03	0	0.21	0.14	0.08	0.54	
0.17	0.12	0.06	0.24	0.08	0.33	
0.13	0.14	0.21	0.18	0.08	0.26	
0.32	0.08	0.02	0.29	0.04	0.25	
0.51	0.08	0	0.15	0	0.26	
0.18	0.01	0.21	0.26	0	0.34	
0.32	0.04	0.05	0.09	0.06	0.44	
0.36	0.03	0.04	0.04	0.04	0.49	
0.22	0.04	0.24	0	0.14	0.36	
0.17	0.04	0.11	0	0.08	0.6	
0.14	0.19	0.12	0.16	0	0.39	
0.28	0.24	0.19	0.04	0.05	0.2	
0.08	0.11	0.31	0	0.03	0.47	
0.14	0.04	0.34	0.14	0.2	0.14	
0.12	0.16	0.28	0.03	0.08	0.33	
0.24	0.03	0.4	0	0.13	0.2	
0.23	0.17	0.29	0.12	0.04	0.15	
0.22	0.06	0.22	0	0.19	0.31	
0.27	0.05	0.08	0	0.22	0.38	
0.38	0.07	0.05	0.12	0.09	0.29	
0.22	0.1	0	0.16	0.19	0.33	
0.45	0.08	0.05	0.06	0.06	0.3	
0.48	0.08	0.03	0.16	0.04	0.21	
0.3	0.22	0.19	0.13	0.14	0.02	
0.22	0.05	0.28	0.06	0.04	0.35	
0.53	0.05	0.14	0.1	0.04	0.14	
0.42	0	0.22	0.04	0.19	0.13	
0.52	0.1	0.32	0.02	0.04	0	
0.37	0.24	0.22	0.08	0	0.09	
0.38	0.16	0.37	0	0	0.09	
0.16	0.27	0.41	0	0	0.16	
0.32	0.04	0.46	0.05	0.04	0.09	
0.45	0.09	0.32	0.04	0.03	0.07	
0.52	0.14	0.1	0.06	0.03	0.15	
0.72	0.06	0	0	0.13	0.09	
0.68	0	0	0.02	0.19	0.11	
0.71	0	0	0.12	0.17	0	
0.55	0	0.03	0.14	0.16	0.12	
0.6	0	0.09	0.13	0.1	0.08	
0.4	0	0.11	0.08	0.38	0.03	
0.58	0	0	0	0.36	0.06	
0.63	0.04	0.04	0	0.26	0.03	
0.49	0.03	0.14	0.04	0.3	0	
0.68	0.04	0	0.07	0.17	0.04	
0.7	0.03	0.08	0	0.19	0	
0.6	0.06	0.18	0	0.16	0	
0.54	0.08	0	0.06	0.28	0.04	
0.65	0	0.14	0.08	0.09	0.04	
0.74	0.06	0.01	0.03	0.12	0.04	
0.88	0.04	0.02	0	0	0.06	
